epoch,train_loss,val_loss,val_acc
1,1.2908529378473759,0.7561383893092474,0.8650793650793651
2,0.6206422739972671,0.3752613527079423,0.8862433862433863
3,0.4380945432931185,0.30860326687494916,0.8994708994708994
4,0.38957199919968843,0.2666681899378697,0.9047619047619048
5,0.3256337591446936,0.23746342832843462,0.9021164021164021
6,0.2986113391040514,0.20400920137763023,0.91005291005291
7,0.2810133940850695,0.18449014176925024,0.9126984126984127
8,0.2659475435502827,0.1651956563194593,0.9338624338624338
9,0.23571968404576182,0.16365073435008526,0.9365079365079365
10,0.2059712572954595,0.1371602239087224,0.9470899470899471
11,0.21349449952443442,0.12026308383792639,0.9656084656084656
12,0.20564867416396737,0.1169568495824933,0.9682539682539683
13,0.1940796656999737,0.10731446711967389,0.9656084656084656
14,0.17442613785775998,0.1018803274879853,0.9656084656084656
15,0.16272003737200672,0.09914919019987185,0.9656084656084656
16,0.1516808409554263,0.10279675231625636,0.9656084656084656
17,0.14224129379726946,0.09898784973969062,0.9629629629629629
18,0.1432394146298369,0.08424480018826823,0.9735449735449735
19,0.15037312746668854,0.08364696676532428,0.9735449735449735
20,0.13137856137473136,0.0813408608858784,0.9761904761904762
21,0.14078747124100724,0.07821760963027675,0.9761904761904762
22,0.11198192283821602,0.08673286500076453,0.9682539682539683
23,0.11442512654078503,0.07484364106009404,0.9761904761904762
24,0.11095781476857762,0.07344121253117919,0.9682539682539683
25,0.11123992882979412,0.07304260740056634,0.9708994708994709
26,0.10283777754132946,0.0656279685596625,0.9788359788359788
27,0.09523717938767125,0.07267230050638318,0.9761904761904762
28,0.12396962040414412,0.08649108807245891,0.9682539682539683
29,0.11048380751162767,0.06360660990079244,0.9788359788359788
30,0.10126246379998823,0.07131834033255775,0.9761904761904762
31,0.09479357558302581,0.06446954871838291,0.9788359788359788
32,0.08687419605363782,0.0734228800671796,0.9682539682539683
33,0.09122196258977056,0.06427495348422478,0.9788359788359788
34,0.08872476524751012,0.06599879843027641,0.9788359788359788
35,0.07530481248007466,0.07056174559208254,0.9761904761904762
36,0.06884400057606399,0.060591687254297234,0.9761904761904762
37,0.06329137912446943,0.06175417045596987,0.9735449735449735
38,0.09169593607657589,0.06309889524709433,0.9761904761904762
39,0.07026973314350471,0.06021192204207182,0.9788359788359788
40,0.07583438599249348,0.05928335292264819,0.9814814814814815
41,0.07422420046835516,0.05381016984271506,0.9788359788359788
42,0.07303076270424451,0.0543634508891652,0.9841269841269841
43,0.06407437328016385,0.05975506730222454,0.9788359788359788
44,0.061802511341132536,0.061917105689644814,0.9814814814814815
45,0.0567677322057231,0.06506180340268959,0.9735449735449735
46,0.06232119391400678,0.052634710213169456,0.9814814814814815
47,0.06195932956567655,0.05625107605010271,0.9841269841269841
48,0.06009494989120867,0.06325432126565526,0.9814814814814815
49,0.06335128069137379,0.0684602022714292,0.9814814814814815
50,0.06150190091769522,0.06308222195366398,0.9841269841269841
51,0.059178044294336964,0.06585111325451483,0.9814814814814815
52,0.05616730178007856,0.057452709161831685,0.9814814814814815
53,0.05650999847178658,0.05836107178280751,0.9841269841269841
54,0.044320399281180776,0.06090163222203652,0.9814814814814815
55,0.0537298694277221,0.05722754790137211,0.9788359788359788
56,0.056355881436805554,0.06265570902420829,0.9814814814814815
