epoch,train_loss,val_loss,val_acc
1,1.3994509304563205,1.2089897642532985,0.5105820105820106
2,0.9438286299506823,0.6573191607991854,0.7513227513227513
3,0.5340986885130405,0.5858761270840963,0.791005291005291
4,0.4597799989084403,0.41610120236873627,0.8518518518518519
5,0.4415231831371784,0.34665652612845105,0.8941798941798942
6,0.3799107644396524,0.3201068838437398,0.8783068783068783
7,0.36759932215015095,0.28553195546070737,0.8994708994708994
8,0.35905935273816186,0.2637594851354758,0.8994708994708994
9,0.308546159726878,0.22201604147752127,0.9232804232804233
10,0.2538650144512455,0.24437503392497698,0.9153439153439153
11,0.2771695762251814,0.26618825395901996,0.917989417989418
12,0.2108515725315859,0.19419868600865206,0.9312169312169312
13,0.1976113192116221,0.1892928189287583,0.9338624338624338
14,0.18752995878458023,0.1456939966107408,0.9523809523809523
15,0.15219962891812125,0.17065353939930597,0.9417989417989417
16,0.15841814844558635,0.14406057338540754,0.9523809523809523
17,0.13754158179896572,0.1207666549210747,0.955026455026455
18,0.10992102936143056,0.1418916875651727,0.955026455026455
19,0.10551446408499032,0.09642206962841253,0.9708994708994709
20,0.08060702167373772,0.0942931412331139,0.9735449735449735
21,0.08157603795795391,0.08560835096674661,0.9708994708994709
22,0.10015057910156126,0.13242797134444118,0.9603174603174603
23,0.08687450150803973,0.09563636888439457,0.9761904761904762
24,0.1199067978207798,0.09729313757270575,0.9603174603174603
25,0.10183647049901386,0.08648476858312885,0.9708994708994709
26,0.10609989853886266,0.08488928596489131,0.9629629629629629
27,0.09456565842265263,0.0898421835154295,0.9656084656084656
28,0.07962098621646874,0.06496553406274568,0.9814814814814815
29,0.0402459163160529,0.06033591720430801,0.9841269841269841
30,0.051495847010907404,0.064293209851409,0.9841269841269841
31,0.058599884602396436,0.10128416788453858,0.9682539682539683
32,0.06845134776085615,0.07338044483913109,0.9761904761904762
33,0.0658977195659342,0.08834674352935205,0.9788359788359788
34,0.0765270048674817,0.070401727881593,0.9788359788359788
35,0.07159132777208772,0.1297842140775174,0.9629629629629629
36,0.06435551593798057,0.07627301661220069,0.9788359788359788
37,0.08153423079056665,0.04528269259026274,0.9894179894179894
38,0.04612342648033518,0.06148131914475622,0.9841269841269841
39,0.05257933263783343,0.0554764202873533,0.9867724867724867
40,0.05459884351876099,0.058241584833012894,0.9867724867724867
41,0.03182846120519874,0.05109486504807137,0.9867724867724867
42,0.04127967718522996,0.11262493371032178,0.9629629629629629
43,0.05592685698744996,0.059222769525755815,0.9867724867724867
44,0.03447428449726431,0.10368910521598688,0.9788359788359788
45,0.045299414967303164,0.11202187226444948,0.9761904761904762
46,0.03519661840497671,0.05061540144379251,0.9894179894179894
47,0.03335030658490723,0.0772907385059322,0.9841269841269841
