epoch,train_loss,val_loss,val_acc
1,1.6101670066515605,1.5843383471171062,0.2566137566137566
2,1.537983904282252,1.5003750920295715,0.29894179894179895
3,1.4785896738370259,1.5151732861995697,0.30423280423280424
4,1.4266842131813366,1.4047947724660237,0.35185185185185186
5,1.3529138962427776,1.2445647418498993,0.4656084656084656
6,1.2294881443182628,1.2352583607037861,0.4312169312169312
7,1.1415027665595214,1.082232301433881,0.4973544973544973
8,1.1476999409496784,1.21069698035717,0.42857142857142855
9,1.035346444696188,1.25003948311011,0.455026455026455
10,0.9934923959275087,1.0081028093894322,0.5502645502645502
11,0.97651540239652,1.19369076192379,0.43915343915343913
12,0.9164662311474482,0.9712556054194769,0.5476190476190477
13,0.8773352764546871,1.120755712191264,0.47619047619047616
14,0.8317098716894785,0.8187376509110132,0.6322751322751323
15,0.8007377131531636,0.9371293584505717,0.5925925925925926
16,0.8619932172199091,0.8405512670675913,0.6587301587301587
17,0.8241811282932758,0.7875580092271169,0.6243386243386243
18,0.7054738023628792,0.8055262168248495,0.5925925925925926
19,0.695566946019729,0.8903430898984274,0.6243386243386243
20,0.6342915253092846,0.9412043591340383,0.5846560846560847
21,0.6420415795097748,1.119885504245758,0.5343915343915344
22,0.684560127556324,0.9741101165612539,0.5793650793650794
23,0.5868978680421909,0.7000641797979673,0.701058201058201
24,0.5962548243502775,0.6047785778840383,0.753968253968254
25,0.574350812782844,0.8596213459968567,0.6349206349206349
26,0.5362298687299093,0.7669636482993761,0.671957671957672
27,0.613305851817131,0.7197099526723226,0.671957671957672
28,0.47234750104447204,0.7086889694134394,0.671957671957672
29,0.5920250254372755,0.7961574246486028,0.6455026455026455
30,0.512308436135451,0.6607367346684138,0.7275132275132276
31,0.5067236740142107,0.6106026098132133,0.7354497354497355
32,0.5290642225493988,0.7643624270955721,0.6640211640211641
33,0.41482518520206213,0.6752012893557549,0.7328042328042328
34,0.4264193611840407,0.582763229807218,0.7619047619047619
35,0.39293078891932964,0.6857802843054136,0.7592592592592593
36,0.44719491091867286,0.6455724239349365,0.753968253968254
37,0.37823240272700787,0.7404732579986254,0.7195767195767195
38,0.4894444098075231,0.8103538279732069,0.6746031746031746
39,0.38519720019151765,0.5501077547669411,0.8015873015873016
40,0.38147832080721855,0.5637035941084226,0.7883597883597884
41,0.3410272205558916,0.5746532504757246,0.791005291005291
42,0.38892152595023316,0.5620533376932144,0.8095238095238095
43,0.2638031807728112,0.8218462740381559,0.701058201058201
44,0.30756639239067834,0.8193490877747536,0.7328042328042328
45,0.25396157971893746,0.680114837984244,0.7619047619047619
46,0.3438110953817765,0.5957168688376745,0.791005291005291
47,0.30927542845408124,0.5409910728534063,0.8121693121693122
48,0.2580582913942635,0.6854287957151731,0.753968253968254
49,0.21821439227399728,0.7215496500333151,0.7592592592592593
50,0.24252909825493893,0.6080219919482867,0.7883597883597884
51,0.255526971227179,0.622459203004837,0.7857142857142857
52,0.4848400470800698,0.8595241357882818,0.6851851851851852
53,0.39130904370297986,0.5957273095846176,0.7724867724867724
54,0.2621658040055384,0.5171300557752451,0.8095238095238095
55,0.21219820731009045,0.5697730903824171,0.8227513227513228
56,0.20539761645098528,0.5500646842022737,0.8174603174603174
57,0.16828934561150768,0.5544692203402519,0.8201058201058201
58,0.2359438152052462,0.5390139284233252,0.8121693121693122
59,0.15774759960671267,0.6925479769706726,0.791005291005291
60,0.22122734071065983,0.9256307184696198,0.7116402116402116
61,0.2525300676934421,0.8463856826225916,0.7063492063492064
62,0.18952409255628785,0.5213658362627029,0.8333333333333334
63,0.15888526620498547,0.6995157574613889,0.798941798941799
64,0.1533836091014867,0.6296591907739639,0.8148148148148148
