epoch,train_loss,val_loss,val_acc
1,2.077620550730954,1.2357228418876385,0.5944323144104804
2,1.1614543712050047,0.8875707048794319,0.6970524017467249
3,0.970751375478247,0.8183134629808623,0.7014192139737991
4,0.8503367300914682,0.7231711914827084,0.743995633187773
5,0.7695777110431505,0.5971001484270754,0.7718340611353712
6,0.7208759837229635,0.5931495166030424,0.7800218340611353
7,0.6842115411228683,0.5431707059514934,0.7985807860262009
8,0.6489912692619406,0.5236575459611827,0.8105895196506551
9,0.5885512347121814,0.4654885658930088,0.8253275109170306
10,0.5830200628175036,0.4515640399065511,0.8346069868995634
11,0.5417649748897099,0.43799571770018547,0.855349344978166
12,0.5366922655831212,0.44320457582843714,0.8318777292576419
13,0.5429870797888092,0.38871681330532865,0.8542576419213974
14,0.48623431331437567,0.34400246780494165,0.8864628820960698
15,0.48839713937562446,0.4205258023636094,0.857532751091703
16,0.4620618101047433,0.39912759846654433,0.8640829694323144
17,0.45531124652808774,0.3312764801084995,0.8957423580786026
18,0.4151302430535788,0.297770399857184,0.8973799126637555
19,0.41098587898456534,0.3150103850097492,0.8853711790393013
20,0.3977145825715169,0.326153675158476,0.8820960698689956
21,0.40717872494588725,0.3217134137862715,0.888646288209607
22,0.39097273408070854,0.3230057852021579,0.8897379912663755
23,0.3578314962452682,0.30078873821887475,0.9017467248908297
24,0.36678181531555626,0.26022535183563317,0.9099344978165939
25,0.34982477983702787,0.2733059432999841,0.9066593886462883
26,0.35056779572497243,0.30753686780045775,0.8941048034934498
27,0.3323955382341924,0.2909594424197386,0.9001091703056768
28,0.33436248409359354,0.24730056806884962,0.9279475982532751
29,0.32797500318645134,0.2616817037863978,0.9088427947598253
30,0.3078492480001169,0.28245566361423197,0.9039301310043668
31,0.29626692458987236,0.2528185852128884,0.912117903930131
32,0.288790136170776,0.3088032300744591,0.8842794759825328
33,0.3011633425789035,0.23259224408659443,0.9268558951965066
34,0.2838247788341149,0.22776414954970622,0.9284934497816594
35,0.2977831048000118,0.27372509131914585,0.912117903930131
36,0.3360982701830242,0.2557761452064432,0.912117903930131
37,0.31678554697124206,0.24428990993905683,0.9203056768558951
38,0.27336516444085407,0.2123455430605802,0.9383187772925764
39,0.2634256350443415,0.20565046896708422,0.9295851528384279
40,0.2598426377562725,0.191648927163975,0.9377729257641921
41,0.26192256999404534,0.23197444309962206,0.9235807860262009
42,0.2657443665870233,0.24067074375162864,0.9192139737991266
43,0.24945605327577694,0.2657543493370558,0.9175764192139738
44,0.2443794920878566,0.2613893635571003,0.9028384279475983
45,0.26792889572477535,0.27402679042505296,0.9153930131004366
46,0.2337310976117252,0.21243960718656407,0.9284934497816594
47,0.2490535338125799,0.20346023473117886,0.9306768558951966
48,0.2386887167175503,0.21125130898094382,0.9274017467248908
49,0.2360509047041739,0.21177161619837942,0.925764192139738
50,0.23005321877249313,0.20648195026121263,0.9290393013100436
