epoch,train_loss,val_loss,val_acc
1,2.8568539476912953,2.6349907750668735,0.13147138964577657
2,2.4008540990559952,2.1385027196096336,0.2595367847411444
3,2.0801360717286235,1.9170951739601467,0.3521798365122616
4,1.8831544933111772,1.7757154184839,0.3576294277929155
5,1.702076415652814,1.5782195822052334,0.4604904632152589
6,1.5766186007986898,1.6018788373988608,0.46185286103542234
7,1.4915088667817737,1.4409976770048556,0.48569482288828336
8,1.3751962557435036,1.2745381593704224,0.5735694822888283
9,1.2818634176383847,1.3262099118336388,0.5837874659400545
10,1.1911888579311578,1.349339310241782,0.5810626702997275
11,1.1056579568463822,1.0808242209579633,0.6348773841961853
12,1.014789878026299,1.20361026344092,0.614441416893733
13,0.9963451743773792,0.9325050316427065,0.6975476839237057
14,0.9365587344636088,0.9764106312523717,0.6955040871934605
15,0.8809427573629047,1.0032378869212193,0.6866485013623979
16,0.8502190828971241,0.8169047877840374,0.7322888283378747
17,0.8339162119056868,0.9167478913846223,0.702316076294278
18,0.8060324697390847,0.8469509216754333,0.7213896457765667
19,0.7633155414267726,0.8820373623267465,0.7084468664850136
20,0.7578500267928061,0.9014597774847694,0.7104904632152589
21,0.7149837786412757,0.8926573544740677,0.7057220708446866
22,0.7238465396930343,0.9050910621881485,0.7125340599455041
23,0.7099383524416581,0.7676480872475583,0.7350136239782016
24,0.6735964738156485,0.7398235655349233,0.75
25,0.6752925218771333,0.6753346485936124,0.771117166212534
26,0.6569492416861265,0.819135752061139,0.7479564032697548
27,0.64737643107124,0.7582751182110413,0.7595367847411444
28,0.6007657591253519,0.611143343474554,0.805858310626703
29,0.6142527673231519,0.6051046595625256,0.8010899182561307
30,0.6047177722920543,0.7126445802657501,0.7799727520435967
31,0.6037968057815147,0.705874001202376,0.7663487738419619
32,0.6039892779258282,0.6198183129663053,0.7949591280653951
33,0.5836068412855916,0.6851131838300953,0.7826975476839237
34,0.5540054000752128,0.6233605748933294,0.8038147138964578
35,0.5357361811658611,0.7363607624302739,0.7854223433242506
36,0.5516272880460905,0.605214540725169,0.7929155313351499
37,0.5544610711057549,0.7665863905263983,0.7554495912806539
38,0.5204835440963507,0.6330675042193868,0.7956403269754768
39,0.5242172942861266,0.5386882596041845,0.8188010899182562
40,0.5302096295129993,0.5134227385987407,0.832425068119891
41,0.5201642984605354,0.5735471792843031,0.8106267029972752
42,0.4959529000941826,0.6283259618541469,0.803133514986376
43,0.47479667636039463,0.5091671639162562,0.8317438692098093
44,0.47915780001684377,0.6067174582377725,0.8106267029972752
45,0.4886188775948856,0.5737572302636893,0.8262942779291553
46,0.46005846288703056,0.5536440254553504,0.8235694822888283
47,0.47905812631158723,0.6171550958052926,0.7997275204359673
48,0.489381839480737,0.5790319546409275,0.8147138964577657
49,0.4760291488112315,0.6522184254034705,0.8010899182561307
50,0.47684700179683126,0.5125195779230284,0.8337874659400545
51,0.47314845547889883,0.48457597843978717,0.832425068119891
52,0.46390750979923684,0.600222967888998,0.8194822888283378
53,0.44352566114748304,0.6140882952705674,0.8249318801089919
54,0.45819774326746876,0.451690161033817,0.8460490463215259
55,0.4539048870944459,0.4802553284427394,0.8460490463215259
56,0.45791710192418617,0.550006535390149,0.8262942779291553
57,0.43801143931467895,0.6040309191397999,0.8167574931880109
58,0.43199895026729157,0.4937853119943453,0.8480926430517711
59,0.45318738986616547,0.5052629754595135,0.8385558583106267
60,0.4471693579107523,0.5340474215538605,0.832425068119891
61,0.4070138231567714,0.4907752861795218,0.8446866485013624
62,0.41563698390255804,0.5575802825067354,0.8269754768392371
63,0.40870563930872345,0.5262688213716382,0.8276566757493188
64,0.4128662965300938,0.4695541001856327,0.8542234332425068
