epoch,train_loss,val_loss,val_acc
1,1.2754051983356476,0.7553974837064743,0.7857142857142857
2,0.5909999553114176,0.30202701066931087,0.9206349206349206
3,0.394894908182323,0.21064690314233303,0.9417989417989417
4,0.3168053850531578,0.15685514795283476,0.9417989417989417
5,0.24812123598530889,0.12130643489460151,0.9682539682539683
6,0.19981258075373867,0.10028633413215478,0.9656084656084656
7,0.17380755324847996,0.0857661934569478,0.9682539682539683
8,0.15937158026887724,0.07895607982451718,0.9735449735449735
9,0.15688775681580105,0.07148045487701893,0.9735449735449735
10,0.10902841135005777,0.07900294475257397,0.9682539682539683
11,0.11901482714650531,0.07105388189665973,0.9735449735449735
12,0.10410955490078777,0.06262600670258205,0.9761904761904762
13,0.0997466803722394,0.05994617100805044,0.9788359788359788
14,0.09613467946959038,0.05588646384421736,0.9735449735449735
15,0.08703095293215786,0.06460142201588799,0.9708994708994709
16,0.08337720537868638,0.062404153596920274,0.9708994708994709
17,0.08353602446732111,0.05219857976771891,0.9814814814814815
18,0.06899947662896011,0.042771804767350353,0.9788359788359788
19,0.08152607692560802,0.039800225174985826,0.9867724867724867
20,0.05849964356214817,0.047360392520204186,0.9814814814814815
21,0.059179533078956105,0.040855397625515856,0.9841269841269841
22,0.05534281526342966,0.04838922718772665,0.9841269841269841
23,0.045529154436129225,0.043062220667100824,0.9788359788359788
24,0.047960763772910774,0.045917227340396494,0.9788359788359788
25,0.05683204084440755,0.046224979538237676,0.9841269841269841
26,0.04665470956630694,0.046949136124264136,0.9814814814814815
27,0.03643343308552479,0.048345820240986846,0.9841269841269841
28,0.03607527035637759,0.05619138646094749,0.9788359788359788
29,0.04947360787385454,0.041032802391176425,0.9814814814814815
