epoch,train_loss,val_loss,val_acc
1,0.6812363996480902,0.44410422009726364,0.8915343915343915
2,0.31128864362835884,0.08469552430324256,0.9735449735449735
3,0.24019294414514056,0.11464169016107917,0.9603174603174603
4,0.1893755686469376,0.18109722497562566,0.9232804232804233
5,0.20005936548113823,0.11304348443324368,0.9656084656084656
6,0.09314654288270201,0.047194862738251686,0.9867724867724867
7,0.10352395564162482,0.062103802260632314,0.9761904761904762
8,0.15437165063728267,0.10442277288530022,0.9708994708994709
9,0.09996175071379791,0.13002653893393776,0.9682539682539683
10,0.17326460622522669,0.1222331083069245,0.9523809523809523
11,0.12215490293844293,0.04946130203704039,0.9867724867724867
12,0.06244989248807542,0.05843708237322668,0.9735449735449735
13,0.09483205225357476,0.049987924459856004,0.9788359788359788
14,0.13509104552213103,0.04791695694439113,0.9894179894179894
15,0.11522828927263618,0.036821468092966825,0.9894179894179894
16,0.05548026613056815,0.08601071735999237,0.9682539682539683
17,0.07660501834470779,0.03196988500227841,0.9894179894179894
18,0.10046795154145609,0.04366599372588098,0.9841269841269841
19,0.13012024612786868,0.0789009981478254,0.9682539682539683
20,0.09497565513205093,0.1454138713888824,0.9603174603174603
21,0.06476204819045961,0.0506500059661145,0.9814814814814815
22,0.04036532803972174,0.02680853478765736,0.9894179894179894
23,0.08083204508875497,0.056704989653856806,0.9761904761904762
24,0.13916461908471925,0.022926483710762113,0.9920634920634921
25,0.11745081911794841,0.022698901244439185,0.9894179894179894
26,0.050448025159615405,0.014183149653642127,0.9973544973544973
27,0.039834738080874864,0.00977335027710069,0.9973544973544973
28,0.04443586159080345,0.022095379565143958,0.9920634920634921
29,0.02036611450118168,0.04198671223518128,0.9867724867724867
30,0.03476866967503156,0.008866982527251821,0.9947089947089947
31,0.050534716564773895,0.030116575110393267,0.9867724867724867
32,0.03464432383164725,0.027533654666816194,0.9920634920634921
33,0.04041986420391671,0.04453791349563593,0.9841269841269841
34,0.023938515330883092,0.022403043733599286,0.9947089947089947
35,0.05845278653638767,0.015861849329667166,0.9920634920634921
36,0.07405491132522002,0.029484165429797333,0.9894179894179894
37,0.09179108281629549,0.03853270304777349,0.9867724867724867
38,0.046511151561086685,0.03893909488882249,0.9867724867724867
39,0.0659967250636934,0.02213894031471379,0.9920634920634921
40,0.07196893943182658,0.03454798075836152,0.9841269841269841
