epoch,train_loss,val_loss,val_acc
1,2.123455461730128,1.062596541026543,0.6965065502183406
2,1.2103709389334139,0.76041813400285,0.7631004366812227
3,1.0023692109662554,0.6517224178231996,0.7832969432314411
4,0.8827848926834438,0.5792898797783358,0.8040393013100436
5,0.8069441025671752,0.5156583688382445,0.8313318777292577
6,0.7437912577520246,0.47451291772825965,0.8417030567685589
7,0.712898803340352,0.4533649256517147,0.8498908296943232
8,0.6693271907775299,0.4222354914607673,0.8618995633187773
9,0.6370527600464614,0.39524873577315234,0.8684497816593887
10,0.6295932533300441,0.38514726223616763,0.8657205240174672
11,0.5929908079297647,0.3527280729392479,0.881004366812227
12,0.5683881773248963,0.34243286272575113,0.8842794759825328
13,0.5594939051114994,0.3311543192329078,0.888646288209607
14,0.5434617585340595,0.3212907211533908,0.8913755458515283
15,0.5290898248553276,0.3079887570749069,0.8913755458515283
16,0.477424487795498,0.3045523189778986,0.9017467248908297
17,0.4825108124510102,0.28435054883874694,0.9050218340611353
18,0.48409901941600053,0.2859926370197329,0.8990174672489083
19,0.4996642051831536,0.2821118340923868,0.9093886462882096
20,0.45132430540600227,0.27676931498893376,0.9115720524017468
21,0.44865017711468363,0.2607893499320951,0.9115720524017468
22,0.44199344527897544,0.2529588987858131,0.9230349344978166
23,0.4289626893465929,0.2606086909514049,0.9197598253275109
24,0.41692581480222185,0.24906137945323154,0.9186681222707423
25,0.4074584865051767,0.24343127115019436,0.9268558951965066
26,0.4060599479986274,0.23625492741321696,0.9274017467248908
27,0.42010777273579786,0.24242505790858432,0.9224890829694323
28,0.40152748578592484,0.23538938742773285,0.9295851528384279
29,0.3921212288672509,0.2287169349347723,0.9268558951965066
30,0.40070075851804376,0.2362179410611761,0.9203056768558951
31,0.3743033659846886,0.22854190807918023,0.925764192139738
32,0.3766487574656228,0.21810324824061886,0.9279475982532751
33,0.36488906776775487,0.21648482400281677,0.9317685589519651
34,0.3665077132051406,0.2127015466063187,0.9334061135371179
35,0.3650674006132328,0.2245373042493031,0.925764192139738
36,0.35778983086278776,0.21774262716544085,0.9246724890829694
37,0.3402409585921661,0.2069613084453961,0.9317685589519651
38,0.32495423076755325,0.20139183232496524,0.9328602620087336
39,0.3370695840081443,0.19879368666944833,0.9383187772925764
40,0.33843741818614625,0.20164694290222793,0.9328602620087336
41,0.3497506835254962,0.2006256259849359,0.9323144104803494
42,0.3374794353275438,0.19619752396026563,0.9350436681222707
43,0.31686570868301,0.18039612433519855,0.9486899563318777
44,0.31485252938886255,0.19481214906634955,0.9448689956331878
45,0.3150981029738543,0.19237092143759646,0.9410480349344978
46,0.3191566367512164,0.1819629892706871,0.9415938864628821
47,0.3271672975757848,0.19742757448091589,0.9421397379912664
48,0.3526163281305977,0.19594751722339926,0.9372270742358079
49,0.3321888486976209,0.18557473573962163,0.9432314410480349
50,0.31162871015460597,0.18231187914979868,0.9410480349344978
51,0.2970094860733851,0.188168835986791,0.9486899563318777
52,0.2929704564259104,0.18175532540370679,0.9443231441048034
53,0.2896818771958351,0.17919620826583485,0.9486899563318777
54,0.2922529156093293,0.17547923024615336,0.9465065502183406
55,0.2915208505547565,0.17550690770791522,0.9443231441048034
56,0.28423836636964395,0.17155605220589146,0.9475982532751092
57,0.27603383573865437,0.1641743485012959,0.9475982532751092
58,0.2863012940177426,0.17652270897966008,0.9448689956331878
59,0.27822075546921593,0.17209429184681382,0.9465065502183406
60,0.2939099453192245,0.1690478748802481,0.9454148471615721
61,0.2814726066492174,0.17373277317604113,0.9454148471615721
62,0.2694771879798044,0.1702223327974307,0.9475982532751092
63,0.2635384725487602,0.1672668862317143,0.9459606986899564
64,0.28526363156169005,0.1692259325806437,0.9503275109170306
65,0.2731542696186491,0.16668292456145944,0.9470524017467249
66,0.2632240063470343,0.1769314349853787,0.9475982532751092
67,0.2775421337750943,0.16190305287981854,0.9536026200873362
68,0.28118371994275115,0.16768647120173635,0.9519650655021834
69,0.2856632807980413,0.16105681176072564,0.9541484716157205
70,0.28381551549486495,0.16017630985327835,0.9519650655021834
71,0.2738532247365979,0.16284334906858616,0.9514192139737991
72,0.27049017199517594,0.16351541041814047,0.9514192139737991
73,0.2374368012664965,0.16975775489519382,0.9465065502183406
74,0.26484056278802554,0.17048133678477387,0.9459606986899564
75,0.26048429551655833,0.16821564197668742,0.9459606986899564
76,0.2532062875835792,0.16607974321934685,0.9459606986899564
77,0.2671749148730432,0.1587341344947445,0.9514192139737991
78,0.25218875879502817,0.16017921150116057,0.949235807860262
79,0.25656161692155444,0.1664022746142642,0.9454148471615721
80,0.25279130551802076,0.16073473456219353,0.949235807860262
