epoch,train_loss,val_loss,val_acc
1,1.4978869298230046,0.7280320663904322,0.7368995633187773
2,0.8294786042493323,0.5213515378277878,0.8149563318777293
3,0.6134759780505429,0.3959107718847949,0.8684497816593887
4,0.4648634192412314,0.46267766582554787,0.8526200873362445
5,0.38215082417363705,0.2988159407636729,0.9061135371179039
6,0.30923867126845794,0.3229914375677191,0.9001091703056768
7,0.2764036857239578,0.17453784370345288,0.9421397379912664
8,0.2276415592059493,0.16089669872348294,0.9525109170305677
9,0.22878269225196993,0.14739956686690706,0.9519650655021834
10,0.18963397921913344,0.1697449175769399,0.9459606986899564
11,0.1569858892456345,0.12563941194194145,0.9639737991266376
12,0.1496655886263951,0.12803562995495982,0.9536026200873362
13,0.16643285294387328,0.12234608886827683,0.9645196506550219
14,0.14419561942897574,0.08195362261753401,0.9754366812227074
15,0.14265774532180767,0.17385583790019155,0.9465065502183406
16,0.14527895948647157,0.08294682346629621,0.9748908296943232
17,0.1330768302579046,0.18635188111461345,0.9481441048034934
18,0.11989527766025909,0.07905138735378418,0.9792576419213974
19,0.09175441641684459,0.07737529350360374,0.9798034934497817
20,0.1494399746009351,0.16284586700755332,0.9508733624454149
21,0.10962669026794965,0.07736569376068254,0.9776200873362445
22,0.11869453650636032,0.07879322230342198,0.9748908296943232
23,0.08510255583678372,0.07135891237904333,0.9814410480349345
24,0.07929322452577965,0.0934257252776096,0.9710698689956332
25,0.08807555376045892,0.07340731106674427,0.9808951965065502
26,0.08935642093141644,0.07141840333045774,0.9781659388646288
27,0.09909915103040555,0.06320886791569326,0.9808951965065502
28,0.07990495303529314,0.06669731296335221,0.980349344978166
29,0.09925739127160657,0.08424860648690434,0.9754366812227074
30,0.07670091328403467,0.08294146896238591,0.9792576419213974
31,0.07980636062768652,0.07593021029556282,0.9770742358078602
32,0.09124862410712724,0.06752094866599158,0.9814410480349345
33,0.09247696649500817,0.07027824777519684,0.9792576419213974
34,0.052442316057125064,0.061333895972893515,0.9792576419213974
35,0.06189024747784614,0.07637894810814659,0.9781659388646288
36,0.07347697322585862,0.21777560838783191,0.9503275109170306
37,0.07778084176875975,0.051508572128615676,0.9852620087336245
38,0.07965299283526332,0.13083349879839104,0.9645196506550219
39,0.08905313753398925,0.10912962704129188,0.9694323144104804
40,0.0902530430575691,0.08858497613531152,0.9787117903930131
41,0.05017475741826828,0.04516488350054715,0.9836244541484717
42,0.05819228342519162,0.1019405446625977,0.972707423580786
43,0.08109449095930397,0.05727161356656419,0.9836244541484717
44,0.08700027118598962,0.04425276277589186,0.9841703056768559
45,0.049886287271067926,0.05128402853421417,0.9858078602620087
46,0.06952873313655247,0.046294503569917086,0.986353711790393
47,0.046934845760393806,0.08169537735952402,0.9792576419213974
48,0.061725575222795745,0.07883592905399978,0.9819868995633187
49,0.06411168666552682,0.057312048076208405,0.9819868995633187
50,0.08219491901374726,0.0736479741307417,0.9787117903930131
51,0.0843291674038957,0.05693142303350434,0.986353711790393
52,0.05557939011385948,0.06161118156411123,0.9819868995633187
53,0.05195004492646979,0.07235389267940452,0.9808951965065502
54,0.08479051195950571,0.06913301744347776,0.9787117903930131
