epoch,train_loss,val_loss,val_acc
1,1.4820556184824776,1.1624864472283258,0.5481481481481482
2,0.8660224991686204,0.5204699436823527,0.8222222222222222
3,0.5806789937264779,0.47270387245549095,0.8
4,0.5034466526087593,0.3944202984372775,0.8333333333333334
5,0.45205312529030967,0.4237558800313208,0.8185185185185185
6,0.43760721297825084,0.3824150636792183,0.8296296296296296
7,0.3635485829675899,0.3031199740038978,0.8555555555555555
8,0.32842893942314033,0.32376855777369606,0.8740740740740741
9,0.3288172124063267,0.2765420000586245,0.9074074074074074
10,0.2605920394553858,0.21437396709289816,0.9074074074074074
11,0.260616231490584,0.32909461483359337,0.8777777777777778
12,0.2926876635893303,0.21122561477952534,0.9333333333333333
13,0.22030367132495432,0.13748420319623417,0.9444444444444444
14,0.19611648492076816,0.13418110770483813,0.9481481481481482
15,0.18678531149292693,0.17948207704143393,0.9222222222222223
16,0.1993350569049225,0.1378840353960792,0.9481481481481482
17,0.18895468302071095,0.1406396290080415,0.9444444444444444
18,0.15078325350494945,0.196585429004497,0.9259259259259259
19,0.14532773224089077,0.18163448427286413,0.9407407407407408
20,0.12813926181372473,0.07549842447042465,0.9777777777777777
21,0.12213754527928199,0.16472019451773828,0.9407407407407408
22,0.12446390859344426,0.0830721759961711,0.9666666666666667
23,0.1048298211877837,0.11091873867230283,0.9666666666666667
24,0.14539475492475665,0.08668029184142749,0.9629629629629629
25,0.11442763522705611,0.13031295040208432,0.9444444444444444
26,0.08548506420543965,0.08711931901052594,0.9666666666666667
27,0.08879755262066336,0.037537418564574584,0.9925925925925926
28,0.10328838582534124,0.04229976531739036,0.9888888888888889
29,0.09197296952719197,0.05681170906043715,0.9814814814814815
30,0.10538556960904423,0.05339926294982433,0.9814814814814815
31,0.12769328391946413,0.2436330798599455,0.9333333333333333
32,0.12339393443921033,0.217374164559361,0.9407407407407408
33,0.10707495539613507,0.09190373795313968,0.9703703703703703
34,0.09646156163174002,0.053602587431669235,0.9814814814814815
35,0.08939066252616398,0.04794190777465701,0.9814814814814815
36,0.05909993896699127,0.07612040964886546,0.9666666666666667
37,0.06488741065978128,0.08364924082222085,0.9740740740740741
