epoch,train_loss,val_loss,val_acc
1,1.5665930857261021,1.3184869388739269,0.4656084656084656
2,0.9774557575583458,1.5737323661645253,0.46825396825396826
3,0.5936887767165899,3.496054172515869,0.42857142857142855
4,0.4118641714255015,1.409578651189804,0.58994708994709
5,0.259619361992615,3.068344791730245,0.5185185185185185
6,0.263651969221731,2.440211077531179,0.4947089947089947
7,0.22473372061116,1.1106421202421188,0.6693121693121693
8,0.19775577079659948,1.4674475888411205,0.6481481481481481
9,0.25775481744979817,2.3808358311653137,0.5185185185185185
10,0.16555085068102926,1.931281179189682,0.6031746031746031
11,0.10349785732493426,0.8494382823506991,0.7275132275132276
12,0.05420559253737641,0.9124343320727348,0.7380952380952381
13,0.05806064971451027,1.6013584931691487,0.6084656084656085
14,0.05780310999155821,0.8693346083164215,0.7433862433862434
15,0.054541897882396974,0.8211812674999237,0.7407407407407407
16,0.11348970179096796,2.8724390467007956,0.5291005291005291
17,0.13348321664185883,2.442111978928248,0.582010582010582
18,0.15168814500793815,1.2748910983403523,0.6534391534391535
19,0.1335079096412907,1.1722430437803268,0.6931216931216931
20,0.08487388418385915,1.065015323460102,0.7513227513227513
21,0.09573616712926498,1.2166282037893932,0.6957671957671958
22,0.06177455353705833,1.0094761103391647,0.7328042328042328
23,0.04053268406035689,1.1118527154127757,0.701058201058201
24,0.03254009617861205,0.9623971035083135,0.7354497354497355
25,0.07289577635189441,1.3166733384132385,0.7222222222222222
