epoch,train_loss,val_loss,val_acc
1,1.313315490881602,1.144839232166608,0.48148148148148145
2,0.8656296680370966,0.6876756946245829,0.6878306878306878
3,0.6933737583458424,0.6386922746896744,0.701058201058201
4,0.5613898131996393,0.43047047406435013,0.8412698412698413
5,0.4221228628108899,0.3012663920720418,0.8915343915343915
6,0.36580555606633425,0.6019253581762314,0.798941798941799
7,0.31993783948322135,0.2948431608577569,0.8941798941798942
8,0.2827353511626522,0.2576613575220108,0.9153439153439153
9,0.27793853512654704,0.28146074960629147,0.8968253968253969
10,0.23844446529013416,0.36195578798651695,0.8888888888888888
11,0.23305470310151577,0.15701480023562908,0.9497354497354498
12,0.22235406562685966,0.16119200984636942,0.9417989417989417
13,0.20106389001011848,0.1374208565490941,0.9417989417989417
14,0.16784307834071419,0.18957105868806443,0.9338624338624338
15,0.15798062730270127,0.19673341729988655,0.9259259259259259
16,0.16267603499970087,0.15374107845127583,0.9470899470899471
17,0.13706793597278497,0.16291625301043192,0.9603174603174603
18,0.12895171540246034,0.11272183681527774,0.9708994708994709
19,0.11553557692483689,0.1677010456720988,0.9391534391534392
20,0.1428729771481206,0.110584824734057,0.9682539682539683
21,0.09374675164387251,0.1008578344869117,0.9708994708994709
22,0.09955641976557672,0.16409707046113908,0.9523809523809523
23,0.1459184834578385,0.19250644518372914,0.955026455026455
24,0.08871610165806487,0.11831325851380825,0.9682539682539683
25,0.1136572288426881,0.10086919258659084,0.9629629629629629
26,0.0890082615854529,0.07723437866661698,0.9814814814814815
27,0.0787093612307217,0.07146606776708116,0.9841269841269841
28,0.06144993550454577,0.1364364011484819,0.9682539682539683
29,0.051049771544057876,0.06251610247030233,0.9761904761904762
30,0.08366201815078966,0.06356869234393041,0.9814814814814815
31,0.07403023053969567,0.10658607189543545,0.9656084656084656
32,0.05321384443474623,0.07074350399003985,0.9735449735449735
33,0.032249061153076276,0.05783692280723093,0.9788359788359788
34,0.023274864790437277,0.10960930736230996,0.9735449735449735
35,0.07530663059151266,0.08404968543133388,0.9761904761904762
36,0.12070914319095512,0.07303906903446962,0.9735449735449735
37,0.07506110671480808,0.062433024208682276,0.9761904761904762
38,0.04658298451492252,0.043958484466808535,0.9920634920634921
39,0.037415974686155096,0.08699247309899268,0.9788359788359788
40,0.039700361114228144,0.060888989333761856,0.9841269841269841
41,0.05502642294353185,0.10404214487061836,0.9735449735449735
42,0.04455714828024308,0.05725223849488733,0.9841269841269841
43,0.06389142679593836,0.047912141909667604,0.9894179894179894
44,0.05424979867530055,0.07663961497989173,0.9735449735449735
45,0.046470157258833446,0.06925769285104859,0.9761904761904762
46,0.022175220971500192,0.11485578504895481,0.9761904761904762
47,0.03343221817582768,0.08439346606610343,0.9814814814814815
48,0.03159449294374402,0.06339055015026436,0.9867724867724867
