epoch,train_loss,val_loss,val_acc
1,1.3757723805805047,0.8310480415821075,0.7407407407407407
2,0.6007026719550291,0.43415576467911404,0.8201058201058201
3,0.4519227206086119,0.39631253853440285,0.8333333333333334
4,0.4039548921088378,0.4008595645427704,0.8386243386243386
5,0.3671665781488021,0.3423204968372981,0.8624338624338624
6,0.2912442438925306,0.2698855313162009,0.9021164021164021
7,0.2912784465588629,0.417174285898606,0.8518518518518519
8,0.2823441519091527,0.2876117303967476,0.9021164021164021
9,0.21507578544939557,0.22029344706485668,0.9338624338624338
10,0.23224975595561168,0.23208579793572426,0.9232804232804233
11,0.19357824441976845,0.23402581736445427,0.9312169312169312
12,0.15903576750618717,0.1671336400322616,0.9444444444444444
13,0.1595082990049074,0.18131310042614737,0.9417989417989417
14,0.17025040924393883,0.16930267618348202,0.9417989417989417
15,0.15425693274786076,0.13841692358255386,0.9417989417989417
16,0.11329982947790995,0.12567984110986194,0.955026455026455
17,0.09507943732508768,0.20613139394360283,0.9417989417989417
18,0.1387936440684522,0.1248303074001645,0.955026455026455
19,0.09360892783539991,0.1930264998227358,0.9391534391534392
20,0.08645134204804587,0.11587569148590167,0.9682539682539683
21,0.08102396022877656,0.10688965664788459,0.9708994708994709
22,0.09552583234229435,0.16050508602832755,0.9523809523809523
23,0.10074700432596728,0.10754803335294127,0.9656084656084656
24,0.11036279867403209,0.08631606062408537,0.9761904761904762
25,0.07998307107482105,0.09054267969137679,0.9708994708994709
26,0.07127748753797884,0.1419451761369904,0.9523809523809523
27,0.043286330459523015,0.08981117986453076,0.9656084656084656
28,0.06500447692815214,0.08451862233535697,0.9682539682539683
29,0.06814242728675406,0.055190643683696784,0.9814814814814815
30,0.056055771604102723,0.06047881293731431,0.9867724867724867
31,0.04522403683707429,0.0647529543202836,0.9841269841269841
32,0.061547478272890054,0.06313198873734412,0.9814814814814815
33,0.04004198788121963,0.10331154684536159,0.9656084656084656
34,0.06357837008545175,0.05414171318989247,0.9867724867724867
35,0.07091121738388513,0.07535772087673347,0.9788359788359788
36,0.07071980970795266,0.05068316754962628,0.9920634920634921
37,0.039056078026381634,0.05290889869987344,0.9920634920634921
38,0.033561885723126274,0.04269893305414977,0.9947089947089947
39,0.07007703978645925,0.07426940430498992,0.9841269841269841
40,0.05358671290256704,0.061065518452475466,0.9867724867724867
41,0.042755164933623746,0.05521751167058634,0.9841269841269841
42,0.07123238003987353,0.06410374979410942,0.9841269841269841
43,0.04689588877469456,0.08085479223518632,0.9761904761904762
44,0.03156517607567366,0.06575916693448865,0.9867724867724867
45,0.03574348219262902,0.06666916692241405,0.9841269841269841
46,0.04530726819939446,0.07214915097574703,0.9867724867724867
47,0.05990199053970476,0.06668857814899336,0.9841269841269841
48,0.04184749975199035,0.08420849287843642,0.9788359788359788
