epoch,train_loss,val_loss,val_acc
1,1.3331582335134347,0.944015309214592,0.6455026455026455
2,0.7436998194704453,0.5426369508107504,0.7804232804232805
3,0.6172179958472649,0.5116330683231354,0.7936507936507936
4,0.5229276878138384,0.4641266465187073,0.8148148148148148
5,0.4414297481998801,0.43300775066018105,0.8148148148148148
6,0.43049473393087584,0.35083092004060745,0.8624338624338624
7,0.3666640982652704,0.353503314157327,0.8783068783068783
8,0.3248177416001757,0.3234792537987232,0.8862433862433863
9,0.2904087596883376,0.24391777409861484,0.9153439153439153
10,0.23145310891171297,0.24193993831674257,0.917989417989418
11,0.22135522313571224,0.16312561308344206,0.9470899470899471
12,0.17526369518600404,0.16993959185977778,0.9417989417989417
13,0.15525443572551012,0.1588667545778056,0.955026455026455
14,0.13847752866179994,0.13010852908094725,0.9523809523809523
15,0.11502303586651881,0.12012995469073455,0.955026455026455
16,0.1258521342339615,0.16184056379521886,0.9338624338624338
17,0.14721991752351946,0.0997323242481798,0.9629629629629629
18,0.09601622569607571,0.12537507774929205,0.9629629629629629
19,0.14011899616646892,0.1012975051611041,0.9735449735449735
20,0.13996543907948458,0.10614812793210149,0.9629629629629629
21,0.0940880886822318,0.09245503577403724,0.9788359788359788
22,0.10029669728828594,0.0980635709905376,0.9708994708994709
23,0.09628979947107534,0.18273705368240675,0.9444444444444444
24,0.08343209669692442,0.0909425263137867,0.9708994708994709
25,0.05867386658792384,0.08275712667576347,0.9735449735449735
26,0.06390484332223423,0.08408535380537312,0.9708994708994709
27,0.05057693176786415,0.07597189790491636,0.9708994708994709
28,0.10320388495650452,0.1718829385160158,0.9603174603174603
29,0.12713107679155655,0.09422119210163753,0.9708994708994709
30,0.0772032358800061,0.05859968112781644,0.9814814814814815
31,0.07111252728888455,0.058347538365827255,0.9761904761904762
32,0.052951240451269165,0.06323108975387488,0.9814814814814815
33,0.03773143182237012,0.06686860609139937,0.9788359788359788
34,0.05409415392205119,0.05863484992490461,0.9814814814814815
35,0.054460933402879164,0.06360507357749157,0.9788359788359788
36,0.0738474105358667,0.09129311904932062,0.9761904761904762
37,0.11383939877850935,0.053005635214503855,0.9814814814814815
38,0.04920512658524482,0.0520007664260144,0.9867724867724867
39,0.03739229069712261,0.05386506583696852,0.9814814814814815
40,0.020438178107724525,0.053924972317569576,0.9841269841269841
41,0.04483500569767784,0.09806147372970979,0.9656084656084656
42,0.045335072398302145,0.07005966849586305,0.9814814814814815
43,0.049664556252537295,0.060264998755883425,0.9788359788359788
44,0.047664934276933,0.048994167698159195,0.9841269841269841
45,0.06512788726589254,0.11342264618724585,0.9603174603174603
46,0.06500302857117883,0.061682129404895626,0.9841269841269841
47,0.03401888704199033,0.07097201092013468,0.9761904761904762
48,0.028638828599165816,0.04621396695923371,0.9920634920634921
49,0.025528423784029048,0.04473573243982779,0.9920634920634921
50,0.023927960202854592,0.055793666867733314,0.9894179894179894
51,0.05205994169349045,0.14339208496191228,0.9576719576719577
52,0.07848176650441019,0.07300979453915109,0.9841269841269841
53,0.04091081094520632,0.07679670124586362,0.9788359788359788
54,0.024486155908865232,0.07873644430461961,0.9814814814814815
55,0.060955315915634856,0.13010169406576702,0.9656084656084656
56,0.05627759105603521,0.05518000078154728,0.9867724867724867
57,0.022701252727226045,0.054187427585323654,0.9841269841269841
58,0.019386295508108258,0.04282318812329322,0.9947089947089947
59,0.016793646277316537,0.04100813741388265,0.9947089947089947
60,0.02542518851623754,0.06496690194277714,0.9788359788359788
61,0.05171332571141344,0.09233882953412831,0.9735449735449735
62,0.03552590115335382,0.042007154367941744,0.9894179894179894
63,0.02260895728007502,0.043388274808724724,0.9894179894179894
64,0.012302503016447494,0.041030383925923765,0.9894179894179894
65,0.03432316585773757,0.06554193675886684,0.9841269841269841
66,0.025945325146797888,0.05069567032235985,0.9894179894179894
67,0.023342194450378884,0.049953208950076565,0.9841269841269841
68,0.05260440272104461,0.04752000831649639,0.9894179894179894
69,0.023123406266677193,0.06509048888256075,0.9841269841269841
