epoch,train_loss,val_loss,val_acc
1,0.596265374061962,0.3312549479305744,0.8809523809523809
2,0.347731149289757,0.18332633872826895,0.9259259259259259
3,0.2138345370379587,0.09410667256452143,0.9629629629629629
4,0.22893694244946042,0.12824782465274134,0.9523809523809523
5,0.1568949178714926,0.12341823102906346,0.9603174603174603
6,0.15218346628050008,0.054838576431696616,0.9814814814814815
7,0.1419623353285715,0.07017861620988697,0.9814814814814815
8,0.15260650081715235,0.11259476429161926,0.9576719576719577
9,0.10712266631890088,0.07411193304384749,0.9682539682539683
10,0.05984190256761698,0.026596483735678095,0.9920634920634921
11,0.06325511252847112,0.027406612333531182,0.9894179894179894
12,0.08240162103902549,0.018663011423389737,0.9920634920634921
13,0.17113111930666491,0.06582899368368089,0.9761904761904762
14,0.07541176194111661,0.03739204568167528,0.9894179894179894
15,0.08469684096053243,0.0421112614373366,0.9841269841269841
16,0.12641942641736628,0.0463341127615422,0.9894179894179894
17,0.05521350196310474,0.04646461829543114,0.9814814814814815
18,0.13113237642877115,0.08374471551117797,0.9708994708994709
19,0.137095083395252,0.07061636160748701,0.9841269841269841
20,0.0553500105937322,0.04502430034335703,0.9894179894179894
21,0.0531808474479476,0.054969466485393546,0.9894179894179894
22,0.05933049909071997,0.03398926979086051,0.9867724867724867
