epoch,train_loss,val_loss,val_acc
1,2.723541199642679,2.454985889895209,0.1572052401746725
2,2.1435301962106124,1.8738244833617375,0.3318777292576419
3,1.8073556988135628,1.783364396670769,0.365174672489083
4,1.5885884588179382,1.5804872492264057,0.42467248908296945
5,1.4115968297357144,1.4118666361118186,0.48580786026200873
6,1.300534176826477,1.1816954191388755,0.5764192139737991
7,1.1958980840185414,1.3932647139861667,0.5382096069868996
8,1.1885278694007708,1.1919995484680965,0.5649563318777293
9,1.0137217744537022,0.9584032821244207,0.6653930131004366
10,0.9752081401970075,1.157700553022582,0.62882096069869
11,0.9240218192338944,0.9606862397029482,0.6970524017467249
12,0.8655528682081596,0.7546490400001921,0.740174672489083
13,0.8130694789730984,0.9041282210884423,0.6943231441048034
14,0.7845055248426355,0.7671910801838184,0.756004366812227
15,0.7289975858252982,0.7292258158839983,0.7352620087336245
16,0.7286487852051126,0.7945568155625771,0.7232532751091703
17,0.6760634385373281,0.6914707406841475,0.7543668122270742
18,0.6293076834600905,0.7894050715298488,0.75
19,0.6334178123785101,0.7231967711243136,0.7609170305676856
20,0.6268405368146689,0.5127252008894394,0.8215065502183406
21,0.6416081236594398,0.48784909654280234,0.8275109170305677
22,0.565094804569431,0.5866004521476811,0.7980349344978166
23,0.5648511446688487,0.5159224228098475,0.8051310043668122
24,0.54247093303534,0.5165908883871704,0.8296943231441049
25,0.5592425301752013,0.660012342292687,0.7767467248908297
26,0.5322380612401859,0.5482911177236458,0.8111353711790393
27,0.5105524457712739,0.5759444889323465,0.8138646288209607
28,0.4892863659390613,0.6665208159849562,0.7832969432314411
29,0.49427790855583936,0.44052727700307454,0.8493449781659389
30,0.49805191758534184,0.6143085992541807,0.7947598253275109
31,0.4789673957487811,0.5088054319394046,0.8209606986899564
32,0.476835313666126,0.4856789831457467,0.8411572052401747
33,0.444265066637941,0.4005338613843096,0.8635371179039302
34,0.4408600063427635,0.4457364087474757,0.8498908296943232
35,0.4495949666461219,0.4966611085009986,0.8444323144104804
36,0.434848203368323,0.3722831609434095,0.87882096069869
37,0.42628138308089386,0.43632443968592016,0.8487991266375546
38,0.413540314073148,0.5845079637806991,0.8275109170305677
39,0.43099094533321003,0.4550737466277747,0.8504366812227074
40,0.3983165951997406,0.45657438759146063,0.8460698689956332
41,0.40095335449213565,0.5026767815238443,0.8422489082969432
42,0.3989435758436625,0.49013149468549366,0.8417030567685589
43,0.39234763304500475,0.5188641474935515,0.8280567685589519
44,0.4084810121227866,0.4053571718134757,0.868995633187773
45,0.41719902021729427,0.3362683838811414,0.8902838427947598
46,0.3903112445188605,0.3716161781600837,0.8744541484716157
47,0.38020640344399476,0.3532485652329593,0.8891921397379913
48,0.38037021714060204,0.4743722966261979,0.8493449781659389
49,0.37023925933500995,0.4539012236456419,0.8504366812227074
50,0.3723640738743479,0.34328106007185477,0.881004366812227
51,0.3550457525006293,0.37851167637212524,0.8766375545851528
52,0.35341919265363525,0.31859455084235505,0.8870087336244541
53,0.3612329584090849,0.37884964003902055,0.8700873362445415
54,0.34110077626841223,0.38541418391055077,0.881004366812227
55,0.34478851589576703,0.3784014368108634,0.8739082969432315
56,0.3429089934929557,0.39629881764794217,0.8733624454148472
57,0.3462918456967758,0.36598379832917244,0.88264192139738
58,0.326227521105181,0.323353771858945,0.8951965065502183
59,0.3563459871255833,0.3604647772193983,0.8870087336244541
60,0.3471866408651176,0.3246741194342231,0.8919213973799127
61,0.3234590854009856,0.3439599314126475,0.8935589519650655
62,0.3311192661928742,0.3279406976211688,0.894650655021834
