epoch,train_loss,val_loss,val_acc
1,1.4932050179032719,1.0562133987744649,0.5888888888888889
2,0.817048142938053,0.9251025319099426,0.6851851851851852
3,0.6899584636968725,0.4458731975820329,0.8185185185185185
4,0.48447196054108005,0.4405665265189277,0.8148148148148148
5,0.4440015493070378,0.4073330420586798,0.8222222222222222
6,0.3708605003707549,0.27823977172374725,0.9
7,0.3748648804338539,0.3182805726925532,0.8592592592592593
8,0.3269921192789779,0.34132494197951424,0.8629629629629629
9,0.3636048905113164,0.26257916043202084,0.8962962962962963
10,0.2846911959350109,0.27456385393937427,0.8814814814814815
11,0.27967167711433244,0.2009981017973688,0.9296296296296296
12,0.2413111811175066,0.17570671066641808,0.9259259259259259
13,0.2364678984398351,0.1786025528692537,0.9333333333333333
14,0.19133916343836224,0.14220464581416714,0.9481481481481482
15,0.19397956078105114,0.16384141892194748,0.9259259259259259
16,0.23006795916487188,0.19319497711128658,0.9259259259259259
17,0.18945566904457176,0.1286736244542731,0.9518518518518518
18,0.18258717869791916,0.1855551472140683,0.9407407407407408
19,0.14974379408008912,0.1463000521891647,0.9444444444444444
20,0.12958440316074035,0.14587443425423569,0.9518518518518518
21,0.1301546631490483,0.07525069990919696,0.9814814814814815
22,0.11407232024323415,0.19685842458986574,0.9444444444444444
23,0.12856366545619333,0.07048347561309735,0.9740740740740741
24,0.09169262154575657,0.09641196770179603,0.9703703703703703
25,0.08911722035640303,0.08360443998956019,0.9703703703703703
26,0.0823198656880242,0.05929966113116178,0.9777777777777777
27,0.11311717953204233,0.09545236652613515,0.9629629629629629
28,0.13151230465839892,0.08862071908596489,0.9703703703703703
29,0.15491456943838036,0.10727721783849928,0.9666666666666667
30,0.12843499453190496,0.06981553230434656,0.9703703703703703
31,0.127596479265348,0.06087373740350207,0.9777777777777777
32,0.1116590493303888,0.08357447432354093,0.9666666666666667
33,0.07060514258987763,0.049556188828622304,0.9888888888888889
34,0.09393985416082774,0.10948841786012053,0.9703703703703703
35,0.07746344180229832,0.05529520508005387,0.9814814814814815
36,0.06577442294698865,0.11864594600370361,0.9666666666666667
37,0.11515859618563862,0.078810477655174,0.9777777777777777
38,0.07111952327849234,0.050361895157645144,0.9888888888888889
39,0.053834909401998365,0.08702799954658581,0.9740740740740741
40,0.05566547419328023,0.06646091291784412,0.9814814814814815
41,0.05963036386460504,0.08975601866323915,0.9666666666666667
42,0.0688217091921936,0.07723119760501301,0.9703703703703703
43,0.05461712166502634,0.04432000814833575,0.9851851851851852
44,0.09398920818998971,0.04272073628898296,0.9851851851851852
45,0.07084572416565874,0.04828552309320205,0.9777777777777777
46,0.05198640509179848,0.04019555512867454,0.9851851851851852
47,0.03565190357210882,0.052469304374729596,0.9888888888888889
48,0.03956803360351307,0.048501754218402006,0.9888888888888889
49,0.046446552363169545,0.05362938221595767,0.9740740740740741
50,0.05248009477851584,0.046684125845786184,0.9888888888888889
51,0.05447484837050604,0.08283191687789643,0.9703703703703703
52,0.05869887186803252,0.05972079840850913,0.9851851851851852
53,0.06965995032121153,0.03603875572379264,0.9888888888888889
54,0.051441096351481974,0.060076377522717744,0.9740740740740741
55,0.03634681315024329,0.04349558847025037,0.9851851851851852
56,0.06151970795711831,0.04968622955493629,0.9814814814814815
57,0.04871025273357244,0.03261909664272227,0.9814814814814815
58,0.056794901125078255,0.07846198725100192,0.9703703703703703
59,0.051200656651738376,0.05744991670750702,0.9851851851851852
60,0.09792559647330028,0.07542434721512513,0.9740740740740741
61,0.132092067560948,0.08209153722661237,0.9777777777777777
62,0.06906872797373902,0.04446938238106668,0.9888888888888889
63,0.03091965597259867,0.02591903237367256,0.9888888888888889
64,0.03523442138205556,0.01970675437607699,0.9925925925925926
65,0.045698066266007066,0.05615197577410274,0.9777777777777777
66,0.048140677780953836,0.02111400327541762,0.9925925925925926
67,0.03323307158836328,0.05086624368171518,0.9740740740740741
68,0.03607746115406318,0.03919464971921924,0.9777777777777777
69,0.033946632750003654,0.02832547802891996,0.9888888888888889
70,0.03961640246459009,0.013774398953602131,0.9925925925925926
71,0.02541960374561741,0.042454508805854455,0.9888888888888889
72,0.050200277145075446,0.024426846305787977,0.9888888888888889
73,0.039543622443863356,0.07838611013721675,0.9740740740740741
74,0.03717899715582676,0.016168094945088442,0.9962962962962963
75,0.03588346115601085,0.017915060873039894,0.9925925925925926
76,0.058376246618161744,0.02161684753243915,0.9925925925925926
77,0.052432610954651064,0.04853827530233604,0.9888888888888889
78,0.03326826417983016,0.026530207655418456,0.9888888888888889
79,0.04665890269611469,0.04189480172418472,0.9777777777777777
80,0.024732675506075955,0.035901445740213,0.9962962962962963
