epoch,train_loss,val_loss,val_acc
1,3.2912979125976562,3.382519972735438,0.06495633187772926
2,3.0578630602878074,2.9317987828419128,0.14737991266375547
3,2.7681230700534325,2.687603654532597,0.20578602620087336
4,2.4065085157104162,2.5152143157761673,0.27292576419213976
5,1.953873188080995,1.8236212134361267,0.4143013100436681
6,1.5361220898835555,1.4590077502974148,0.5327510917030568
7,1.111443923348966,0.8786448276248472,0.7314410480349345
8,0.8277055561542511,0.7628374474829641,0.7467248908296943
9,0.593330593990243,0.5218260879146641,0.8526200873362445
10,0.453266667023949,0.3454981672352758,0.9066593886462883
11,0.3187960607526095,0.2921966065749012,0.9203056768558951
12,0.2665904083329698,0.23425191949153767,0.9334061135371179
13,0.24508607209376668,0.27289137237801636,0.9181222707423581
14,0.1731993769497975,0.15802302163351198,0.9546943231441049
15,0.16314264555340227,0.13578450901369596,0.9606986899563319
16,0.19838670233021613,0.25006754972554485,0.9235807860262009
17,0.14571880103777285,0.14255025687402692,0.9557860262008734
18,0.13018191404154766,0.17327325534203958,0.9465065502183406
19,0.13052460812032224,0.1289752832581771,0.9606986899563319
20,0.10141821930427915,0.09943024202346287,0.9710698689956332
21,0.07972616297800256,0.18938057463423447,0.9557860262008734
22,0.09906362401443007,0.1319138529903159,0.9601528384279476
23,0.07973902846848512,0.0775389761085911,0.980349344978166
24,0.11567779385849186,0.20381398123271507,0.9372270742358079
25,0.0904199848741131,0.13402391070146755,0.9623362445414847
26,0.0899434754579409,0.09840789085639448,0.9705240174672489
27,0.10416438363735443,0.06183079171500265,0.9814410480349345
28,0.0859733911777806,0.07485569952505416,0.9781659388646288
29,0.07123015513947314,0.06092543690264675,0.982532751091703
30,0.07705115630271156,0.1820507956315474,0.9470524017467249
31,0.08871300412119244,0.09929188692958318,0.9732532751091703
32,0.05479783175776348,0.09257921260572842,0.9688864628820961
33,0.08262712573430137,0.12478574845088838,0.9661572052401747
34,0.10105009781571267,0.07353241334002915,0.9776200873362445
35,0.07547312515747288,0.07315390260793783,0.976528384279476
36,0.10351456743968732,0.0954158418803829,0.9716157205240175
37,0.06485573004414935,0.04766231640201897,0.982532751091703
38,0.048395901776688253,0.04854850786394873,0.9868995633187773
39,0.06794510783840214,0.0741261067651694,0.9787117903930131
40,0.08451377094885254,0.06386169666576938,0.9874454148471615
41,0.06704698238299107,0.045194257897272674,0.9879912663755459
42,0.05100374185814239,0.08771101391727731,0.9748908296943232
43,0.08364332798013019,0.062317533536958666,0.982532751091703
44,0.06709284900798988,0.06805333427599117,0.9836244541484717
45,0.0442115664588409,0.04485384904747379,0.9879912663755459
46,0.06916503835261961,0.05124134266174976,0.9847161572052402
47,0.04645322000496494,0.05546341064699187,0.9852620087336245
48,0.06730404825357254,0.08978745248695587,0.9847161572052402
49,0.05131587974129893,0.04788177378439537,0.9879912663755459
50,0.04937402094289175,0.04714136717064258,0.9896288209606987
51,0.10104365043175083,0.23901891327816352,0.9328602620087336
52,0.10922586839474009,0.1079682147628146,0.9710698689956332
53,0.044817806392371574,0.04013253037079141,0.9896288209606987
54,0.04896793165753479,0.02612536854501051,0.9934497816593887
55,0.05124610273291499,0.041734480420237904,0.9896288209606987
56,0.047559020039878545,0.11361148085591688,0.9830786026200873
57,0.045958887504251755,0.033601992702360486,0.9890829694323144
58,0.06714385336571191,0.05436856369086509,0.9852620087336245
59,0.05255334965844193,0.09543445747664825,0.9776200873362445
60,0.06327395339764695,0.06285591126050286,0.980349344978166
61,0.07596434541021312,0.04766143385696241,0.9852620087336245
62,0.04075818475267506,0.03459977111447972,0.9885371179039302
63,0.015966469097538325,0.041319520131419894,0.9874454148471615
64,0.04158717382328494,0.045586961177518946,0.9907205240174672
