epoch,train_loss,val_loss,val_acc
1,1.5631782015164692,1.529659589131673,0.4074074074074074
2,1.3091735690832138,1.8362021545569103,0.38095238095238093
3,1.1075362997750442,1.9671507775783539,0.42063492063492064
4,0.9836704308787981,1.5325634280840557,0.4576719576719577
5,0.7421782743185759,1.1960866153240204,0.544973544973545
6,0.5858398502071699,1.6782583047946293,0.4973544973544973
7,0.49522960744798183,2.092938552300135,0.4417989417989418
8,0.4021481725697716,4.246647318204244,0.3544973544973545
9,0.3655997471263011,1.2968188275893529,0.58994708994709
10,0.2089479201628516,1.2311964333057404,0.6190476190476191
11,0.16126447722005346,6.869276841481526,0.29365079365079366
12,0.3823197766517599,1.024685487151146,0.6534391534391535
13,0.29390412646656233,1.3857696453730266,0.5846560846560847
14,0.1568694852370148,0.999196819961071,0.6666666666666666
15,0.10838696783563743,1.372821052869161,0.6402116402116402
16,0.08432989808109899,1.593804230292638,0.5793650793650794
17,0.08508787366251151,3.183334767818451,0.41005291005291006
18,0.07532861140013362,1.0207896182934444,0.7195767195767195
19,0.10097922177131598,1.4212888181209564,0.6507936507936508
20,0.12731443267936507,1.886405219634374,0.5132275132275133
21,0.10021305976745983,1.2053105036417644,0.6693121693121693
22,0.06577802588193056,1.2269586076339085,0.6481481481481481
23,0.0424524762299067,1.285909429192543,0.6534391534391535
24,0.06537117356977735,1.2515588874618213,0.6587301587301587
