epoch,train_loss,val_loss,val_acc
1,2.491281819343567,1.8710528653243492,0.36572052401746724
2,1.77510775120362,1.5310100337554668,0.4148471615720524
3,1.4418725694651189,1.2147427057397777,0.5518558951965066
4,1.1498357197512752,0.9462038545772947,0.6462882096069869
5,0.9563233463660531,0.7664407214214062,0.7581877729257642
6,0.8057931475017381,0.6119919727588522,0.7903930131004366
7,0.6606109750963262,0.471578898357934,0.8417030567685589
8,0.5475868903424429,0.4325128333835766,0.8569868995633187
9,0.5264449047653571,0.3867200168556181,0.8733624454148472
10,0.43211520185856067,0.4419148476987049,0.861353711790393
11,0.3902549550180202,0.3155589182058285,0.8979257641921398
12,0.34312827292343845,0.3493068220800367,0.8897379912663755
13,0.42062511375558603,0.3129406787840457,0.9006550218340611
14,0.30094684731701143,0.2447023599183765,0.9197598253275109
15,0.2666174248508785,0.22300416931253056,0.9306768558951966
16,0.2416731062669145,0.20430037649027233,0.9388646288209607
17,0.2416555658063811,0.2069384661214105,0.9361353711790393
18,0.2222629228282882,0.26773344580854835,0.9279475982532751
19,0.21522435105213408,0.2009660284323939,0.9421397379912664
20,0.21063063682421393,0.19133282484936304,0.9410480349344978
21,0.20398708081439784,0.1835811447737546,0.9465065502183406
22,0.20582823555539465,0.15998232147881183,0.9546943231441049
23,0.170460487468897,0.2742523401493913,0.9263100436681223
24,0.16499462171923368,0.14116437815868393,0.9574235807860262
25,0.13610404349114422,0.2334640809688075,0.9405021834061136
26,0.12919504782994803,0.15242106478725528,0.9563318777292577
27,0.13565719730382705,0.17476035375148058,0.9617903930131004
28,0.1323466234152084,0.13445029070135206,0.9683406113537117
29,0.12803119811553346,0.13857321872713108,0.9579694323144105
30,0.12784889076751627,0.12049582513884224,0.9694323144104804
31,0.10407859576542093,0.15693340578582138,0.9574235807860262
32,0.11123938275420148,0.1258803597001102,0.9710698689956332
33,0.11045122186870962,0.13167221555767325,0.9650655021834061
34,0.09358231939436139,0.14757491190163097,0.9617903930131004
35,0.11426258468696766,0.1986115845361853,0.9470524017467249
36,0.09330827212631804,0.11723480959410844,0.9716157205240175
37,0.1063358689395144,0.11914266997562914,0.9705240174672489
38,0.1173531708324647,0.14666355567069017,0.9601528384279476
39,0.07257939294501303,0.20860128871422132,0.9454148471615721
40,0.10382333879970247,0.11733892805280229,0.9699781659388647
41,0.07556308309253243,0.1543000642820422,0.9601528384279476
42,0.07288855210088356,0.12286402992021035,0.9732532751091703
43,0.08991660745713212,0.11467824816093619,0.9732532751091703
44,0.08646087821107358,0.11420462001917948,0.9639737991266376
45,0.0844346728084771,0.1478143105090692,0.9617903930131004
46,0.08455025009132679,0.11166782248092831,0.976528384279476
47,0.06458235371202413,0.08371948749268555,0.9819868995633187
48,0.0640192562213127,0.10433763150097641,0.9770742358078602
49,0.09944050496753493,0.11237520251848639,0.9743449781659389
50,0.07432892605024592,0.13713043051719634,0.9667030567685589
51,0.04911719089621962,0.09202832012469399,0.9792576419213974
52,0.06735019663458883,0.15317193285867187,0.962882096069869
53,0.08142468799006841,0.10384110205682348,0.9781659388646288
54,0.08955246318415132,0.1280591965448272,0.9699781659388647
55,0.06926886888882702,0.13761828892366512,0.9612445414847162
56,0.07950306675855087,0.12127548480880093,0.9710698689956332
57,0.07081040073003944,0.08266309205771841,0.9814410480349345
58,0.04681059700963922,0.09244441064245244,0.9787117903930131
59,0.06015064890101633,0.14338985876208332,0.9694323144104804
60,0.06432064595898301,0.095858834638734,0.9781659388646288
61,0.04453048028213822,0.08195556615025672,0.9830786026200873
62,0.06013364741355991,0.12160438765442513,0.9721615720524017
63,0.07332104355926909,0.08982154120117072,0.9798034934497817
64,0.08008838253925837,0.12314919028270604,0.9743449781659389
65,0.09698712629397051,0.08089506983704833,0.9776200873362445
66,0.051099919832789886,0.10161990663894765,0.9770742358078602
67,0.04676949881857423,0.09893178860762293,0.9759825327510917
68,0.04673828707276224,0.1178524609331989,0.9705240174672489
69,0.06217594563849675,0.12484905810561031,0.9743449781659389
70,0.0637724307947792,0.10400205391162107,0.976528384279476
71,0.07087818183885564,0.08848028534979174,0.9787117903930131
72,0.1983176243086548,0.11894584095490904,0.9705240174672489
73,0.10450436604897613,0.0874998615653222,0.9781659388646288
74,0.060767625970259795,0.09920238660435707,0.9770742358078602
75,0.051705511823883686,0.14948756807857064,0.9634279475982532
