epoch,train_loss,val_loss,val_acc
1,2.314295358761497,1.3622761646221424,0.6037117903930131
2,1.4843733735706495,1.0430980293915189,0.6752183406113537
3,1.2696489795394565,0.9093141524956144,0.6965065502183406
4,1.135644097690997,0.8299686523347065,0.7117903930131004
5,1.0853164341123571,0.7608050236414219,0.7570960698689956
6,1.0137616721184357,0.7374902937946648,0.7248908296943232
7,0.9734825682380925,0.699316474384275,0.7516375545851528
8,0.9345955811117006,0.6510801032699388,0.7838427947598253
9,0.9042687785366307,0.634158158610607,0.7925764192139738
10,0.8850426829379537,0.6130288669775272,0.7958515283842795
11,0.8600748913443607,0.5697618697223992,0.8133187772925764
12,0.8210740163926106,0.5618624086010044,0.8084061135371179
13,0.8130101983637913,0.5551779285587114,0.8067685589519651
14,0.7904223290474518,0.53305317358724,0.8127729257641921
15,0.7730299865422041,0.5215751148503402,0.8324235807860262
16,0.7578964566730935,0.5052738729222067,0.8296943231441049
17,0.7411738157272338,0.5016684259833961,0.8362445414847162
18,0.7277046786702197,0.49617804920878905,0.8395196506550219
19,0.7306410617154577,0.4793997401821202,0.8417030567685589
20,0.6976225140302078,0.4702271310419872,0.8487991266375546
21,0.70586251269864,0.46714800853153754,0.8558951965065502
22,0.6927323710011399,0.4461776698971617,0.865174672489083
23,0.6867440012369669,0.4371308946403964,0.8558951965065502
24,0.6617433340653129,0.42541278307807856,0.8640829694323144
25,0.6720826043382935,0.43221197688374025,0.8706331877729258
26,0.6846296811786052,0.4226111430546333,0.861353711790393
27,0.6489760935306549,0.4019073109174597,0.8695414847161572
28,0.6279600735105898,0.39897661219383107,0.87882096069869
29,0.623526821512243,0.3968674448029748,0.8722707423580786
30,0.6115464740473291,0.38671038762248794,0.8739082969432315
31,0.6036729322142966,0.3864457098574474,0.87882096069869
32,0.6010634437203407,0.38116873004313173,0.8804585152838428
33,0.5945755896360978,0.38642374220593223,0.8755458515283843
34,0.5998948846174323,0.3695604135764056,0.8831877729257642
35,0.5940254885865295,0.3661620085095537,0.88264192139738
36,0.5846351150585257,0.3622639153538079,0.8941048034934498
37,0.5825187123987986,0.36252104490995407,0.884825327510917
38,0.5926055352972901,0.35987966893048123,0.8799126637554585
39,0.5766370869201163,0.3523097236094804,0.8875545851528385
40,0.5675383922198545,0.3482245556239424,0.8935589519650655
41,0.5575105291993722,0.34369641953501207,0.8941048034934498
42,0.5413393503945807,0.334809433283477,0.8990174672489083
43,0.565429216105005,0.3425437805467638,0.892467248908297
44,0.5427093699898409,0.338040883941897,0.9001091703056768
45,0.5302572423508695,0.34025346744677115,0.8957423580786026
46,0.5297575250915859,0.3390496090568345,0.8897379912663755
47,0.5608478176205055,0.3373093931325551,0.8935589519650655
48,0.5233395620856596,0.3379931190404399,0.8930131004366813
49,0.5298769978725392,0.33322116167380894,0.8951965065502183
50,0.5557153578685677,0.33235316672201815,0.892467248908297
51,0.5295191574082507,0.328157354531617,0.8908296943231441
52,0.5179527990843938,0.32088883979053334,0.9044759825327511
53,0.5170480591447457,0.3201734584210248,0.9017467248908297
54,0.5085761748578237,0.3166338758992738,0.8908296943231441
55,0.5174827686470488,0.31861734454487933,0.8995633187772926
56,0.509763044718167,0.30818749476095725,0.9001091703056768
57,0.5132046313713426,0.3100725919779005,0.9033842794759825
58,0.5029997315095819,0.3031456692722337,0.9055676855895196
59,0.5044713237068524,0.30257146998212253,0.9066593886462883
60,0.49455663671960004,0.30194575005564195,0.9126637554585153
61,0.49926944115887517,0.30401700619479705,0.9104803493449781
62,0.5007073583162349,0.2918414817801837,0.915938864628821
63,0.4880608203598177,0.29642372000320205,0.9186681222707423
64,0.4792997896630803,0.2945896709530518,0.9072052401746725
65,0.47674266534007115,0.2971552145378343,0.9088427947598253
66,0.475835826912004,0.28214728267028416,0.9153930131004366
67,0.47873510640600453,0.28422179407086867,0.915938864628821
68,0.49948042548038873,0.291498967285814,0.915938864628821
69,0.47665145585070484,0.2821485159982895,0.9170305676855895
70,0.4865486902549215,0.28985169285844115,0.9044759825327511
71,0.47693656750514335,0.30374325811862946,0.9044759825327511
72,0.4749856115683265,0.2893366089154934,0.9104803493449781
73,0.4868339867695518,0.2882814591043982,0.915938864628821
74,0.4679883161964594,0.27803238776737244,0.9110262008733624
75,0.47346488331323083,0.28598092188095225,0.9143013100436681
76,0.46323038145251894,0.2875619598760687,0.9099344978165939
77,0.46891189036162,0.28188938570433647,0.9170305676855895
78,0.45413922056879685,0.28207344626044406,0.9132096069868996
79,0.46612399842428126,0.28277308134169415,0.9126637554585153
80,0.4649452508184249,0.27778102585981634,0.9137554585152838
