epoch,train_loss,val_loss,val_acc
1,2.7716354494509488,2.4275786342292,0.17358078602620086
2,2.3652240188225457,2.2850524310407967,0.21451965065502182
3,2.1264282185098398,1.9555658821401924,0.2942139737991266
4,1.8903103144272515,1.7397927662421917,0.37390829694323147
5,1.6644509657569553,1.4486543803379452,0.46124454148471616
6,1.5176096190576969,1.3886836243086849,0.4912663755458515
7,1.3582815885543824,1.2348773068395154,0.5775109170305677
8,1.2460472726303597,1.205482116033291,0.5578602620087336
9,1.1387501703656238,0.9686000336860788,0.6533842794759825
10,1.0655898527606673,0.9454692920734142,0.6599344978165939
11,1.0002652085345725,0.8323237844582262,0.6915938864628821
12,0.9463372984658117,0.7550287549865657,0.726528384279476
13,0.9934295185234235,0.8505769670009613,0.7019650655021834
14,0.855234054038706,0.7287565865393343,0.7603711790393013
15,0.8015021669111498,0.7931205373385857,0.7429039301310044
16,0.7615237290444581,0.7082027916250557,0.7658296943231441
17,0.7419301301888798,0.69087823454676,0.769650655021834
18,0.7038062779799752,0.7168825628428623,0.7516375545851528
19,0.6935701508884845,0.6656411896491873,0.7740174672489083
20,0.6781956799004389,0.6584732897322754,0.7778384279475983
21,0.661648685420337,0.5646548350823337,0.8078602620087336
22,0.6199738187391473,0.6992438291681224,0.7854803493449781
23,0.5924501161212506,0.5915699362240988,0.7953056768558951
24,0.5993061278825221,0.5888699827523067,0.800764192139738
25,0.5613098116348619,0.5757183692064779,0.7931222707423581
26,0.5857381180576656,0.5030546702187637,0.824235807860262
27,0.5475875867692672,0.5641432242660687,0.8094978165938864
28,0.5410713063937652,0.52249741348727,0.8335152838427947
29,0.5346569115053053,0.580575153745454,0.8204148471615721
30,0.5258240251680432,0.5101494141693773,0.8258733624454149
31,0.4992721323085868,0.5206447636772846,0.8127729257641921
32,0.5046219448528617,0.5584901054871494,0.8051310043668122
33,0.5137730826826199,0.5714446856030102,0.8225982532751092
34,0.4849884166341761,0.5367624294655077,0.8165938864628821
35,0.46390574872493745,0.43383402223217077,0.8548034934497817
36,0.47958809474240177,0.48453881206183597,0.8356986899563319
37,0.45635296841678413,0.5254268756714361,0.8373362445414847
38,0.4634787007680406,0.507789301461187,0.8286026200873362
39,0.4467516277147376,0.48300172799620134,0.8367903930131004
40,0.4506532093105109,0.41350740682462167,0.8569868995633187
41,0.4344930784209915,0.5121500664230051,0.8362445414847162
42,0.4623135697906432,0.49163942899683427,0.837882096069869
43,0.4025032037708392,0.4820513554431241,0.8455240174672489
44,0.41214972465582517,0.5212335203742159,0.8509825327510917
45,0.42509521851721016,0.3678290685959931,0.8629912663755459
46,0.4171815647379212,0.461353813265932,0.8400655021834061
47,0.4167619179448356,0.38246870541880873,0.8706331877729258
48,0.39104965450621776,0.34649528704326726,0.8859170305676856
49,0.4193081613144149,0.47062379468617765,0.8487991266375546
50,0.471116712354073,0.4286869676976368,0.8537117903930131
51,0.4185001925119887,0.3909044315845802,0.87117903930131
52,0.4154780423187691,0.4214880224317312,0.8537117903930131
53,0.5057038844887005,0.4096365401457096,0.86735807860262
54,0.3929467233282554,0.4013361170374114,0.8657205240174672
55,0.3802903717302758,0.44225110216387387,0.8597161572052402
56,0.419234460948602,0.4378115201433157,0.8569868995633187
57,0.3977242156215336,0.4001399136694341,0.8662663755458515
58,0.3724048629079176,0.42785945008027143,0.8608078602620087
