epoch,train_loss,val_loss,val_acc
1,2.794031800394473,2.852966752545587,0.11353711790393013
2,2.300095206239949,1.9750795652126443,0.33897379912663755
3,1.9291846394538879,1.7866798557084183,0.38700873362445415
4,1.7469179101612258,1.5913214477999458,0.4421397379912664
5,1.4976952578710474,1.2966649244571555,0.5393013100436681
6,1.409316058780836,1.1380496518365268,0.6162663755458515
7,1.210825405690981,1.1458940886217972,0.5895196506550219
8,1.0998987003513006,1.0761632611011636,0.6479257641921398
9,0.9953666081247122,0.9564202201777491,0.6752183406113537
10,0.9466179773697386,0.9513225611941568,0.6954148471615721
11,0.8909557066533876,0.9659993401889143,0.6713973799126638
12,0.8359097025964571,0.9687380148419018,0.6905021834061136
13,0.815374070794686,0.7128462693814573,0.7581877729257642
14,0.8108482854521792,0.7725730934019747,0.7379912663755459
15,0.7544995771457805,0.7320049502726259,0.74617903930131
16,0.7211142028155534,0.6754741342417125,0.7641921397379913
17,0.7036895621972887,0.7192234309582874,0.7581877729257642
18,0.6788763789703016,0.7107792224349647,0.7669213973799127
19,0.6691850987409809,0.5958377796000448,0.7920305676855895
20,0.6511194848455488,0.6695893062599774,0.7767467248908297
21,0.640421893544819,0.7358135334376631,0.7570960698689956
22,0.6257119272066199,0.5722431758868283,0.8045851528384279
23,0.6061127610180689,0.5844903575449154,0.8089519650655022
24,0.5978973427625454,0.7613349207516374,0.7554585152838428
25,0.5854778772786907,0.5368631777578386,0.8220524017467249
26,0.5667724162583118,0.5928572257017267,0.8013100436681223
27,0.5735904915825181,0.5639338632082117,0.8165938864628821
28,0.587888984857937,0.6189525571876558,0.7991266375545851
29,0.5268670196604469,0.6172350490915364,0.7914847161572053
30,0.5175150865445967,0.6284094108589764,0.787117903930131
31,0.5374616549228844,0.5844528497806911,0.8024017467248908
32,0.5309411374771077,0.528897403643049,0.8258733624454149
33,0.5449903482976167,0.5063350079902287,0.8324235807860262
34,0.5276279114510702,0.4660629188192302,0.8433406113537117
35,0.48806135489240937,0.45886938119756765,0.8444323144104804
36,0.47897073230503695,0.589965660510392,0.8236899563318777
37,0.4782055625287087,0.4984887907731122,0.8417030567685589
38,0.4461072601054026,0.5050797813154501,0.8302401746724891
39,0.4480631604142811,0.4840461737636862,0.8335152838427947
40,0.4702994938129964,0.4753473013125617,0.8406113537117904
41,0.472597527746921,0.3846475765879812,0.8733624454148472
42,0.45052788979981256,0.40897011268755484,0.8608078602620087
43,0.46852228793761,0.440033082432788,0.8504366812227074
44,0.4439290885044181,0.35421431321522284,0.8837336244541485
45,0.44540549966952075,0.39818892281117113,0.875
46,0.4219283000282619,0.4359399964069498,0.8646288209606987
47,0.4327001202365626,0.48297258338023874,0.8438864628820961
48,0.4231934195991767,0.4678504653275013,0.8504366812227074
49,0.41472416536315626,0.4276862596643382,0.8504366812227074
50,0.40158110614056175,0.35245769522313414,0.8804585152838428
51,0.40878753283911423,0.3932373489028421,0.87117903930131
52,0.4129753169482169,0.3763188821231497,0.8700873362445415
53,0.418164050710671,0.35906961264795273,0.8837336244541485
54,0.40324799411970635,0.3726617783821862,0.8700873362445415
55,0.3883121511210566,0.3099560747886526,0.9001091703056768
56,0.386283523135859,0.38672744546984805,0.8733624454148472
57,0.3830780971147444,0.3495980640552167,0.8941048034934498
58,0.3799793102818987,0.36283431471935634,0.8875545851528385
59,0.38318644013741743,0.3790254896057063,0.8891921397379913
60,0.3741495123096367,0.40130048399341517,0.8771834061135371
61,0.3937760263357473,0.384150347961434,0.8717248908296943
62,0.46535949076983935,0.42219122640531637,0.8646288209606987
63,0.37757938967450805,0.41834186479963104,0.8537117903930131
64,0.3792307459506328,0.4097388707872095,0.8657205240174672
65,0.356337601205577,0.482158080963739,0.8482532751091703
