epoch,train_loss,val_loss,val_acc
1,1.3628215690453847,0.9410119652748108,0.7671957671957672
2,0.7072425273557504,0.388302060465018,0.9074074074074074
3,0.4383358123401801,0.2485487423837185,0.9338624338624338
4,0.33988007918621105,0.19323156774044037,0.9338624338624338
5,0.28741948027163744,0.15345241129398346,0.9417989417989417
6,0.25084199057891965,0.13905752326051393,0.955026455026455
7,0.23422944142172733,0.12353797629475594,0.9629629629629629
8,0.21054514210360745,0.1364682096367081,0.9523809523809523
9,0.19668006664142013,0.1299523931617538,0.9603174603174603
10,0.16478452967324606,0.112190549261868,0.9682539682539683
11,0.1650875962805003,0.11602326296269894,0.9656084656084656
12,0.17816014917722592,0.10253786171476047,0.9735449735449735
13,0.1610235003560471,0.09769451183577378,0.9682539682539683
14,0.14537133375415578,0.10441472195088863,0.9656084656084656
15,0.14676600935248038,0.09382278751581907,0.9735449735449735
16,0.13086703303270042,0.09690294523412983,0.9708994708994709
17,0.1192310410939778,0.09764346394998331,0.9735449735449735
18,0.12519676253820458,0.09750207040148477,0.9761904761904762
19,0.111345015563226,0.09143409462800871,0.9761904761904762
20,0.10645248927175999,0.09795740464081366,0.9682539682539683
21,0.12331390481752653,0.08806647787181039,0.9682539682539683
22,0.11640599269109468,0.09335885522887111,0.9682539682539683
23,0.09982836128134902,0.09033003100194037,0.9682539682539683
24,0.09121667593717575,0.09494157930991302,0.9682539682539683
25,0.08878262820265566,0.08515799408390497,0.9761904761904762
26,0.09682817745488137,0.07733865815680474,0.9735449735449735
27,0.0935367946124946,0.08354830807851006,0.9735449735449735
28,0.1088302187466373,0.08622595361278702,0.9708994708994709
29,0.0896751500161675,0.07790178114858766,0.9708994708994709
30,0.0859414604686511,0.08022174728102982,0.9708994708994709
31,0.08412765892959821,0.07856391090899706,0.9735449735449735
32,0.08053130963041137,0.07931808882858604,0.9735449735449735
33,0.0606944087970381,0.0788390781575193,0.9682539682539683
34,0.06943608102543901,0.09196955995867029,0.9656084656084656
35,0.0761912486438329,0.07326401526612851,0.9735449735449735
36,0.07625245380525787,0.07418683591337565,0.9761904761904762
37,0.07414009191173439,0.07862365971959662,0.9735449735449735
38,0.08564658724935725,0.07561963535651255,0.9708994708994709
39,0.06575701038430755,0.08157482408569194,0.9735449735449735
40,0.0726500466116704,0.07908598426244377,0.9735449735449735
41,0.053425070053587355,0.07903620709839743,0.9735449735449735
42,0.06526589387794957,0.07346433121225952,0.9761904761904762
43,0.06655665934279871,0.07726749442129706,0.9735449735449735
44,0.07191636261025754,0.07313214580062777,0.9788359788359788
45,0.05694914807099849,0.06595877503665785,0.9761904761904762
46,0.08281020336047125,0.069775128911715,0.9761904761904762
47,0.061153650836786255,0.075078688794747,0.9735449735449735
48,0.07505037077256323,0.08281987903562064,0.9682539682539683
49,0.06317507747250299,0.07436383553916433,0.9735449735449735
50,0.05444132953804607,0.05856443718948867,0.9735449735449735
51,0.058310096753605954,0.06256709221149019,0.9761904761904762
52,0.0469398834053815,0.06535977348297213,0.9788359788359788
53,0.050498999655246735,0.06902008441344758,0.9788359788359788
54,0.05494317549103774,0.07393404687657797,0.9761904761904762
55,0.05478592241221728,0.07737767734700658,0.9735449735449735
56,0.045161610818468034,0.07403183251638741,0.9735449735449735
57,0.047789356137703486,0.07832957686575052,0.9735449735449735
58,0.051847451638119914,0.06241533881257055,0.9788359788359788
59,0.04275834969303105,0.07076581428797606,0.9735449735449735
60,0.05060638865628183,0.08329122537785831,0.9735449735449735
