epoch,train_loss,val_loss,val_acc
1,3.29843157141105,3.297460400539896,0.031335149863760216
2,3.2951032778491145,3.282707815584929,0.03678474114441417
3,3.2454582789669866,3.207966985909835,0.06403269754768393
4,3.2292007816874464,3.2055676968201348,0.051771117166212535
5,3.2165076525314995,3.1933007551276167,0.060626702997275204
6,3.1743865686914194,3.14379826835964,0.05994550408719346
7,3.142424790755562,3.135384606278461,0.06743869209809264
8,3.1159207483996516,3.0577450524205747,0.08719346049046321
9,3.083553071903146,3.051371315251226,0.09264305177111716
10,3.0708352767902873,3.0875627839046977,0.08106267029972752
11,3.0685602530189184,3.058612134145654,0.09059945504087194
12,3.049169510602951,3.0074413392854775,0.10286103542234333
13,3.032026477482008,2.999509609263876,0.1008174386920981
14,3.026831607455793,2.9945855918137925,0.0994550408719346
15,3.014119933480802,3.035628992578258,0.09673024523160763
16,3.0101516441158624,3.043076603308968,0.09536784741144415
17,2.9984943348428477,3.0899422324222066,0.0946866485013624
18,2.9887379356052564,3.133569085079691,0.08719346049046321
19,2.9716879699541177,3.0241510142450747,0.10286103542234333
20,2.967114648093348,2.94336926418802,0.09809264305177112
21,2.9583826738855112,3.002277503842893,0.09809264305177112
22,2.942397336597028,2.9462445248728213,0.11989100817438691
23,2.9391129910945892,3.051582766615826,0.09536784741144415
24,2.9406234868194745,2.9440038463343745,0.10217983651226158
25,2.9474216570024905,2.9549623157667075,0.09332425068119891
26,2.909633779007456,3.0226662366286567,0.10217983651226158
27,2.9173474000847857,3.0221943803455518,0.10286103542234333
28,2.919363147538641,3.0678517611130425,0.10626702997275204
29,2.9073358826015308,2.973267130229784,0.10967302452316076
30,2.8979867515356643,3.0807078091994575,0.08651226158038147
