epoch,train_loss,val_loss,val_acc
1,2.8451747648094012,2.4934667867162954,0.16893732970027248
2,2.4060944189196047,2.27917234275652,0.22070844686648503
3,2.2030879155449243,2.158245475395866,0.24250681198910082
4,1.9709276135848917,1.802704139896061,0.35490463215258855
5,1.8041300352500833,1.5728885971981545,0.4311989100817439
6,1.627362126889436,1.4728167627168738,0.4884196185286104
7,1.5138928929100866,1.4137901871100715,0.48501362397820164
8,1.359961684955203,1.1980223863021187,0.590599455040872
9,1.2590766847133636,1.0446536230004353,0.6396457765667575
10,1.154051199555397,0.9765099727589152,0.667574931880109
11,1.0800280745910562,0.8973750627559164,0.7036784741144414
12,1.002421526481276,0.865126900050951,0.7091280653950953
13,0.9684867167278476,0.9449942591397659,0.6791553133514986
14,0.8987541048099166,0.778666381602702,0.7363760217983651
15,0.8651681297823138,0.7651766298905663,0.752724795640327
16,0.8143077560740969,0.7549641125875971,0.7465940054495913
17,0.7713213090015494,0.7527868229409923,0.75
18,0.7590802543513153,0.6437931566134744,0.7867847411444142
19,0.6923983093837033,0.6515560713799103,0.7915531335149864
20,0.6749390130457671,0.7428675932080849,0.7745231607629428
21,0.6883299660099589,0.5659192696861599,0.8249318801089919
22,0.623214696533978,0.5564151377133701,0.8290190735694822
23,0.600235524141918,0.5779684937518575,0.8065395095367848
24,0.6003383382668962,0.5656650338483893,0.8201634877384196
25,0.5990753428119681,0.5498081173585809,0.8167574931880109
26,0.5552613127814687,0.5585983104032018,0.8201634877384196
27,0.5491404031281886,0.6112001525319141,0.8044959128065395
28,0.5281512133129265,0.6172497586711593,0.8092643051771117
29,0.5240533852382846,0.5270256837425025,0.8256130790190735
30,0.5117426937365014,0.44731198251247406,0.8514986376021798
31,0.4783952463742184,0.5796234558295944,0.8269754768392371
32,0.5020911515406941,0.48969951207223145,0.8446866485013624
33,0.49869436155194824,0.5799530096676039,0.8038147138964578
34,0.4622950462381477,0.5691159548966781,0.8310626702997275
35,0.44553825072944164,0.5170959827044735,0.840599455040872
36,0.4764532016833191,0.4880751309835393,0.8433242506811989
37,0.45011692275495635,0.6589372835081556,0.8079019073569482
38,0.4292303160156893,0.5167436228822107,0.8453678474114441
39,0.4434796510183293,0.5120419054899527,0.8412806539509536
40,0.420823453642104,0.44525080125616945,0.8596730245231607
41,0.4249504115432501,0.45758961335472437,0.8474114441416893
42,0.4071135680879588,0.515962228178978,0.8419618528610354
43,0.4020250976976493,0.45300252314495004,0.8637602179836512
44,0.41309634474632534,0.43152296381152194,0.8603542234332425
45,0.3992061508900445,0.3761946356490902,0.8787465940054496
46,0.3909704825516952,0.4118820159979489,0.8719346049046321
47,0.3911249243208896,0.351717012974879,0.8910081743869209
48,0.36569223245200905,0.37850498934478866,0.8760217983651226
49,0.38791471970793995,0.427465026145396,0.8623978201634878
50,0.42097397517088964,0.4982059186567431,0.8589918256130791
51,0.4252189720535408,0.38593842234948406,0.8828337874659401
52,0.4006065639626721,0.37596416303321073,0.8814713896457765
53,0.36797707548122044,0.37567327681766904,0.8787465940054496
54,0.3892571130848449,0.42073536607558315,0.8685286103542235
55,0.3571016256211568,0.5052574374915465,0.8521798365122616
56,0.38426303539587103,0.38854148174109665,0.8746594005449592
57,0.37221873098093533,0.43097435006790835,0.8767029972752044
