epoch,train_loss,val_loss,val_acc
1,2.1594432409690776,1.2062546528618912,0.648471615720524
2,1.3360635179540385,0.8934883321153706,0.7298034934497817
3,1.1128684134586997,0.7631630620052074,0.7358078602620087
4,1.0192453109699746,0.6830928454111362,0.767467248908297
5,0.9340260736320329,0.6471597778386083,0.7838427947598253
6,0.8834543864364209,0.5790215165450655,0.8089519650655022
7,0.8497265408868375,0.5495243827844488,0.8291484716157205
8,0.8049941821914652,0.5327055325795864,0.8209606986899564
9,0.7675853090441745,0.5043002007336452,0.8291484716157205
10,0.7384884638387872,0.48673238836485766,0.8406113537117904
11,0.7109412061779395,0.4588274349426401,0.8482532751091703
12,0.6972652031630076,0.44263635755612935,0.8487991266375546
13,0.6742733224578525,0.43350315402294026,0.8624454148471615
14,0.6583331697660944,0.4208335028640155,0.8662663755458515
15,0.6868548826031063,0.41020923184937447,0.8586244541484717
16,0.6474130303801402,0.4019603921935476,0.8684497816593887
17,0.6281744086223704,0.3841536420172659,0.8913755458515283
18,0.5963722985723744,0.3871311802288582,0.8837336244541485
19,0.5895883504463278,0.37272816459680425,0.8782751091703057
20,0.5885407014385514,0.3603432183635646,0.88264192139738
21,0.5799248327379641,0.3510212271377958,0.892467248908297
22,0.5764606271748958,0.35122430864079246,0.8941048034934498
23,0.5757690705035043,0.33584926046174146,0.8968340611353712
24,0.5451825410775516,0.32696576210959205,0.8913755458515283
25,0.5366238770601542,0.32235029493940287,0.9050218340611353
26,0.5372338659737421,0.3200643877017087,0.9001091703056768
27,0.5298506981652716,0.3143162999687524,0.9072052401746725
28,0.5157791959202808,0.3088594700755744,0.9033842794759825
29,0.5141074077590652,0.30806358723804866,0.9055676855895196
30,0.5037540123595492,0.29354744391708537,0.9132096069868996
31,0.514223403516023,0.29292195804160215,0.9104803493449781
32,0.49983103281372915,0.283329872992532,0.915938864628821
33,0.48258128904778025,0.2869584868694174,0.9077510917030568
34,0.4826747170153438,0.28775281985772067,0.9115720524017468
35,0.4744512523322002,0.2740626508562729,0.915938864628821
36,0.4644936048142288,0.2661583688238571,0.9208515283842795
37,0.47925573885440825,0.27072454783423194,0.915938864628821
38,0.46472997192455373,0.26143260813992597,0.9246724890829694
39,0.4772706171092681,0.2755655153044339,0.9110262008733624
40,0.445198782824926,0.2575321936144911,0.9268558951965066
41,0.4458203951301782,0.263093550272029,0.9181222707423581
42,0.44747073715147767,0.25815600619233886,0.9203056768558951
43,0.45388539626576896,0.26828932595150223,0.9132096069868996
44,0.42931620824434186,0.26752534585780113,0.9148471615720524
45,0.4197163243332635,0.250118989882798,0.9230349344978166
46,0.42154156753550404,0.24471485846001526,0.9295851528384279
47,0.41935419501817744,0.23625143065020957,0.9290393013100436
48,0.4378000528728792,0.2432073625768053,0.9268558951965066
49,0.42702352778907643,0.2364085576143758,0.9246724890829694
50,0.4167174734458651,0.24082819051269827,0.9230349344978166
51,0.4042164181561574,0.23272800021644297,0.925764192139738
52,0.4115811415988466,0.22336145734478688,0.9295851528384279
53,0.4163061422123776,0.2302849950461552,0.9295851528384279
54,0.4054517732366272,0.21971680840541577,0.9350436681222707
55,0.3964100221576898,0.23289773947206036,0.9230349344978166
56,0.39734625557194586,0.21717172777601357,0.9361353711790393
57,0.40985633277374767,0.20950809879035787,0.9361353711790393
58,0.40252021198039467,0.23046760588627438,0.9203056768558951
59,0.3973441285610138,0.2222140424338908,0.9323144104803494
60,0.3867962497428222,0.21480243023613405,0.9355895196506551
61,0.3914625988544329,0.2106248841075034,0.9405021834061136
62,0.3932018272902655,0.2184455080022072,0.9372270742358079
63,0.38839059877006904,0.2110909398902079,0.9372270742358079
64,0.37405432955078455,0.20405806883655744,0.9454148471615721
65,0.3753001917963443,0.20480000272650142,0.9366812227074236
66,0.3780754268169403,0.19671725873546353,0.9399563318777293
67,0.37374871871060866,0.20202474013484759,0.9355895196506551
68,0.36578899975056234,0.20646778314278044,0.9328602620087336
69,0.3716177956221382,0.2112405920593903,0.9295851528384279
70,0.37349123655990496,0.20181271388869862,0.9388646288209607
71,0.3690923058468363,0.19774020193465824,0.9410480349344978
72,0.3705699337565381,0.1985002895496015,0.9383187772925764
73,0.3583151740811603,0.20716176426102376,0.9312227074235808
74,0.36841359802562257,0.19593295300829,0.9394104803493449
75,0.3530725704263086,0.19356166378691278,0.9426855895196506
76,0.3420509316796518,0.1946668066084385,0.9394104803493449
77,0.3434969917749581,0.1960570095428105,0.9394104803493449
78,0.3539497204448866,0.19836830379890985,0.9361353711790393
79,0.3456458572622227,0.19775906770393767,0.9394104803493449
80,0.3499491087120512,0.19164519866221938,0.9421397379912664
