epoch,train_loss,val_loss,val_acc
1,1.1388156414031982,0.5697855105002722,0.8703703703703703
2,0.5292855811615785,0.30338649824261665,0.9021164021164021
3,0.383649374358356,0.24151221041878065,0.9153439153439153
4,0.30410398558403057,0.20635297894477844,0.9285714285714286
5,0.28222176044558483,0.16601073245207468,0.9312169312169312
6,0.24667278739313284,0.1484201035151879,0.9497354497354498
7,0.22198492987081409,0.134426803017656,0.955026455026455
8,0.2131685729448994,0.12415626551955938,0.955026455026455
9,0.18059347538898388,0.11385976057499647,0.955026455026455
10,0.17181861268666884,0.10805403348058462,0.9629629629629629
11,0.15911460209948322,0.1060715572287639,0.9576719576719577
12,0.14330781941923001,0.09907453041523695,0.9629629629629629
13,0.13081903350151455,0.09166292520239949,0.9603174603174603
14,0.12600636765516052,0.08423350782444079,0.9656084656084656
15,0.11193658915969233,0.0861554373987019,0.9629629629629629
16,0.11809444378013723,0.08134066313505173,0.9629629629629629
17,0.10418348674041529,0.07574170703689258,0.9629629629629629
18,0.10702149639837444,0.0750580095530798,0.9656084656084656
19,0.1003473336265112,0.06646518370447059,0.9735449735449735
20,0.1001719359580117,0.0720724023024862,0.9629629629629629
21,0.0932639945919315,0.0626917303695033,0.9682539682539683
22,0.08407813859715436,0.05920547045146426,0.9761904761904762
23,0.08385498499652992,0.062228850089013577,0.9735449735449735
24,0.08442353707020327,0.06083809848253926,0.9735449735449735
25,0.07912607355198513,0.05742687111099561,0.9735449735449735
26,0.06261377905805905,0.06201081210747361,0.9735449735449735
27,0.061539303642348386,0.06471605381617944,0.9735449735449735
28,0.07655256835278124,0.05999699091383567,0.9735449735449735
29,0.06321751125506125,0.05451244985063871,0.9761904761904762
30,0.06638692722966273,0.06031047362678995,0.9788359788359788
31,0.05474653194930094,0.0645142550735424,0.9735449735449735
32,0.05715455476699086,0.05423223145771772,0.9761904761904762
33,0.06117193668615073,0.06106364969552184,0.9761904761904762
34,0.051213888509664685,0.05417739989934489,0.9761904761904762
35,0.05517989363094481,0.05445521689640979,0.9788359788359788
36,0.055543577075392626,0.05687501892680302,0.9735449735449735
37,0.05158004142867867,0.048740851712257914,0.9761904761904762
38,0.04723804171468752,0.05937775313698997,0.9761904761904762
39,0.04978101599651078,0.05454591198455697,0.9788359788359788
40,0.04032125572363535,0.053380521499396615,0.9788359788359788
41,0.03793615101070221,0.05546177693274027,0.9788359788359788
42,0.04086834579356946,0.06538786162855104,0.9788359788359788
43,0.03735342817769075,0.053963252692483366,0.9814814814814815
44,0.03500862856647776,0.05231939447306407,0.9788359788359788
45,0.03484701485285768,0.04820951247044528,0.9841269841269841
46,0.03934805489310141,0.0574626381858252,0.9788359788359788
47,0.033999516856662616,0.04789558153909942,0.9788359788359788
48,0.032096392558135754,0.05509958054850964,0.9788359788359788
49,0.0440111013170584,0.04697657213546336,0.9814814814814815
50,0.031659900482433535,0.05415869709880402,0.9788359788359788
51,0.03671547783111843,0.05812459680601023,0.9761904761904762
52,0.03179121448556543,0.03714829547485957,0.9814814814814815
53,0.03107824857337012,0.04556830052509516,0.9814814814814815
54,0.02483463484774499,0.04026526848125892,0.9814814814814815
55,0.02976814969224506,0.04170519837498432,0.9814814814814815
56,0.03122595123810849,0.03843669202615274,0.9841269841269841
57,0.03163763317206758,0.05088859153329395,0.9761904761904762
58,0.022640696326561738,0.04046657788179194,0.9867724867724867
59,0.021742483798637597,0.04975405757674404,0.9814814814814815
60,0.018694313723244704,0.03609859628825992,0.9867724867724867
61,0.03730963880783141,0.048653690922947135,0.9814814814814815
62,0.020060206563433287,0.047943792318013344,0.9841269841269841
63,0.019657459832766715,0.044790244382359866,0.9867724867724867
64,0.0257961745664943,0.04658734561598976,0.9841269841269841
65,0.026537440455285832,0.04978382600287053,0.9841269841269841
66,0.025823479205428157,0.04589806391838162,0.9841269841269841
67,0.031866634918818214,0.027785253056208603,0.9867724867724867
68,0.035063962610365706,0.06297832162090344,0.9788359788359788
69,0.03577804816935289,0.044092507821915206,0.9814814814814815
70,0.023671955896134023,0.05277895270531493,0.9788359788359788
71,0.029844235080721166,0.04251248182724036,0.9841269841269841
72,0.019410785532575876,0.05069227824060363,0.9841269841269841
73,0.019771655272052158,0.045710275902820285,0.9841269841269841
74,0.0305753770977996,0.034303029516498405,0.9894179894179894
75,0.020426624523679493,0.04046884724569585,0.9841269841269841
76,0.024369163233738316,0.04311782786923383,0.9867724867724867
77,0.01529262477682399,0.04744558272553453,0.9814814814814815
