epoch,train_loss,val_loss,val_acc
1,3.2739058668198795,3.209276287452034,0.07152588555858311
2,3.134720300850661,3.06289876025656,0.11376021798365123
3,3.028283136046451,2.9353597371474556,0.1273841961852861
4,2.9308692450108738,2.936489260714987,0.1287465940054496
5,2.8683780937091163,2.7913713092389316,0.15871934604904633
6,2.8062070996864983,2.8074692487716675,0.13010899182561309
7,2.7363644941993384,2.6634802973788716,0.17029972752043596
8,2.68089215910953,2.6406022673067837,0.167574931880109
9,2.615430974442026,2.7650641824888145,0.1444141689373297
10,2.571070880993553,2.4923910006232886,0.2064032697547684
11,2.5101227397504062,2.5588193924530693,0.18596730245231607
12,2.4794851010260373,2.5324909998022993,0.20572207084468666
13,2.4270035520843836,2.4954362589380015,0.2282016348773842
14,2.3831300975187966,2.4803846348886904,0.2282016348773842
15,2.344402898264968,2.568642927252728,0.22275204359673023
16,2.3531612844570824,2.5635817465574844,0.22070844686648503
17,2.3042216093643852,2.4561357498168945,0.23841961852861035
18,2.2521399829698647,2.3674574105635933,0.26294277929155313
19,2.239536319737849,2.2887306757595227,0.2786103542234332
20,2.207068677181783,2.387027463187342,0.26362397820163486
21,2.1877208766729934,2.326814760332522,0.28133514986376024
22,2.166044235229492,2.332096657027369,0.27111716621253407
23,2.1252306090748827,2.333869402823241,0.2670299727520436
24,2.0802553639463754,2.347615317158077,0.273841961852861
25,2.127343079318171,2.30457813065985,0.27997275204359673
26,2.060319868118867,2.3462044907652815,0.26634877384196187
27,2.010600484583689,2.1694982829301255,0.29904632152588556
28,1.9664006848698077,2.4920866437580274,0.26975476839237056
29,1.9623110605322795,2.2524428989576255,0.29155313351498635
30,1.944283997235091,2.332007136033929,0.28610354223433243
31,1.9273042944462404,2.113657383815102,0.3133514986376022
32,1.873009504183479,2.253437928531481,0.2997275204359673
33,1.9255604251571323,2.2291932339253635,0.3065395095367847
34,1.846453117935554,2.1446529367695684,0.3405994550408719
35,1.8820413402889087,2.167177993318309,0.3310626702997275
36,1.851383314832397,2.1761867507644324,0.3181198910081744
37,1.8343987827715666,2.2478621291077654,0.30517711171662126
38,1.8189084523397943,2.21777169600777,0.31743869209809267
39,1.7836199791535088,2.084154294884723,0.3310626702997275
40,1.7637166581724002,2.2919382893520854,0.3126702997275204
41,1.769927925389746,2.2327775333238686,0.31471389645776565
42,1.736112483817598,2.1988339294557986,0.33174386920980925
43,1.7468218894108483,2.2871308793192324,0.32084468664850135
44,1.750118253023728,2.086620672889378,0.3480926430517711
45,1.7583572709042092,2.076421893161276,0.3385558583106267
46,1.7201183807590734,2.078547687634178,0.35490463215258855
47,1.7021585210509922,2.1129838383716084,0.358991825613079
48,1.7342815885077352,2.008405820183132,0.3576294277929155
49,1.709045133512953,2.080417946628902,0.34877384196185285
50,1.7014696889597436,2.0156603611033894,0.3630790190735695
51,1.6931576032353484,2.1617479738981826,0.3583106267029973
52,1.6570396727841834,2.1141095653824182,0.35013623978201636
53,1.6625498500855074,2.0310942426971765,0.36580381471389645
54,1.6511044936335606,2.0220836556476094,0.3637602179836512
55,1.6816230720799903,2.1125319859255915,0.3521798365122616
56,1.6508868952160296,2.0548799089763476,0.3678474114441417
57,1.6352754753568899,2.1170935475307964,0.3583106267029973
58,1.6579392766175063,2.0750814261643784,0.3583106267029973
