epoch,train_loss,val_loss,val_acc
1,1.607777272661527,1.578679124514262,0.28835978835978837
2,1.562574823697408,1.536572774251302,0.3941798941798942
3,1.5364827414353688,1.49961922566096,0.3915343915343915
4,1.4986794342597325,1.472587654987971,0.3888888888888889
5,1.4635536422332127,1.4301942586898804,0.42592592592592593
6,1.4627585982282956,1.4101600050926208,0.42857142857142855
7,1.4283424119154613,1.3899752994378407,0.4470899470899471
8,1.3868500019113223,1.3736463288466136,0.4444444444444444
9,1.3907889500260353,1.3659439086914062,0.43386243386243384
10,1.3821514869729679,1.3473607301712036,0.4417989417989418
11,1.3525418862700462,1.3361014425754547,0.4470899470899471
12,1.353129009405772,1.3210705121358235,0.4603174603174603
13,1.3284928028782208,1.3101876080036163,0.4656084656084656
14,1.315526249508063,1.3060530026753743,0.47619047619047616
15,1.3142510429024696,1.2840545177459717,0.47883597883597884
16,1.2839716871579487,1.2766970296700795,0.49206349206349204
17,1.265017293393612,1.2669211030006409,0.47883597883597884
18,1.26961596061786,1.2465135355790455,0.5105820105820106
19,1.2696752448876698,1.245401491721471,0.5026455026455027
20,1.24523722132047,1.2457161645094554,0.5
21,1.221882241467635,1.2366401851177216,0.48148148148148145
22,1.2195727676153183,1.2286501228809357,0.5132275132275133
23,1.2249747204283874,1.2347983121871948,0.49206349206349204
24,1.1955907468994458,1.221260666847229,0.5105820105820106
25,1.1805525260667007,1.2088839908440907,0.5185185185185185
26,1.1823771198590596,1.1978631416956584,0.5343915343915344
27,1.1819282459716003,1.1915756066640217,0.5264550264550265
28,1.1873369899888833,1.1854839324951172,0.5317460317460317
29,1.1746348614494007,1.175842007001241,0.5317460317460317
30,1.1330424472689629,1.1599148710568745,0.5264550264550265
31,1.1474852164586384,1.1528579195340474,0.5343915343915344
32,1.1272883812586467,1.1534160176912944,0.5502645502645502
33,1.1292952932417393,1.141013835867246,0.5423280423280423
34,1.117543735851844,1.1388387630383174,0.5185185185185185
35,1.1186369533340137,1.1345158020655315,0.5555555555555556
36,1.0760012790560722,1.121619090437889,0.5846560846560847
37,1.0871194986005623,1.11576114098231,0.5714285714285714
38,1.0849536123375099,1.1131575008233388,0.5555555555555556
39,1.0724089009066422,1.109228680531184,0.5582010582010583
40,1.070268765091896,1.1118479917446773,0.5476190476190477
41,1.0260789630313714,1.1167994836966197,0.544973544973545
42,1.0718547763923805,1.1166639427344005,0.5529100529100529
43,1.0489500040809314,1.0983755141496658,0.5661375661375662
44,1.049118955930074,1.0969311992327373,0.6005291005291006
45,1.0220906473696232,1.1081217676401138,0.5634920634920635
46,1.0136235331495602,1.083150510986646,0.5873015873015873
47,1.0347596667706966,1.0827211340268452,0.5714285714285714
48,1.0161961776514847,1.0693858911593754,0.5978835978835979
49,1.0242342613637447,1.0701239953438442,0.582010582010582
50,0.9967840127646923,1.056286523739497,0.6031746031746031
51,0.9815228221317133,1.0688760727643967,0.5846560846560847
52,1.0024099349975586,1.0490477979183197,0.5952380952380952
53,0.9867930561304092,1.0454705655574799,0.6216931216931217
54,0.9977250235776106,1.0420707563559215,0.5978835978835979
55,0.9702177159488201,1.0419527540604274,0.6216931216931217
56,0.9804657213389874,1.0403942813475926,0.6349206349206349
57,0.9448815348247687,1.0386763860781987,0.626984126984127
58,0.9593404643237591,1.024874359369278,0.626984126984127
59,0.9267447950939337,1.0224844068288803,0.6375661375661376
60,0.9309425838291645,1.0266261845827103,0.6137566137566137
61,0.9314768761396408,1.0204592794179916,0.6216931216931217
62,0.9018235305945078,1.0174648463726044,0.6216931216931217
63,0.9481480345129967,1.0120945523182552,0.626984126984127
64,0.9301173960169157,1.0018698622783024,0.6375661375661376
65,0.9314420397082964,1.0190471808115642,0.6375661375661376
66,0.9298948409656683,1.0034642020861309,0.6216931216931217
67,0.901023934284846,1.0138836602369945,0.6375661375661376
68,0.9217014846702417,0.9844150195519129,0.6402116402116402
69,0.8961924190322558,1.0031338135401409,0.6216931216931217
70,0.8844029617806276,0.9895369013150533,0.6455026455026455
71,0.9171997147301832,0.9820091178019842,0.6481481481481481
72,0.8760022483766079,0.9844429343938828,0.6243386243386243
73,0.8852334283292294,0.9807372391223907,0.6481481481481481
74,0.8647589410344759,0.974413146575292,0.6481481481481481
75,0.8738410969575247,0.976363072792689,0.6481481481481481
76,0.8718857069810232,0.978461354970932,0.6666666666666666
77,0.8644890934228897,0.9968421359856924,0.6375661375661376
78,0.8785092023511728,0.9841493417819341,0.6402116402116402
79,0.8708464515705904,0.9711459428071976,0.6349206349206349
80,0.8547297505040964,0.9781299531459808,0.6507936507936508
