epoch,train_loss,val_loss,val_acc
1,1.6010355974237125,1.5618038773536682,0.3253968253968254
2,1.560802385210991,1.5238161981105804,0.35714285714285715
3,1.5128719036777813,1.487414558728536,0.3862433862433862
4,1.4862954393029213,1.4574746986230214,0.4074074074074074
5,1.472867416838805,1.435900052388509,0.40476190476190477
6,1.4269603490829468,1.4069712062676747,0.41534391534391535
7,1.4246706143021584,1.3953809638818104,0.4126984126984127
8,1.4140619784593582,1.3626400232315063,0.4576719576719577
9,1.380003626147906,1.3543713291486104,0.42592592592592593
10,1.3815512657165527,1.3385897080103557,0.4444444444444444
11,1.349883772432804,1.3356756468613942,0.43915343915343913
12,1.3281877885262172,1.3187456329663594,0.46296296296296297
13,1.299432850132386,1.3128671447436016,0.4603174603174603
14,1.3200484787424405,1.3014565706253052,0.455026455026455
15,1.2967077195644379,1.2850957314173381,0.46296296296296297
16,1.2931488702694576,1.2714793682098389,0.47354497354497355
17,1.3070235873262088,1.2701101799805958,0.4947089947089947
18,1.274739367266496,1.261059840520223,0.4894179894179894
19,1.2669871871670086,1.2434412837028503,0.5185185185185185
20,1.2456101924180984,1.232398400704066,0.4947089947089947
21,1.2438371405005455,1.226885437965393,0.5132275132275133
22,1.2077161371707916,1.212572495142619,0.5211640211640212
23,1.2007872946560383,1.2196188072363536,0.4973544973544973
24,1.189698800444603,1.2062659958998363,0.5079365079365079
25,1.1904435629645984,1.1945947806040447,0.5158730158730159
26,1.1899495782951515,1.2046834031740825,0.5238095238095238
27,1.1590309739112854,1.19701553384463,0.5079365079365079
28,1.1793741434812546,1.1745218336582184,0.5291005291005291
29,1.15274806941549,1.1674361824989319,0.5370370370370371
30,1.1533220050235589,1.1610230306784313,0.5370370370370371
31,1.143975048015515,1.150214046239853,0.5582010582010583
32,1.140573727587859,1.1536093751589458,0.5476190476190477
33,1.1369575535257657,1.1451205710570018,0.5582010582010583
34,1.119198561956485,1.1370625446240108,0.5555555555555556
35,1.096822801977396,1.1259379933277767,0.5661375661375662
36,1.101311511049668,1.109429399172465,0.5687830687830688
37,1.0912398199240367,1.1160439650217693,0.5873015873015873
38,1.0796481557190418,1.1173135389884312,0.5740740740740741
39,1.0469968828062217,1.109751467903455,0.5846560846560847
40,1.0702089816331863,1.1172975252072017,0.5740740740740741
41,1.0545891200502713,1.0856274863084157,0.5767195767195767
42,1.0655746770401795,1.094086820880572,0.5793650793650794
43,1.0411728620529175,1.07016625503699,0.5978835978835979
44,1.0226160325109959,1.070348193248113,0.5978835978835979
45,1.0460023370881875,1.0666518807411194,0.582010582010582
46,1.0122055038809776,1.0719034771124523,0.5687830687830688
47,1.0039342703918617,1.0534945478041966,0.6058201058201058
48,1.026148156573375,1.046572928627332,0.5978835978835979
49,1.0076174214482307,1.0615077316761017,0.5952380952380952
50,1.0090414161483447,1.0596295446157455,0.5978835978835979
51,0.9927688154081503,1.0465405931075413,0.6058201058201058
52,0.9778826497495174,1.0518067230780919,0.5952380952380952
53,0.9908618032932281,1.0346830189228058,0.6084656084656085
54,0.9759324118494987,1.0390588293472927,0.6216931216931217
55,0.9736828977862994,1.0316093415021896,0.6058201058201058
56,0.9752132619420687,1.0274703154961269,0.6005291005291006
57,0.9649279316266378,1.0155813296635945,0.6058201058201058
58,0.9653140511363745,1.0230768024921417,0.6190476190476191
59,0.9587228521704674,1.0109557459751766,0.6296296296296297
60,0.9578125029802322,0.9990485360225042,0.6455026455026455
61,0.9239273133377234,1.0171384066343307,0.6137566137566137
62,0.9319477081298828,1.0244928350051243,0.6402116402116402
63,0.936314852287372,0.9956460247437159,0.6216931216931217
64,0.945784671852986,0.9979433566331863,0.6296296296296297
65,0.9138041834036509,0.9919189810752869,0.6296296296296297
66,0.8994024942318598,0.9906608213980993,0.6190476190476191
67,0.938357180605332,0.991195872426033,0.6296296296296297
68,0.8825513832271099,0.9881633967161179,0.6243386243386243
69,0.9070431093374888,0.987920343875885,0.626984126984127
70,0.9004028377433618,1.0029808928569157,0.6190476190476191
71,0.9014850705862045,0.9894792338212332,0.6296296296296297
72,0.9084772715965906,0.9709565341472626,0.6322751322751323
73,0.8758839207390944,0.984361544251442,0.626984126984127
74,0.874497726559639,0.9867701431115469,0.6296296296296297
75,0.8558872304856777,0.9894404808680216,0.626984126984127
76,0.8773762832085291,0.9658532738685608,0.6322751322751323
77,0.8696098265548547,0.9610314816236496,0.6322751322751323
78,0.8631638704488674,0.9514835129181544,0.6455026455026455
79,0.873399461309115,0.9639567832152048,0.6428571428571429
80,0.8714002259075642,0.9547446072101593,0.6455026455026455
