epoch,train_loss,val_loss,val_acc
1,3.298133949611498,3.290815595922799,0.048034934497816595
2,3.2904482406118643,3.2420964693200998,0.048580786026200876
3,3.2387751060983407,3.1999487219185663,0.06168122270742358
4,3.156480194174725,3.180795266710479,0.06877729257641921
5,3.1061132078585416,3.091467528507627,0.0906113537117904
6,3.0675706645716794,3.1471151483469995,0.08842794759825327
7,3.0646313947180044,3.0283253521754823,0.09934497816593886
8,3.0333524144214135,3.0769630958294045,0.08624454148471616
9,3.0204953307690827,3.020728958064112,0.10043668122270742
10,2.997816420638043,3.1427379558826316,0.09606986899563319
11,2.974441017275271,2.974844007656492,0.10262008733624454
12,2.9663111054379008,3.294050118018841,0.08788209606986899
13,2.964740306398143,3.367975017120098,0.07914847161572053
14,2.977108135430709,2.9610947164995918,0.09934497816593886
15,2.9418320085691367,3.179471052926162,0.08897379912663755
16,2.9396137076875437,3.0009269097755693,0.10807860262008734
17,2.9500536472901056,3.1406881398168105,0.0982532751091703
18,2.939773807318314,3.1316038000172584,0.09224890829694324
19,2.9165465842122615,3.4584001220505813,0.07587336244541484
20,2.9148048297218656,3.0720235438182435,0.10534934497816593
21,2.894233076468758,3.2348425141696273,0.09661572052401747
22,2.89499948957692,2.9540576441534636,0.11135371179039301
23,2.8879508298376333,3.0081210177520226,0.11080786026200873
24,2.8818251889684925,2.8735368909506964,0.12936681222707425
25,2.8746738661890445,2.991157729050209,0.11572052401746726
26,2.864823018986246,2.9892639538337447,0.10698689956331878
27,2.866012403239375,3.034650782058979,0.11299126637554585
28,2.852695634054101,2.9289253785692413,0.12554585152838427
29,2.846045380053313,2.985286133042697,0.1146288209606987
30,2.8453206943429037,2.8595852029734643,0.125
31,2.8391409677007924,2.864839932014202,0.12281659388646288
32,2.850589949151744,2.839769589489904,0.11790393013100436
33,2.814314425509909,2.896730529850927,0.12008733624454149
34,2.8243228311124056,2.9505918190397065,0.11189956331877729
35,2.811963264838509,2.8401032604020218,0.11844978165938864
36,2.805727726480235,3.019664271124478,0.1146288209606987
37,2.8168422626412433,2.838531855879159,0.125
38,2.810734312430672,2.894444864371727,0.11735807860262008
39,2.8019669149232946,2.8544498640915443,0.1222707423580786
40,2.7859993644382643,2.882084978037867,0.11572052401746726
41,2.7808588494425233,2.910671254684185,0.10534934497816593
42,2.7962206177089524,2.924954726778228,0.10589519650655022
43,2.7975488061490266,2.874124255673639,0.11408296943231441
44,2.7719615677128666,2.800732579724542,0.125
45,2.7810317236444226,2.857553769802225,0.11244541484716157
46,2.765655603616134,2.8759102081430368,0.125
47,2.76979676225911,3.0872384761941842,0.10753275109170306
48,2.8031430596890656,2.93403618911217,0.12445414847161572
49,2.7603340936743694,2.89670625226251,0.11517467248908297
50,2.76312764727551,2.8673037167253166,0.12281659388646288
51,2.761060004648955,2.8645377981251685,0.11517467248908297
52,2.7444240901781165,2.989440737099483,0.11572052401746726
53,2.7474952490433404,2.8184120983913026,0.13700873362445415
54,2.745982977618342,2.8572408248638284,0.1331877729257642
