epoch,train_loss,val_loss,val_acc
1,2.8764280236285664,2.575491671976836,0.10694822888283378
2,2.445506812437721,2.5010394583577695,0.15940054495912806
3,2.2320894249107526,2.257769791976265,0.18256130790190736
4,2.0853173097838527,2.092185704604439,0.2840599455040872
5,1.868871625998746,1.864717239918916,0.34264305177111715
6,1.7385236886532411,1.6783729351085166,0.4223433242506812
7,1.585828532991202,1.627439690672833,0.4427792915531335
8,1.459341070898201,1.5397730495618738,0.4843324250681199
9,1.3431670996158018,1.2188306684079377,0.5749318801089919
10,1.2426000690978507,1.2514076206995093,0.5994550408719346
11,1.1626388249189958,1.0559896178867505,0.6525885558583107
12,1.0908717108161554,1.1479735918667004,0.6267029972752044
13,1.0233723552006742,0.9594121497610341,0.6846049046321526
14,0.9283006401813548,1.0919612710890563,0.6430517711171662
15,0.9194587945290233,0.9762171610541965,0.6757493188010899
16,0.8715493648272493,0.9893168819987256,0.6750681198910081
17,0.8617393599580163,0.8043828736180845,0.728882833787466
18,0.7959055783955947,0.8952368309964305,0.7111716621253406
19,0.7681318910225577,0.9260105516599573,0.6975476839237057
20,0.7527571252506712,0.7745874135390572,0.7465940054495913
21,0.7420050683228866,0.7023675785116528,0.7574931880108992
22,0.7060557474260745,0.645105229123779,0.7867847411444142
23,0.7016608618685732,0.6922235754520997,0.771117166212534
24,0.670456810651914,0.7249757459630137,0.7568119891008175
25,0.6656068727859984,0.525891909132833,0.8249318801089919
26,0.6365757701999467,0.6513776047074277,0.7833787465940054
27,0.6085185607814271,0.601688480247622,0.8051771117166212
28,0.631917438591304,0.5877624131415201,0.8167574931880109
29,0.6079630192531191,0.657424315162327,0.7915531335149864
30,0.5781192859715741,0.5190800253463828,0.8283378746594006
31,0.5600751500738703,0.5988474566003551,0.8133514986376021
32,0.5333736659554036,0.6060771877351014,0.8051771117166212
33,0.5574621223723111,0.7357695251703262,0.7745231607629428
34,0.5272365037513815,0.5289823846972507,0.8351498637602179
35,0.5309339537406745,0.588162140029928,0.8181198910081744
36,0.5225813162067662,0.5840677518559538,0.8249318801089919
37,0.49889386429086974,0.6034694466253986,0.8079019073569482
38,0.49502331714915193,0.49489534176562144,0.8440054495912807
39,0.4941371468746144,0.4786119318526724,0.8596730245231607
40,0.5190396112916262,0.48523680574220157,0.8487738419618529
41,0.4953136183321476,0.6057553858212803,0.8099455040871935
42,0.488807551967709,0.5271596604067347,0.8480926430517711
43,0.468709377652925,0.45613536011913547,0.8583106267029973
44,0.48724781932390254,0.6125608044474021,0.8256130790190735
45,0.46951047177224053,0.599412674813167,0.8167574931880109
46,0.49107845431274694,0.49135389308566635,0.8412806539509536
47,0.4554548142072947,0.5457638343391211,0.8331062670299727
48,0.45432519799341325,0.5328495609371559,0.8358310626702997
49,0.46258380102074664,0.505017695867497,0.8412806539509536
50,0.44686027065567346,0.5178717455786207,0.8365122615803815
51,0.44592184759676456,0.48426388236491574,0.8419618528610354
52,0.4297233083001945,0.5708408248813256,0.8399182561307902
53,0.42210855488867866,0.48366604939751,0.8433242506811989
