epoch,train_loss,val_loss,val_acc
1,2.9805345058441164,2.5935264908034226,0.14028384279475983
2,2.517254950689233,2.343323880228503,0.20305676855895197
3,2.334341252886731,2.159428596496582,0.2450873362445415
4,2.1788793346156243,2.042199161545984,0.2903930131004367
5,1.9787176795627759,2.0544057056821625,0.3002183406113537
6,1.8243291288614274,1.8947015034741368,0.3640829694323144
7,1.7156193432600602,2.0777846328143417,0.3384279475982533
8,1.6362748075438582,1.7582796750397518,0.42139737991266374
9,1.524949434010879,1.7493827795160228,0.4339519650655022
10,1.4928328749926194,1.5449976078395187,0.4874454148471616
11,1.5066433771796848,1.6409552261747162,0.47270742358078605
12,1.425768807400828,1.5489136473885898,0.49563318777292575
13,1.3503901030706322,1.3912994717729503,0.527292576419214
14,1.3104027066541755,1.3032282477822796,0.5682314410480349
15,1.2712791514137516,1.2107773659558132,0.5758733624454149
16,1.2278739272738282,1.2781949259083847,0.5649563318777293
17,1.215537635917249,1.3199868993512516,0.5524017467248908
18,1.176415746367496,1.2364647008221725,0.5846069868995634
19,1.1561513670112775,1.192700243201749,0.5900655021834061
20,1.1459508812945822,1.177476636294661,0.6091703056768559
21,1.2134172803681829,1.1247739360250275,0.6228165938864629
22,1.122591282978006,1.1532521885016869,0.6179039301310044
23,1.0896673834842183,1.138863256265377,0.6304585152838428
24,1.0933723216471465,1.0839700688575875,0.6179039301310044
25,1.1017569987670235,1.0548668195461404,0.6342794759825328
26,1.0635388483171877,1.084828801196197,0.6370087336244541
27,1.0973383323006007,0.9809487184573864,0.6582969432314411
28,1.0454478992716125,1.1138249717909714,0.6370087336244541
29,1.0262722800607267,1.122634697577049,0.6266375545851528
30,1.020353208206918,1.118012664646938,0.6331877729257642
31,0.9960590808530865,1.0447027580491428,0.644650655021834
32,0.9903870963531992,1.0085692344040706,0.6593886462882096
33,0.9703786657070336,0.9711530773804106,0.6610262008733624
34,0.9747037690618764,1.047656973888134,0.6561135371179039
35,0.9434643047011417,0.9350325681012253,0.6708515283842795
36,0.9461743595807449,0.9780693115859196,0.6703056768558951
37,0.9823229123716769,0.9331576670038289,0.6681222707423581
38,0.962752953560456,0.9997772687468035,0.675764192139738
39,0.938323584328527,1.0384339936848344,0.6626637554585153
40,0.9544546593790469,0.9131117278131945,0.6894104803493449
41,0.9318956732749939,0.9990440442644316,0.6703056768558951
42,0.9091832076725752,0.9758748186045679,0.6850436681222707
43,0.9154796310093092,1.0421434383967827,0.6686681222707423
44,0.8994909484749255,0.9547114300316778,0.6774017467248908
45,0.8931705676910022,1.0533211313444992,0.6561135371179039
46,0.9000563435742389,0.8912587186385845,0.7025109170305677
47,0.931226881561072,0.9198209376170717,0.6948689956331878
48,0.8853425707506097,0.9288499447806128,0.6948689956331878
49,0.8909509761339944,0.8857178276982801,0.7014192139737991
50,0.8888184521509254,0.8670941750551092,0.7068777292576419
51,0.8778421119503353,0.9148906407685116,0.6948689956331878
52,0.9149947584323261,0.9734636874034487,0.6834061135371179
53,0.8788517949373825,0.9009172680049107,0.709061135371179
54,0.8682537053104328,0.93803836199744,0.6943231441048034
55,0.8554632485560749,0.9596447523297935,0.6959606986899564
56,0.8691890960154326,0.9544333815574646,0.6975982532751092
57,0.8501535939133685,0.9387728124856949,0.6844978165938864
58,0.8529809296050149,0.9301117838456713,0.7057860262008734
59,0.8498567005214483,0.9762575564713314,0.6883187772925764
60,0.8535370312712115,0.9509229254105995,0.6905021834061136
