epoch,train_loss,val_loss,val_acc
1,2.918624372067659,2.53855837213582,0.15611353711790393
2,2.5786808070929155,2.2643601401098845,0.2019650655021834
3,2.3605564322160637,1.9821180639595821,0.28329694323144106
4,2.183492563081824,1.8218943065610425,0.36080786026200873
5,2.045571836181309,1.522006577458875,0.4497816593886463
6,1.83475581407547,1.439638782164146,0.5043668122270742
7,1.7059987169245014,1.4518443921516682,0.5054585152838428
8,1.6511190870533818,1.5120525072360862,0.5251091703056768
9,1.5996244093322236,1.0746532863584057,0.6140829694323144
10,1.4311019581297169,1.062529714970753,0.6266375545851528
11,1.337934169302816,0.8573111316253399,0.7139737991266376
12,1.3108956942091818,0.9605606208587515,0.6686681222707423
13,1.2598097461397233,0.8344288144646019,0.7183406113537117
14,1.2890272942574128,0.9189719881477028,0.6921397379912664
15,1.2194320804398993,0.7808288489950115,0.7276200873362445
16,1.2103380648986153,0.7515916814064157,0.7521834061135371
17,1.2010781403469002,0.6031009076998152,0.7893013100436681
18,1.2815541111904643,0.715538978062827,0.7570960698689956
19,1.133167447084966,0.7273127128337992,0.7521834061135371
20,1.0502595808195032,0.7166236947322714,0.7570960698689956
21,1.1873115123614022,0.6198337473746004,0.7876637554585153
22,1.0939572111420008,0.5735904507595917,0.8018558951965066
23,1.040218898653984,0.559229466935684,0.8094978165938864
24,1.0825073731273576,0.6100059089989498,0.7882096069868996
25,0.9794201897538226,0.5257023267191032,0.8286026200873362
26,0.9861829951486509,0.5650627600221798,0.8144104803493449
27,0.8674809592573539,0.6561034588978208,0.7827510917030568
28,1.0023004857444904,0.6599598896914515,0.7887554585152838
29,0.8716064242565114,0.6044252237369274,0.790938864628821
30,0.9301013437302216,0.5145315569022606,0.8384279475982532
31,0.9295048602249312,0.53791035583307,0.8198689956331878
32,0.9713772581768748,0.5306111237612264,0.8307860262008734
33,0.9418111076355791,0.5152773792887556,0.8302401746724891
34,0.9771156678867081,0.4782923403485068,0.8335152838427947
35,0.8734032854761766,0.5666972987096885,0.8138646288209607
36,0.9173850437869197,0.5027702183559023,0.8253275109170306
37,0.8912113072107668,0.5003514348946768,0.8351528384279476
38,0.9542429679113885,0.4734122534764224,0.8389737991266376
39,1.0283353368225305,0.4868790342889983,0.8373362445414847
40,0.8660992483608425,0.5413831812811309,0.8258733624454149
41,1.1063587528663565,0.4582182115008091,0.8487991266375546
42,0.8512233605142683,0.4559815035297953,0.8438864628820961
43,0.9088056126933383,0.399393886970035,0.868995633187773
44,0.9557685637927573,0.48410100104479953,0.837882096069869
45,0.8673560001279996,0.5022998705249409,0.8384279475982532
46,0.8278868859876757,0.4416195247964612,0.8602620087336245
47,0.8661677089722261,0.49232990590148956,0.8417030567685589
48,0.7601659863053457,0.39528058250916415,0.87117903930131
49,0.7909587908475457,0.5377559106925438,0.8307860262008734
50,0.7725029740644538,0.4236403175726019,0.8640829694323144
51,0.8087942962737187,0.41528445238183287,0.8668122270742358
52,0.9298696510412771,0.4340153796405628,0.8586244541484717
53,0.8781007707118988,0.4989783851237133,0.8444323144104804
54,0.9366720683548762,0.45843846016916734,0.8427947598253275
55,1.0147634085105812,0.4592613509759821,0.855349344978166
56,0.8169078555767951,0.4665038667876145,0.8433406113537117
57,0.8635992992750329,0.4345489157171085,0.851528384279476
58,0.8440133803564569,0.41295117910566004,0.865174672489083
