epoch,train_loss,val_loss,val_acc
1,2.7813726238582444,2.4766787907172896,0.15229257641921398
2,2.4273575269657632,2.3986506955376985,0.15229257641921398
3,2.1822327432425124,2.2210767782967666,0.1965065502183406
4,1.9967694147773412,1.8747724397429104,0.3138646288209607
5,1.7855528059213057,1.686025438637569,0.4252183406113537
6,1.6118168457694675,1.4743020472855404,0.45141921397379914
7,1.445053312830303,1.4066230212819988,0.49290393013100436
8,1.350811545226885,1.2987398248294304,0.540938864628821
9,1.2965166198170703,1.1498781977028683,0.5998908296943232
10,1.1462019977362259,0.973536335188767,0.6419213973799127
11,1.0667673616791549,1.011289472209996,0.6441048034934498
12,0.9934545566206393,0.9803528652108949,0.6528384279475983
13,0.9436535019508523,0.8008249124576305,0.712882096069869
14,0.8820403989080502,0.8555898203932005,0.7096069868995634
15,0.8402835738075816,0.7642028136499996,0.7237991266375546
16,0.8281725562137107,0.7244254114298985,0.7467248908296943
17,0.8009395100338303,0.7104280370062795,0.7347161572052402
18,0.7627496710290079,0.5738518312573433,0.790938864628821
19,0.7496674731373787,0.61329328448608,0.7800218340611353
20,0.7050963496384414,0.6862115777772049,0.7549126637554585
21,0.7625438017102525,0.6493257646416796,0.7669213973799127
22,0.6738949835948322,0.6816172640899132,0.7669213973799127
23,0.6447740856720053,0.5826068086356953,0.7712882096069869
24,0.6381092762817507,0.7001978860333048,0.7570960698689956
25,0.6307294375870539,0.7602815026866978,0.7456331877729258
26,0.5910748412427695,0.5846411727111915,0.7931222707423581
27,0.5835000317523499,0.5258633887459492,0.8187772925764192
28,0.5455525902383354,0.5927675350986678,0.7942139737991266
29,0.5631502479314804,0.5578104766278431,0.8149563318777293
30,0.5574970582793669,0.5176750300773258,0.8165938864628821
31,0.5464909729102384,0.5259465480159069,0.8198689956331878
32,0.531265082469453,0.43751298276514844,0.8422489082969432
33,0.501474013859811,0.4255022231874795,0.8520742358078602
34,0.5151024477880286,0.47852096398328914,0.8286026200873362
35,0.5140438662275024,0.4633621673645644,0.8389737991266376
36,0.4950105411850888,0.4551251421457735,0.847707423580786
37,0.5159039952184843,0.5104122447042629,0.8247816593886463
38,0.4769224053167779,0.5458020015523352,0.8247816593886463
39,0.4892104524633159,0.5236000238821424,0.8231441048034934
40,0.49356119328218956,0.5081609883185091,0.8182314410480349
41,0.45699757557848225,0.45658470548946284,0.8498908296943232
42,0.4488588491211767,0.48147892643665446,0.8395196506550219
43,0.44628155451753865,0.45794000309602967,0.8346069868995634
