epoch,train_loss,val_loss,val_acc
1,1.13638815159599,0.5533849075436592,0.8941798941798942
2,0.5096586529786388,0.28484517832597095,0.9074074074074074
3,0.3547681545217832,0.2278332089384397,0.9259259259259259
4,0.2847194660765429,0.19182231525580087,0.9259259259259259
5,0.272042076724271,0.1659301519393921,0.9417989417989417
6,0.22255607166637978,0.1442067315801978,0.9497354497354498
7,0.22033893736079335,0.13748784083873034,0.9470899470899471
8,0.19661313551478088,0.11870387631158034,0.9523809523809523
9,0.17699542990885675,0.11681863199919462,0.9497354497354498
10,0.16495684743858874,0.10705820890143514,0.9576719576719577
11,0.15895694959908724,0.09859434049576521,0.9629629629629629
12,0.14542457399268946,0.09270245488733053,0.9656084656084656
13,0.13653040359107158,0.07973874531065424,0.9629629629629629
14,0.1335037590858216,0.0918521157776316,0.9576719576719577
15,0.11945060456249242,0.0704101911590745,0.9708994708994709
16,0.11423087112295131,0.06701275690769155,0.9682539682539683
17,0.11017007726089408,0.06823895351650815,0.9708994708994709
18,0.10482759001509596,0.06362747913226485,0.9735449735449735
19,0.0945327069493942,0.06660580510894458,0.9682539682539683
20,0.08871752347719546,0.06014451035298407,0.9735449735449735
21,0.08673092495882884,0.06321566738188267,0.9656084656084656
22,0.08377524599200115,0.05412187078036368,0.9735449735449735
23,0.0796715233203334,0.054685646862102054,0.9788359788359788
24,0.0711405926073591,0.051376237883232534,0.9761904761904762
25,0.0707430307714579,0.049763244266311325,0.9788359788359788
26,0.06974213717815776,0.05175487922194103,0.9788359788359788
27,0.06859226432667735,0.05202463657284776,0.9788359788359788
28,0.06724301564584796,0.05439673536845172,0.9735449735449735
29,0.06505643562801804,0.04276983009185642,0.9788359788359788
30,0.06655217059111844,0.04666826916703334,0.9761904761904762
31,0.05671322211613491,0.04958742042072117,0.9788359788359788
32,0.05983527081358867,0.04800678888568655,0.9788359788359788
33,0.04786794923711568,0.04375779913001073,0.9814814814814815
34,0.05367217992898077,0.04072434468738114,0.9814814814814815
35,0.0518308484897716,0.041120129239667826,0.9814814814814815
36,0.05560489756074579,0.04246397976142665,0.9814814814814815
37,0.05078622904936007,0.04699641452558959,0.9761904761904762
38,0.05304175524118667,0.04827329787076451,0.9814814814814815
39,0.04709122335286035,0.04772486685639402,0.9788359788359788
40,0.048381324973888695,0.05477082936946923,0.9761904761904762
41,0.05301236309848415,0.049175664210148774,0.9814814814814815
42,0.047219715367342964,0.04233600642085852,0.9841269841269841
43,0.03868984605287551,0.04520847824945425,0.9814814814814815
44,0.051347520459482134,0.05963614234739604,0.9788359788359788
