epoch,train_loss,val_loss,val_acc
1,1.6117945934335391,1.6086041728655498,0.1931216931216931
2,1.5694579829772313,1.5309083064397175,0.30423280423280424
3,1.4916169519225757,1.4334713419278462,0.3492063492063492
4,1.414656437933445,1.7543035447597504,0.2566137566137566
5,1.4046588763594627,2.0102680126825967,0.2619047619047619
6,1.3472257827719052,1.5871492226918538,0.30687830687830686
7,1.3074905425310135,1.59077392021815,0.2857142857142857
8,1.2551169842481613,1.3616931041081746,0.3941798941798942
9,1.2127880801757176,2.5006631215413413,0.26455026455026454
10,1.2396516005198162,1.2298898448546727,0.4523809523809524
11,1.1974689066410065,1.2372451424598694,0.42063492063492064
12,1.2284218433002632,1.6796833276748657,0.291005291005291
13,1.1156895607709885,1.9920185208320618,0.2724867724867725
14,1.1743314762910206,1.5156902770201366,0.3941798941798942
15,1.0664820559322834,1.1806648870309193,0.47354497354497355
16,1.1162734938164551,2.079873412847519,0.24338624338624337
17,1.0871118096013863,1.3466869195302327,0.3888888888888889
18,1.0194360340634983,1.7790291806062062,0.2962962962962963
19,1.0209998711943626,1.0361208816369374,0.4947089947089947
20,1.0681881097455819,1.1391408890485764,0.5
21,0.9750873930752277,2.4618997474511466,0.25132275132275134
22,1.0348625555634499,1.3400874237219493,0.43915343915343913
23,0.9847696137924989,2.0405237674713135,0.2724867724867725
24,1.8085663964351018,1.5908932785193126,0.20634920634920634
25,1.5900094161430995,1.5773028333981831,0.2777777777777778
26,1.581078829864661,1.5606907109419506,0.2619047619047619
27,1.5479557886719704,1.5418261190255482,0.2698412698412698
28,1.5138640652100246,1.505484700202942,0.30687830687830686
29,1.4803409005204837,1.5523885389169056,0.2751322751322751
