epoch,train_loss,val_loss,val_acc
1,2.3318233795787977,1.3928937172067577,0.6304585152838428
2,1.480706127036525,1.0389848926971699,0.6801310043668122
3,1.261465099842652,0.8990654452093716,0.7112445414847162
4,1.140207813097083,0.8076124319742466,0.730349344978166
5,1.0797629560783009,0.76107614307568,0.7510917030567685
6,1.016079698956531,0.7180000867309242,0.7549126637554585
7,0.9662412525519081,0.6822613097470382,0.773471615720524
8,0.9345031455807064,0.6597299324027424,0.7914847161572053
9,0.9189241216234539,0.6400698608365553,0.8078602620087336
10,0.8870092797538508,0.6010285410387762,0.8034934497816594
11,0.8513038697773996,0.5825816223333622,0.8149563318777293
12,0.8252827680629232,0.5612996369600296,0.8231441048034934
13,0.793149030338163,0.5401766973322836,0.8313318777292577
14,0.7701444174466736,0.5347864545624832,0.8275109170305677
15,0.778610782649206,0.5240755471689947,0.8356986899563319
16,0.7707838802233986,0.5062873825944704,0.8449781659388647
17,0.744486891316331,0.5003404406637981,0.8427947598253275
18,0.7352180140173954,0.4909344783117031,0.834061135371179
19,0.7246135484913121,0.47821663679747745,0.851528384279476
20,0.708682012817134,0.48835004943198174,0.8427947598253275
21,0.7093648620597695,0.45763692028563596,0.8597161572052402
22,0.6871575255240516,0.4614273129866041,0.8580786026200873
23,0.6857329710670139,0.43722718954086304,0.86735807860262
24,0.6787563776192458,0.4362028377323315,0.8662663755458515
25,0.6697201347869376,0.4244885727249343,0.8668122270742358
26,0.6345836222748799,0.4135132681193023,0.8722707423580786
27,0.6312022596576001,0.4150349590285071,0.8640829694323144
28,0.6402520602164061,0.4052562425876486,0.8722707423580786
29,0.6341264426404529,0.40043954114461766,0.8804585152838428
30,0.6296864429245824,0.3963045557511264,0.8717248908296943
31,0.6101853876010231,0.3913667476896582,0.8913755458515283
32,0.611195910090306,0.3880088249671048,0.8760917030567685
33,0.6081117124661155,0.3847569281171108,0.8739082969432315
34,0.5983991165523944,0.3873874280473282,0.87882096069869
35,0.5745421230145122,0.3712786716119996,0.8859170305676856
36,0.5807050815543018,0.37241713779753655,0.8902838427947598
37,0.576609847087251,0.3765520843966254,0.8853711790393013
38,0.5734631244255148,0.3740162528280554,0.8815502183406113
39,0.564221863330686,0.35633477337401487,0.8913755458515283
40,0.550366820556962,0.3643224223934371,0.8897379912663755
41,0.5628321273171384,0.3540436633188149,0.8875545851528385
42,0.5510403511154911,0.35279531931055,0.8973799126637555
43,0.5554811117927665,0.34218697892180805,0.8930131004366813
44,0.5476043947678788,0.34856625132519625,0.8941048034934498
45,0.5375757645775119,0.3438461122327837,0.8957423580786026
46,0.5379725950883965,0.32914952419955157,0.9017467248908297
47,0.526123085927532,0.33200238542310123,0.8941048034934498
48,0.5359122629388762,0.3190570183355233,0.9066593886462883
49,0.5149683133415554,0.3234222360469144,0.8951965065502183
50,0.5234708458185195,0.3196588209990797,0.902292576419214
51,0.5149247680669246,0.3156684047446169,0.9050218340611353
52,0.5147950914809886,0.3135999343518553,0.9001091703056768
53,0.5069977770842936,0.3166758382114871,0.9088427947598253
54,0.5266499999424685,0.30984351732607546,0.9104803493449781
55,0.5153144881777142,0.3054133979924794,0.902292576419214
56,0.5193778883503831,0.30744945129443857,0.8995633187772926
57,0.5039538379596628,0.3096524813565715,0.9033842794759825
58,0.49883772504070484,0.30904320023696996,0.9033842794759825
59,0.503241864948169,0.29028365542662554,0.9110262008733624
60,0.5118848696998928,0.3050163512856796,0.9044759825327511
61,0.4916630899695599,0.2931414944087637,0.9061135371179039
62,0.48084876179776115,0.298770427960774,0.9072052401746725
63,0.48821647847476213,0.29671989265700865,0.902292576419214
64,0.47714746761105387,0.2990454653727597,0.9077510917030568
65,0.48236461469660635,0.2902598865330219,0.9110262008733624
66,0.4882808718978555,0.28890324884961394,0.9143013100436681
67,0.4804579413131527,0.29229158240145653,0.9088427947598253
68,0.47810915635149603,0.2877336509268859,0.9126637554585153
69,0.47495844825373396,0.2877970466326023,0.9153930131004366
70,0.46374759214079897,0.2904189059446598,0.9099344978165939
71,0.4893276541048418,0.2828564318860399,0.9164847161572053
72,0.479296991968611,0.2826751617008242,0.915938864628821
73,0.4837026687743871,0.29069528857181814,0.9126637554585153
74,0.4769935615684675,0.294140654005881,0.9132096069868996
75,0.46440663583900615,0.2797992154955864,0.9164847161572053
76,0.4851886979911579,0.27531265801396865,0.9181222707423581
77,0.4572591924796934,0.2778936267412942,0.9104803493449781
78,0.4615902893893097,0.2865337995362693,0.9170305676855895
79,0.4635239559671153,0.27712217191683836,0.9110262008733624
80,0.46718474769073987,0.2747733473520854,0.9137554585152838
