epoch,train_loss,val_loss,val_acc
1,2.2927116305931756,1.2624364824130618,0.6320960698689956
2,1.3997560887233071,0.9241798602301499,0.6932314410480349
3,1.1575662693251734,0.7818634710435209,0.743995633187773
4,1.0169062580751336,0.6874400182016964,0.7691048034934498
5,0.9234173220136891,0.6205753052029116,0.800764192139738
6,0.8805856299141179,0.5851831836947079,0.800764192139738
7,0.8144513848035232,0.5284380948749082,0.8176855895196506
8,0.770283741503954,0.497009609536878,0.8307860262008734
9,0.767622739335765,0.4764904832017833,0.8291484716157205
10,0.7341817892116049,0.46081490711919193,0.8504366812227074
11,0.7136444201935892,0.4259079486645501,0.8646288209606987
12,0.682276814130803,0.4134136196868173,0.87117903930131
13,0.6798987308274145,0.3996859830001305,0.8695414847161572
14,0.6560977769934613,0.3948723568484701,0.8728165938864629
15,0.6275503669096076,0.37831142107988225,0.8662663755458515
16,0.6200963690553023,0.3656051544279888,0.86735807860262
17,0.5958397045731545,0.35621350412738734,0.884825327510917
18,0.584209226007047,0.3486425457843419,0.8853711790393013
19,0.5709596894357516,0.3309401412462366,0.898471615720524
20,0.5541878271362056,0.333648308597762,0.888646288209607
21,0.5667868548113367,0.3265100222980154,0.8919213973799127
22,0.5504955309888591,0.31037716952891187,0.9033842794759825
23,0.5542653276588838,0.31561583563171586,0.9044759825327511
24,0.5239273730827414,0.303725619639816,0.902292576419214
25,0.5183874955643778,0.29794310084704695,0.912117903930131
26,0.5118618546134752,0.2926455194066311,0.8990174672489083
27,0.4991116646839225,0.2749828173425691,0.9137554585152838
28,0.4786749644043005,0.2665693124049696,0.9132096069868996
29,0.4778440042034439,0.27599063528508977,0.9044759825327511
30,0.47976738949782094,0.2769899124215389,0.9066593886462883
31,0.46401269207506074,0.26493472811476937,0.9126637554585153
32,0.4737534825568614,0.2668593189325826,0.9072052401746725
33,0.46494468735611955,0.2601159055685175,0.9181222707423581
34,0.4560746974919153,0.25796337605550373,0.9164847161572053
35,0.46905239342671373,0.24735820164968228,0.9306768558951966
36,0.4394798971388651,0.2464514785799487,0.9186681222707423
37,0.4452693610249654,0.25506416785305946,0.9126637554585153
38,0.4435497505509335,0.23527902287655864,0.9213973799126638
39,0.4416091226608209,0.24427103533827024,0.915938864628821
40,0.434071355010889,0.23793048591449342,0.9219432314410481
41,0.418900140925594,0.23349611563929196,0.9219432314410481
42,0.4178988896958206,0.22639722428445158,0.9301310043668122
43,0.41292956298541117,0.2279454424720386,0.9290393013100436
44,0.42811615654955737,0.22504489778958517,0.9219432314410481
45,0.40837648903910556,0.21754876601284948,0.9306768558951966
46,0.3912054401376973,0.21211120107307516,0.9323144104803494
47,0.39782695997020473,0.21120635336586113,0.9328602620087336
48,0.39543679350096245,0.20868492203539815,0.9334061135371179
49,0.39251860733265465,0.2086568918592971,0.9290393013100436
50,0.3978167444143606,0.20817493756526503,0.9361353711790393
51,0.3882708570231562,0.20930533149632916,0.9350436681222707
52,0.3738529264279034,0.18178973950702568,0.9475982532751092
53,0.38102139629747556,0.193041463992719,0.9377729257641921
54,0.3709932745474836,0.19708223570266675,0.9405021834061136
55,0.39015353370619854,0.20192172102116304,0.9295851528384279
56,0.3655033701787824,0.18930846953700328,0.9410480349344978
57,0.3674129760511594,0.19568002949757823,0.9350436681222707
58,0.3636566691100597,0.1893991700148788,0.9394104803493449
59,0.3538800791229891,0.18769764399220204,0.9405021834061136
60,0.3510590119854264,0.1814311801231113,0.9470524017467249
61,0.35680408228350724,0.19512270037727109,0.9361353711790393
62,0.3481421210762599,0.1806287767429804,0.9437772925764192
63,0.34319833324963994,0.1743705486557607,0.9486899563318777
64,0.35322379858597464,0.1790307137858251,0.9421397379912664
65,0.3649755581241587,0.18078009491979047,0.9415938864628821
66,0.36736445002581763,0.17219426486127334,0.9470524017467249
67,0.3661442054030688,0.17966807492334266,0.9470524017467249
68,0.33995487035616584,0.16804745212068845,0.9432314410480349
69,0.34714055767522833,0.1760278127381,0.9465065502183406
70,0.3334564181935528,0.16555132064968348,0.9525109170305677
71,0.348411685001591,0.18636681672571034,0.9426855895196506
72,0.3547683132569427,0.18067115538849912,0.9410480349344978
73,0.3399083908100653,0.1720552834650052,0.9497816593886463
74,0.3285092137106087,0.15901023836742187,0.9530567685589519
75,0.3336858511780915,0.18239411628194924,0.9410480349344978
76,0.3295631075579086,0.1598918866366148,0.9552401746724891
77,0.3269680954515934,0.16406370034634038,0.9470524017467249
78,0.3182688173716483,0.17122989989303308,0.9481441048034934
79,0.32145630694601846,0.17470957525074482,0.9536026200873362
80,0.31257790575593547,0.16700763563657628,0.9443231441048034
