epoch,train_loss,val_loss,val_acc
1,1.6092166339649874,1.606616391075982,0.21481481481481482
2,1.6085428911096908,1.6112781365712483,0.15925925925925927
3,1.5978444183574003,1.5496906307008531,0.3111111111111111
4,1.565739028594073,1.5307157701916165,0.2777777777777778
5,1.5187302827835083,1.4935468567742243,0.3148148148148148
6,1.4586506556062138,1.7808401717080011,0.24074074074074073
7,1.475140136830947,1.7916679514778986,0.2814814814814815
8,1.486615941804998,1.5227565632926092,0.3037037037037037
9,1.4327891854678882,1.443350248866611,0.29259259259259257
10,1.3798260548535515,1.844536132282681,0.2518518518518518
11,1.355700671672821,2.1397276984320746,0.2518518518518518
12,1.329480059006635,1.8192259470621746,0.3
13,1.3398746006629045,2.175726135571798,0.24814814814814815
14,1.3413063673412098,1.701114124721951,0.3814814814814815
15,1.3290460810941809,2.2748413615756564,0.3148148148148148
16,1.2822765883277445,2.7026312351226807,0.27037037037037037
17,1.262298022999483,1.5405663384331598,0.35185185185185186
18,1.2380782383329727,2.076620856920878,0.3296296296296296
19,1.2279138933209812,2.9973514874776206,0.22962962962962963
