epoch,train_loss,val_loss,val_acc
1,1.2150236281255882,0.6067803651094437,0.8042328042328042
2,0.5376641225690643,0.37324218079447746,0.8650793650793651
3,0.37860130332410336,0.3521411282320817,0.8677248677248677
4,0.3321097637526691,0.3151903835435708,0.8783068783068783
5,0.3294974761083722,0.33872292935848236,0.8756613756613757
6,0.29409489687532187,0.36363401636481285,0.8862433862433863
7,0.30938747952071327,0.20458255087335905,0.9365079365079365
8,0.2486342399691542,0.2187551793952783,0.917989417989418
9,0.23062030598521233,0.20409334637224674,0.9312169312169312
10,0.2554666121335079,0.24182199810942015,0.9074074074074074
11,0.17852202771852413,0.14723560151954493,0.9576719576719577
12,0.16759584514268985,0.16306362859904766,0.9417989417989417
13,0.17349831410683692,0.15943558203677335,0.9497354497354498
14,0.16939181419244656,0.15228820483510694,0.9523809523809523
15,0.14064752702446034,0.12569975977142653,0.9629629629629629
16,0.10841465518266584,0.17529595247469842,0.9497354497354498
17,0.13360149324095497,0.11577470165987809,0.9629629629629629
18,0.18276382990491888,0.13094123840952912,0.955026455026455
19,0.12450747521749388,0.11522895307280123,0.9682539682539683
20,0.11150705835704382,0.10314826131798327,0.9629629629629629
21,0.0935416678354765,0.15335285066006085,0.9603174603174603
22,0.1234532914046819,0.15297548534969488,0.9391534391534392
23,0.09548474450518067,0.17173389190187058,0.9497354497354498
24,0.11062203225446865,0.1472358014434576,0.955026455026455
25,0.09277311260423933,0.10756855655927211,0.9603174603174603
26,0.07832880935166031,0.1101575408053274,0.9656084656084656
27,0.08052163006504998,0.09939787979237735,0.9682539682539683
28,0.062101736693875864,0.08695790000880758,0.9788359788359788
29,0.0719296069291886,0.12030386319383979,0.9682539682539683
30,0.0683140316978097,0.0707684422377497,0.9814814814814815
31,0.08468983098282479,0.0664735436051463,0.9788359788359788
32,0.06318473274586722,0.0888962021175151,0.9761904761904762
33,0.06754949242652704,0.0872395295300521,0.9656084656084656
34,0.050313919190860666,0.08416931773535907,0.9761904761904762
35,0.06427041218072797,0.07756610492166753,0.9761904761904762
36,0.05480473716064201,0.03840216350120803,0.9867724867724867
37,0.05608873419017376,0.11757096745229016,0.9708994708994709
38,0.07244849017782447,0.09923614909833607,0.9761904761904762
39,0.08775218090158887,0.06886858807411045,0.9788359788359788
40,0.05420075926425246,0.04523110546870157,0.9867724867724867
41,0.06424499592200543,0.10429224886077766,0.9682539682539683
42,0.0564496580142683,0.10359227862015057,0.9708994708994709
43,0.05632941295819668,0.057859760612094156,0.9867724867724867
44,0.05130862709484063,0.059081460970143475,0.9788359788359788
45,0.045687734775128774,0.0681092728045769,0.9814814814814815
46,0.045456401023936145,0.07355356868356466,0.9841269841269841
