epoch,train_loss,val_loss,val_acc
1,2.8542778751124507,2.5201726167098335,0.13215258855585832
2,2.427865178688713,2.369099674017533,0.16689373297002724
3,2.196808640723643,2.247695065062979,0.19618528610354224
4,2.0365854210179783,2.033780364886574,0.28746594005449594
5,1.8596242322869923,1.765840030234793,0.3528610354223433
6,1.6989271297403004,1.5432340606399204,0.44686648501362397
7,1.5356899363839107,1.5015207619770714,0.4604904632152589
8,1.4503207407567813,1.349341244801231,0.5115803814713896
9,1.3415163752177488,1.274817661098812,0.5361035422343324
10,1.2414624127356901,1.2593573137469913,0.5681198910081744
11,1.1587099248300428,1.0383032962031986,0.6457765667574932
12,1.1179612178517424,1.0160524326822031,0.6546321525885559
13,1.0351603954382564,1.0587124902269114,0.6301089918256131
14,0.9928190125071484,0.8854593349539716,0.6982288828337875
15,0.9317272503090941,0.8166894018650055,0.726158038147139
16,0.886345808920653,0.7662323065426039,0.7438692098092643
17,0.8597129646526731,0.7234693810991619,0.7697547683923706
18,0.8308644395159639,0.7437158188094264,0.7452316076294278
19,0.8003445638586646,0.7149320516897284,0.7656675749318801
20,0.7831191537172898,0.733821416678636,0.7758855585831063
21,0.7380906665778678,0.7459686981595081,0.7581743869209809
22,0.7329113404064075,0.641554400972698,0.7949591280653951
23,0.7104463152911352,0.7691655742085498,0.7649863760217984
24,0.6840499875986058,0.6037869207237078,0.7956403269754768
25,0.6860346991730772,0.682252705745075,0.784741144414169
26,0.6318161000052224,0.6418944739777109,0.7929155313351499
27,0.6232800273143727,0.5521955185610316,0.8181198910081744
28,0.5980694061550109,0.5659655617631,0.8208446866485014
29,0.6052796007336482,0.6483674227543499,0.7861035422343324
30,0.5874632611546827,0.4980988065185754,0.8310626702997275
31,0.5696302581092586,0.522896719691546,0.8256130790190735
32,0.5684840471038352,0.4446519529042037,0.8549046321525886
33,0.5580003408958083,0.5658849587906962,0.8160762942779292
34,0.581511584960896,0.5325174354340719,0.8262942779291553
35,0.5215787247795126,0.5032467437179192,0.8317438692098093
36,0.5279223327727421,0.4618867708613043,0.8508174386920981
37,0.5129960501647514,0.4613245714293874,0.8453678474114441
38,0.5116494623539241,0.4680780985433122,0.8528610354223434
39,0.4958236006938893,0.41917125297629315,0.8692098092643051
40,0.5031590975982987,0.5675853824485904,0.8147138964577657
41,0.48164525053099444,0.5642052033673162,0.8228882833787466
42,0.4872229925316313,0.44379135286030563,0.8692098092643051
43,0.4516950675650783,0.4725533053278923,0.8576294277929155
44,0.4703270856938932,0.41646558580839116,0.8664850136239782
45,0.4660669615006317,0.3999021182889524,0.8767029972752044
46,0.47894849142302637,0.41431552657614584,0.8739782016348774
47,0.4650322026775583,0.43603167909642926,0.8542234332425068
48,0.45596884806518967,0.47615720266881195,0.8514986376021798
49,0.4628492624539396,0.4361030927494816,0.8698910081743869
50,0.4632323599299011,0.37855806088317995,0.8835149863760218
51,0.44206361541443545,0.42871481212584867,0.8610354223433242
52,0.4403618282597998,0.4494943610675957,0.8637602179836512
53,0.4279082076138128,0.4545319559781448,0.8623978201634878
54,0.4155990456878815,0.4576409979035025,0.8569482288828338
55,0.4166875847250871,0.3892759965813678,0.8814713896457765
56,0.4369049329796563,0.37838389044222626,0.8862397820163488
57,0.4385323217543571,0.4174316258210203,0.8773841961852861
58,0.4299091624258005,0.40241337632355484,0.8760217983651226
59,0.4043125167651021,0.43013427276974137,0.8671662125340599
60,0.3900060344730382,0.43450515960221703,0.8651226158038147
61,0.4298007409695698,0.3945387569458588,0.8801089918256131
62,0.4127274583215299,0.3635406371044076,0.8807901907356949
63,0.39666249554442323,0.391053950333077,0.8773841961852861
64,0.4012747780298409,0.34183263454748236,0.8950953678474114
65,0.3959780694592906,0.4334495527588803,0.864441416893733
66,0.386737284048096,0.36513509730929916,0.885558583106267
67,0.39500253955307213,0.3738271943900896,0.8841961852861036
68,0.39903403065450815,0.39639612287282944,0.8787465940054496
69,0.39078629994764924,0.4181281849741936,0.8671662125340599
70,0.38380405327062245,0.36591715090300725,0.8876021798365122
71,0.3875146533726998,0.3539731894498286,0.8862397820163488
72,0.3535666032086896,0.4223677451195924,0.8698910081743869
73,0.3741646806466515,0.3871243042142495,0.8869209809264306
74,0.36613781687439134,0.3419945920291154,0.8950953678474114
