epoch,train_loss,val_loss,val_acc
1,3.0403655964395275,2.625861714626181,0.1544759825327511
2,2.4998115218204,2.1990368427901434,0.21615720524017468
3,2.22645219616268,2.3276151110386025,0.22379912663755458
4,2.0519642995751424,2.0790993262981545,0.2903930131004367
5,1.873676636426345,1.9476903676986694,0.35043668122270744
6,1.76593265015146,1.952439813778318,0.3662663755458515
7,1.7055084207783575,1.782256479921012,0.38318777292576417
8,1.6393839333368385,1.7743015309859966,0.4093886462882096
9,1.5783179029174472,1.7416506142451846,0.40829694323144106
10,1.5310768780500992,1.7332888019495998,0.42467248908296945
11,1.5055101265078006,1.5327622129999359,0.4759825327510917
12,1.4790891341541124,1.5218243537278011,0.4868995633187773
13,1.4107286375501882,1.5752759699163765,0.45906113537117904
14,1.36976204721824,1.3199935853481293,0.5338427947598253
15,1.350079654092374,1.3275825257959037,0.523471615720524
16,1.294194981067077,1.3268593169491867,0.5502183406113537
17,1.2743872328944827,1.372442869276836,0.5534934497816594
18,1.2411287474243538,1.3735316087459695,0.5442139737991266
19,1.2358095013577006,1.345316786190559,0.5551310043668122
20,1.2020074276820474,1.269457221031189,0.5638646288209607
21,1.1601061421325025,1.105908954965657,0.6086244541484717
22,1.1564681353776352,1.150567199649482,0.5960698689956332
23,1.130214889412341,1.2824913304427574,0.5917030567685589
24,1.134725826136444,1.2271217446902702,0.5786026200873362
25,1.1172984949920488,1.1816151347653618,0.5933406113537117
26,1.1277281781901485,1.138144072787515,0.6129912663755459
27,1.085875613015631,1.1063864313322922,0.6331877729257642
28,1.0921565408292024,1.1672906084307308,0.6135371179039302
29,1.0740308585374252,1.1779847165633892,0.6108078602620087
30,1.0619009269320447,1.1200689519273823,0.6337336244541485
31,1.0487790331244469,1.0192116827800357,0.6430131004366813
32,1.0515489399433136,1.2060761256464596,0.62882096069869
33,1.031161103559577,1.0554559302741084,0.6451965065502183
34,1.0048668229061624,1.0512450306579983,0.6566593886462883
35,0.9872612364914106,1.1563621790244663,0.6162663755458515
36,0.9943489550248437,1.200664105086491,0.6179039301310044
37,1.0115643376889436,1.0605572790935123,0.6517467248908297
38,0.9670804786941279,1.0722830593585968,0.648471615720524
39,0.9733619254568349,1.1068773917083083,0.6468340611353712
40,0.99990029993629,1.007281211943462,0.6724890829694323
41,0.9519031604994899,1.0427519031639756,0.675764192139738
42,0.9687953120988348,0.9103893966510378,0.6839519650655022
43,0.9696339436199354,1.035686809441139,0.6648471615720524
44,0.9440204720134321,0.9736280174090944,0.6839519650655022
45,0.9626713860294093,0.9730049268952732,0.6844978165938864
46,0.9396604768607928,0.9268531506431514,0.6937772925764192
47,0.9325696175513061,0.9029806225464262,0.6910480349344978
48,0.9124997567871342,0.9398407956649517,0.6790393013100436
49,0.948808611284577,0.9538725522057764,0.6861353711790393
50,0.9460068433181099,0.95952868153309,0.6937772925764192
51,0.9194257410648077,1.012746107989344,0.6779475982532751
52,0.9040228913659635,0.9069371043608107,0.6905021834061136
53,0.8962168688521437,0.9243779572947272,0.6779475982532751
54,0.8714610467624405,0.919655815280717,0.6932314410480349
55,0.9048721321251081,0.9021084020877707,0.6844978165938864
56,0.9071573066970576,1.01197539732374,0.6648471615720524
57,0.9274045864848987,0.9345917855871135,0.6855895196506551
58,0.9107748798216166,0.8795875341727816,0.7057860262008734
59,0.8834746325145597,0.8671921820476137,0.6937772925764192
60,0.8885170148766559,0.8451650615396171,0.7183406113537117
61,0.8810976089957757,0.867551174143265,0.6937772925764192
62,0.8810533493757248,0.8638652593925081,0.7106986899563319
63,0.8710491080646929,0.875062829461591,0.7008733624454149
64,0.9335379001886949,0.8190661288540939,0.6910480349344978
65,0.9139753707077192,0.8910595815757225,0.6965065502183406
66,0.9126540624577066,0.8354832910258194,0.7019650655021834
67,0.9389361902423526,0.8468128278337675,0.7008733624454149
68,0.8859389529927917,0.9275560743849853,0.6823144104803494
69,0.8675448069105978,0.8788347845447475,0.6861353711790393
70,0.8684454941150287,0.8477818138640503,0.7117903930131004
71,0.9022836389748946,0.83241966058468,0.7106986899563319
72,0.875589684818102,0.9037584107497643,0.6905021834061136
73,0.8488563166364379,0.896021174973455,0.7052401746724891
74,0.8622920178848764,0.8528254021858347,0.7057860262008734
