epoch,train_loss,val_loss,val_acc
1,1.3331474338968594,0.9068299879630407,0.5661375661375662
2,0.9191363429029783,0.9074565966924032,0.5079365079365079
3,0.9086613406737646,0.8497645705938339,0.5740740740740741
4,0.8637289057175318,0.8425664752721786,0.5978835978835979
5,0.792762448390325,0.6314228251576424,0.7751322751322751
6,0.5981352403759956,0.5734025041262308,0.7883597883597884
7,0.5414155622323354,0.49723699192206067,0.7962962962962963
8,0.4865517945339282,0.4603704735636711,0.8015873015873016
9,0.46697147749364376,0.4432876432935397,0.7962962962962963
10,0.418666479177773,0.45039338370164234,0.8121693121693122
11,0.39844471340378124,0.3297999103864034,0.8518518518518519
12,0.3489435858403643,0.31424631799260777,0.8677248677248677
13,0.32455269806087017,0.2600644566118717,0.8941798941798942
14,0.28528975198666257,0.3265943353374799,0.873015873015873
15,0.3244421087826292,0.30661216874917346,0.8783068783068783
16,0.28947229667877156,0.28982783295214176,0.8835978835978836
17,0.28404243911306065,0.34162573516368866,0.8677248677248677
18,0.25950725298995775,0.23505764920264482,0.9047619047619048
19,0.233886887319386,0.20217892217139402,0.917989417989418
20,0.250643877312541,0.20399606600403786,0.9206349206349206
21,0.21876342128962278,0.17595759468774,0.9285714285714286
22,0.20287841151002795,0.18318634573370218,0.9338624338624338
23,0.18889966735150665,0.20765593834221363,0.9285714285714286
24,0.24394439766183496,0.2020700474580129,0.9153439153439153
25,0.21450913208536804,0.20190258137881756,0.9153439153439153
26,0.20263057912234217,0.17174908270438513,0.9338624338624338
27,0.1801676890657594,0.16430714260786772,0.9365079365079365
28,0.23056848995232335,0.18255153919259706,0.9153439153439153
29,0.179450996996214,0.24388601320485273,0.9074074074074074
30,0.184504980687052,0.18844011705368757,0.9206349206349206
31,0.18626977414047965,0.19397520770629248,0.9285714285714286
32,0.15167586722721657,0.16205157851800323,0.9470899470899471
33,0.15081908685776094,0.12257055503626664,0.955026455026455
34,0.16837695597981414,0.1636168072000146,0.9444444444444444
35,0.1902426037704572,0.16995923283199468,0.9365079365079365
36,0.1545159278709131,0.20361624316622814,0.9365079365079365
37,0.15511907396527627,0.15204412777287266,0.9523809523809523
38,0.13082615418049195,0.10787559874976675,0.9576719576719577
39,0.16953907907009125,0.11430062788228194,0.9656084656084656
40,0.1344587574712932,0.11713935295119882,0.9576719576719577
41,0.1289921907785659,0.17968282623526952,0.9391534391534392
42,0.09453808621037751,0.07187462621368468,0.9682539682539683
43,0.08923602804619198,0.12323988997377455,0.9603174603174603
44,0.1301691041638454,0.07816845077710848,0.9735449735449735
45,0.12031309919742246,0.17015893726299205,0.9365079365079365
46,0.10880015396590655,0.05547032807953656,0.9788359788359788
47,0.09703014723102872,0.05504523396181563,0.9841269841269841
48,0.0602802924598412,0.08153418263342853,0.9682539682539683
49,0.05211132667803516,0.032669284963048995,0.9867724867724867
50,0.08576117778526775,0.053063611849211156,0.9761904761904762
51,0.07628997109713964,0.042358446992390476,0.9867724867724867
52,0.08308926718503547,0.052810670264686145,0.9841269841269841
53,0.05354604138604676,0.07580279201890032,0.9735449735449735
54,0.0873734774456049,0.12272735471682002,0.9603174603174603
55,0.04511039154022001,0.14608675681908304,0.9523809523809523
56,0.064611302431634,0.1300121971871704,0.9629629629629629
57,0.07024366842233576,0.06396452737196039,0.9814814814814815
58,0.03512563219798418,0.08100692807541539,0.9788359788359788
59,0.06702292217232753,0.05502806042204611,0.9894179894179894
