epoch,train_loss,val_loss,val_acc
1,2.825268928123557,2.549792714740919,0.1335149863760218
2,2.5427584453769354,2.4628737491110098,0.1444141689373297
3,2.4206946556982785,2.3017643016317617,0.20027247956403268
4,2.237189311048259,2.1126361307890518,0.2670299727520436
5,2.0840165751135866,2.026214231615481,0.2970027247956403
6,1.941260070256565,1.8742243984471196,0.3337874659400545
7,1.7812885551348976,1.6998289123825405,0.40667574931880107
8,1.6679838928191557,1.7735297265260115,0.385558583106267
9,1.5760383690180986,1.5720752373985623,0.4673024523160763
10,1.4759672685809757,1.545061178829359,0.4564032697547684
11,1.4037797068772109,1.2915102787639783,0.5258855585831063
12,1.3058910674375037,1.2665527346341505,0.5674386920980926
13,1.2236030244308969,1.1820778600547626,0.5967302452316077
14,1.1612894282392834,1.2336892019147458,0.6096730245231607
15,1.124256100991498,1.247168057638666,0.5831062670299727
16,1.068598526003568,1.1185985531495966,0.6423705722070845
17,1.0179877969557825,1.0036114752292633,0.6648501362397821
18,0.9500900630069815,1.0861761984617815,0.6389645776566758
19,0.9301238288374051,0.9852456366238387,0.6832425068119891
20,0.8728345984026141,0.9453851276117823,0.7016348773841962
21,0.8501181069599546,0.936135150168253,0.7029972752043597
22,0.8119104088324568,0.8964751848708028,0.717983651226158
23,0.7798291856180066,0.9093982901262201,0.7009536784741145
24,0.7490748353302479,0.8165754345448121,0.7316076294277929
25,0.7340269394866799,0.7951033426367718,0.7397820163487738
26,0.7350624064388482,0.9759644451348678,0.6798365122615804
27,0.6878903404526089,0.7600089305120966,0.7479564032697548
28,0.6825228317276292,0.7524937216354453,0.739100817438692
29,0.6473672764132852,0.7471339819223984,0.7588555858310627
30,0.6438239888976449,0.6638052035932955,0.7826975476839237
31,0.6419105396565535,0.7560855078956356,0.7486376021798365
32,0.6195776758148618,0.6346984551004742,0.7935967302452316
33,0.5919617925487135,0.7471757822710535,0.7690735694822888
34,0.566820655261045,0.6933041798031848,0.782016348773842
35,0.5603949714694982,0.7024136749298676,0.7704359673024523
36,0.5693495605626832,0.7109419907564702,0.7833787465940054
37,0.5566923934966326,0.7559533653699834,0.752724795640327
38,0.5428380890061026,0.6171264454074528,0.8106267029972752
39,0.540792391271047,0.5666694667028345,0.8174386920980926
40,0.4984453451698241,0.558613629768724,0.8269754768392371
41,0.5085153217710878,0.5516993098932764,0.8242506811989101
42,0.5034343432635069,0.5208198110694471,0.829700272479564
43,0.5070260029448115,0.5462414282171623,0.8290190735694822
44,0.5217952968795663,0.6014400623414827,0.8167574931880109
45,0.49523331305902935,0.5895217686243679,0.7997275204359673
46,0.5207660296203002,0.5572629094771717,0.8113079019073569
47,0.4760101382904079,0.5879109637892764,0.8106267029972752
48,0.4922689179201489,0.4951999728446421,0.8385558583106267
49,0.468029220831459,0.5463777100262435,0.8262942779291553
50,0.4525617975741625,0.5504878202210302,0.8337874659400545
51,0.44680610436784185,0.5514771520443584,0.8290190735694822
52,0.44150583454124304,0.4829700780303582,0.8487738419618529
53,0.4613632241506939,0.550516609588395,0.8249318801089919
54,0.45190562477902224,0.5344998745814614,0.8290190735694822
55,0.417381076871053,0.5585954727038093,0.8249318801089919
56,0.43928772713179176,0.457925516302171,0.8467302452316077
57,0.42495247341044573,0.4882532270706218,0.8528610354223434
58,0.41523193466760544,0.5888889840115672,0.8174386920980926
59,0.44466017700893723,0.5147198947227519,0.8290190735694822
60,0.45069751143455505,0.5528041603772537,0.8228882833787466
61,0.4290240798955378,0.5579577742711358,0.8269754768392371
62,0.4246503739091365,0.47890459163033444,0.8480926430517711
63,0.41589540008293546,0.5006056353449821,0.8569482288828338
64,0.41511825913482386,0.5894101534200751,0.8317438692098093
65,0.4357098452746868,0.4330529593255209,0.8549046321525886
66,0.38075643158315314,0.4829661577292111,0.8501362397820164
67,0.4121566601097584,0.4660765026574549,0.8603542234332425
68,0.41835600182252086,0.4279599552569182,0.8630790190735694
69,0.40687144887836085,0.5447297776522844,0.8419618528610354
70,0.4046770901945622,0.47808369670225226,0.861716621253406
71,0.409046463182439,0.4782968351374502,0.8651226158038147
72,0.43000097755018785,0.5629353805080705,0.8262942779291553
73,0.40080585938109003,0.43560129760400107,0.861716621253406
74,0.3761073017249937,0.4919449039127516,0.853542234332425
75,0.3874405491287294,0.4955914759117624,0.8542234332425068
76,0.38426718504532525,0.4488600544307543,0.8549046321525886
77,0.40038077099977626,0.5034842750300532,0.8562670299727521
78,0.3946085280293356,0.4663091914161392,0.8521798365122616
