epoch,train_loss,val_loss,val_acc
1,1.6120024820168812,1.6087898810704548,0.2777777777777778
2,1.5760143746932347,1.5766724248727162,0.26455026455026454
3,1.4955232739448547,2.1343106627464294,0.24074074074074073
4,1.4380104293425877,1.641603817542394,0.2724867724867725
5,1.3860067874193192,1.610094428062439,0.32275132275132273
6,1.4027375876903534,1.344959984223048,0.3783068783068783
7,1.4437937686840694,1.450283368428548,0.3412698412698413
8,1.3631053840120633,1.4152417679627736,0.3492063492063492
9,1.362413264811039,1.466994285583496,0.3333333333333333
10,1.3108109682798386,1.4501939415931702,0.35185185185185186
11,1.2877010653416316,1.7968935271104176,0.3306878306878307
12,1.2910590854783852,1.8040702442328136,0.26455026455026454
13,1.2451255321502686,1.2005524237950642,0.46296296296296297
14,1.3073800032337506,1.547347793976466,0.3862433862433862
15,1.2517765536904335,1.4147092302640278,0.3888888888888889
16,1.2472039585312207,1.2675127983093262,0.42328042328042326
17,1.1848865114152431,1.2078479925791423,0.41534391534391535
18,1.1563501581549644,1.424905687570572,0.36772486772486773
19,1.1161100305616856,1.366337537765503,0.41534391534391535
20,1.1518059310813744,1.5361612737178802,0.36243386243386244
21,1.1400832359989483,1.1595765203237534,0.4365079365079365
22,1.0826056425770123,1.5489786267280579,0.3439153439153439
23,1.060652778794368,1.5682040452957153,0.3412698412698413
24,1.0962967053055763,1.2336454341808956,0.4365079365079365
25,1.0739183438320954,1.378251850605011,0.41005291005291006
26,1.0128406795362632,1.6152051985263824,0.31746031746031744
27,1.012309802075227,2.0027995109558105,0.30423280423280424
28,0.9870492729047934,1.4574614812930424,0.3915343915343915
29,1.0355324260890484,1.1482967138290405,0.48412698412698413
30,1.0049305893480778,1.3165867030620575,0.43386243386243384
31,0.936246986190478,1.3739044566949208,0.4312169312169312
32,0.927457174907128,1.8135784765084584,0.3915343915343915
33,0.94101249674956,1.638992299636205,0.3915343915343915
34,0.982746505488952,1.153464545806249,0.4947089947089947
35,0.9600694167117277,1.871107280254364,0.373015873015873
36,0.9625855324169,1.7445663809776306,0.38095238095238093
37,0.8879884568353494,1.3780239522457123,0.47619047619047616
38,0.8659722457329432,1.4574961165587108,0.4470899470899471
39,0.9547862398127714,1.5249147812525432,0.42063492063492064
