epoch,train_loss,val_loss,val_acc
1,3.0212430637815726,2.6238687860554664,0.1091703056768559
2,2.542794082475745,2.3830398650004945,0.17903930131004367
3,2.326854553948278,2.3563415839754303,0.259825327510917
4,2.037660041062728,1.826951026916504,0.36899563318777295
5,1.8082383810178093,1.8495862668958203,0.388646288209607
6,1.667333571418472,1.6746987063309242,0.43122270742358076
7,1.5913559151732404,1.6863233077115025,0.44486899563318777
8,1.6465605227843574,1.4794307289452389,0.48253275109170307
9,1.4740348530852276,1.7199635957849437,0.4732532751091703
10,1.4139071200204931,1.5568593462993359,0.5054585152838428
11,1.37228201498156,1.554874496213321,0.5109170305676856
12,1.3157624242098436,1.605193391956132,0.506004366812227
13,1.2855700977470563,1.4315460899780537,0.5387554585152838
14,1.246873922969984,1.35049765685509,0.5644104803493449
15,1.2151724356672038,1.4023968176595096,0.5616812227074236
16,1.2110393555915875,1.3648072409218754,0.5676855895196506
17,1.1501335929269376,1.1631600034647975,0.5971615720524017
18,1.1386307772087014,1.1198664543957546,0.618995633187773
19,1.1328737727973772,1.071600832815828,0.6293668122270742
20,1.1291577979274419,1.178624958827578,0.5987991266375546
21,1.1134964714879576,1.1862265447090412,0.6086244541484717
22,1.0750296548656795,1.2397935441855727,0.597707423580786
23,1.0685428251390872,1.327137067400176,0.5747816593886463
24,1.069827835197034,1.198299022584126,0.607532751091703
25,1.1031575397304867,1.1686573347141003,0.6020742358078602
26,1.0790630174719769,1.1333263547256076,0.6069868995633187
27,1.0532735171525374,1.174497980495979,0.6091703056768559
28,1.0190538167953491,1.1767406463623047,0.607532751091703
29,1.0191176520741505,1.055320175557301,0.6315502183406113
30,1.0154541133700505,1.1480454278403316,0.6331877729257642
31,0.9914128332034401,1.0538178692603934,0.6533842794759825
32,1.0337953577870909,1.0763064890072263,0.6451965065502183
33,0.9941389037215191,1.0944756618861495,0.6342794759825328
34,0.966899559808814,1.1180777354487057,0.6413755458515283
35,1.015029526145562,1.0821225283474758,0.6430131004366813
36,0.965341808128616,1.0926206564081127,0.6457423580786026
37,0.9261276074077772,1.1908954053089535,0.6282751091703057
38,0.9443693517423842,1.1798897005360702,0.6430131004366813
39,0.9625317255116027,1.0865904801878437,0.6451965065502183
40,0.9320762701008631,1.166718485026524,0.6512008733624454
41,0.9296967016371048,0.975375903063807,0.665938864628821
42,0.9090759146472682,1.0445148287148311,0.6599344978165939
43,0.9309771901887396,0.9920625111152386,0.6763100436681223
44,0.912842155766228,1.040777045077291,0.6643013100436681
45,0.8943329145079074,0.999901053206674,0.6692139737991266
46,0.890752637775048,1.1606669045727829,0.6473799126637555
47,0.9090496146160624,1.0168727872700527,0.6703056768558951
48,0.9128288934128764,1.021685377277177,0.6675764192139738
49,0.8692729357974199,0.9870329365648073,0.6828602620087336
50,0.8941978418956632,1.14305396326657,0.6468340611353712
51,0.8837922348519383,1.0263418000319908,0.6774017467248908
