epoch,train_loss,val_loss,val_acc
1,1.6030896380543709,1.7731300393740337,0.3835978835978836
2,1.284348115324974,1.2220247487227123,0.5079365079365079
3,1.1182377512256305,2.0408135652542114,0.3862433862433862
4,1.0016280027727287,1.3421587248643239,0.47619047619047616
5,0.7719736620783806,2.1828761796156564,0.4312169312169312
6,0.6602202709764242,1.526774485905965,0.47883597883597884
7,0.5340611742188534,3.1622719168663025,0.36507936507936506
8,0.44366876284281415,1.4249998529752095,0.5502645502645502
9,0.34833861514925957,1.4169039726257324,0.5608465608465608
10,0.254721607780084,1.94583398103714,0.48148148148148145
11,0.22789675594928363,1.4144118825594585,0.6216931216931217
12,0.289140578204145,1.4982615808645885,0.5687830687830688
