epoch,train_loss,val_loss,val_acc
1,2.8884169433427895,2.603497800619706,0.10694822888283378
2,2.4633263362490614,2.4407527602237202,0.1566757493188011
3,2.2350954361583875,2.237366717794667,0.2220708446866485
4,2.0221919449775116,2.0050401609876882,0.28678474114441416
5,1.8828217911979426,1.9703827137532441,0.32697547683923706
6,1.7694847246874934,1.7072161073270051,0.40122615803814715
7,1.648295041659604,1.584352415540944,0.44005449591280654
8,1.5164626486923383,1.3868493437767029,0.5245231607629428
9,1.3883316364625227,1.2652289025161578,0.5517711171662125
10,1.2976331373919612,1.1914575281350508,0.5817438692098093
11,1.2118359386273052,1.12016735776611,0.6307901907356949
12,1.1139008891971216,1.084673418946888,0.6253405994550408
13,1.0778671639121098,0.8995947591636492,0.6825613079019074
14,1.0100271118723827,1.0409040930478468,0.6416893732970027
15,0.9987367077366166,0.8349115446857784,0.717983651226158
16,0.9386179453652838,0.7405278870592946,0.7554495912806539
17,0.888581966738338,0.8209250271320343,0.7336512261580381
18,0.855857382973899,0.7895067956136621,0.7418256130790191
19,0.826989085615977,0.7605597972869873,0.7588555858310627
20,0.800881163743527,0.6740461231573768,0.7826975476839237
21,0.7661931968253591,0.6709463330714599,0.7833787465940054
22,0.7346367238332396,0.7110605382401011,0.7717983651226158
23,0.7420125157450852,0.6069974646620129,0.7990463215258855
24,0.6977941198679416,0.6334489956498146,0.7929155313351499
25,0.7018053695235563,0.5695160245117934,0.8188010899182562
26,0.6853719376351523,0.5303554217452588,0.8256130790190735
27,0.6551824727136156,0.5524980484143548,0.8140326975476839
28,0.6462747394714666,0.5310212768938231,0.8235694822888283
29,0.6263302694196287,0.5634841585288877,0.8167574931880109
30,0.6136385944226513,0.5589525884260302,0.832425068119891
31,0.6014677264282237,0.523445774031722,0.8310626702997275
32,0.5995594037939673,0.48594038026488345,0.8440054495912807
33,0.5698708902396585,0.5324693270351576,0.8256130790190735
34,0.5620446563090967,0.47392518850772275,0.832425068119891
35,0.563174383552826,0.4878544191951337,0.8371934604904632
36,0.5697792740133794,0.479644733602586,0.8419618528610354
37,0.5385204895359018,0.47663717231024866,0.8460490463215259
38,0.5414877344408761,0.5659753544175107,0.8133514986376021
39,0.543284632022614,0.48009934179160907,0.8399182561307902
40,0.5631290181013553,0.49077279217865155,0.8440054495912807
41,0.5045221014677183,0.47037045463271765,0.8453678474114441
42,0.5098725968728894,0.5095440139589102,0.8337874659400545
43,0.49733939119007275,0.4241707600329233,0.8623978201634878
44,0.5065093011716786,0.5170141186403192,0.8351498637602179
45,0.4985104950711779,0.593720292267592,0.8181198910081744
46,0.4955106757419265,0.5107856460887453,0.837874659400545
47,0.4871025619947392,0.47916620872590854,0.8399182561307902
48,0.48171985716275545,0.4764193646285845,0.8480926430517711
49,0.48468792778642283,0.4368725869318713,0.8596730245231607
50,0.48989279503407684,0.5001942508894465,0.8371934604904632
51,0.4514861732883298,0.4897233804930811,0.840599455040872
52,0.4727487177790507,0.49417603598988574,0.8426430517711172
53,0.46630881718643336,0.4202815555036068,0.8746594005449592
54,0.4510804596559509,0.40756561509940936,0.8712534059945504
55,0.4517986273555004,0.39707096714688384,0.8726158038147139
56,0.4503658063223828,0.40004801944546076,0.8746594005449592
57,0.4453631003751703,0.4676559100980344,0.8576294277929155
58,0.44146008722727065,0.4728536628510641,0.853542234332425
59,0.4351751421294782,0.41631374556733214,0.8685286103542235
60,0.44188724442020705,0.37986671033760777,0.8705722070844687
61,0.42387617415870016,0.40208850460855855,0.8671662125340599
62,0.4478034137383751,0.5141990013096643,0.8440054495912807
63,0.4253637062223709,0.46807049506384396,0.8487738419618529
64,0.456244068544196,0.42900844744366146,0.8576294277929155
65,0.4240554172302718,0.37109100624271063,0.8835149863760218
66,0.41666184632998443,0.3883223988763664,0.8760217983651226
67,0.41164185730335506,0.43354294108955754,0.8685286103542235
68,0.4241742174262586,0.3957103050273398,0.8739782016348774
69,0.4004271628092165,0.4246421763268502,0.8719346049046321
70,0.4322721805909406,0.38688243650223897,0.8746594005449592
71,0.434204182587564,0.4421535825923733,0.8610354223433242
72,0.41265240781333135,0.4289981779520926,0.8603542234332425
73,0.4188210481129911,0.4383247894761355,0.861716621253406
74,0.4227988161146641,0.3811121712560239,0.8794277929155313
75,0.4019558545930878,0.4288984802754029,0.8678474114441417
