epoch,train_loss,val_loss,val_acc
1,3.2914434204930845,3.23247321720781,0.08788209606986899
2,3.0574653210847273,3.0529509659471183,0.11735807860262008
3,2.8115390611731486,2.967822005008829,0.16102620087336245
4,2.4652394543523375,2.1874033993688125,0.32532751091703055
5,2.01107795704966,1.7194393030528365,0.4596069868995633
6,1.5062237736971482,1.2965796137678212,0.6064410480349345
7,1.124927579579146,0.8829836917334589,0.7314410480349345
8,0.8456709088190743,0.675685028577673,0.7849344978165939
9,0.5812814518161442,0.49476766278003825,0.8504366812227074
10,0.4513529149086579,0.39531297981739044,0.8815502183406113
11,0.3542277040688888,0.26790012534836244,0.9235807860262009
12,0.26621730502532875,0.21279789488120326,0.9361353711790393
13,0.21100206034986868,0.18988434893303904,0.9377729257641921
14,0.1754736357085083,0.1752663516471612,0.9448689956331878
15,0.1814424709295449,0.19829181633118925,0.9339519650655022
16,0.1804787390258001,0.1200056357694597,0.9672489082969432
17,0.11073163430732877,0.17945479628919014,0.9465065502183406
18,0.13531431860249976,0.21402042722008352,0.9361353711790393
19,0.1392776727028515,0.12602716681129975,0.962882096069869
20,0.13324195573349362,0.1763479500880529,0.9481441048034934
21,0.1179824163124937,0.17285220691902115,0.9530567685589519
22,0.12755719740753588,0.1052613000321234,0.9634279475982532
23,0.09547837188305414,0.08459797022254045,0.9710698689956332
24,0.07255587005461364,0.10440855238843581,0.9694323144104804
25,0.08826262206446542,0.13108068890869617,0.9634279475982532
26,0.10146328812242364,0.12347786266613624,0.9601528384279476
27,0.07014402650175211,0.08527105083640922,0.9754366812227074
28,0.07812303055442221,0.12907397043730678,0.9606986899563319
29,0.10398524693699311,0.14850473232117706,0.9568777292576419
30,0.09619388211842464,0.11260321113313067,0.9656113537117904
31,0.09020065266497271,0.10580842257959061,0.9732532751091703
32,0.08229967698697811,0.08736975944263796,0.9754366812227074
33,0.08301512662361821,0.08977742605955051,0.9743449781659389
