epoch,train_loss,val_loss,val_acc
1,1.60646952688694,1.5926939050356548,0.24338624338624337
2,1.501310887436072,1.4539470275243123,0.3544973544973545
3,1.3912646397948265,1.3618278503417969,0.3386243386243386
4,1.361339236299197,1.2960571746031444,0.37037037037037035
5,1.3117018515865009,1.4154651661713917,0.34656084656084657
6,1.3248464812835057,1.2885083953539531,0.3835978835978836
7,1.2465226451555889,1.308632105588913,0.38095238095238093
8,1.2223529766003292,1.182454710205396,0.5079365079365079
9,1.190333581219117,1.1827396502097447,0.4497354497354497
10,1.1644857215384643,1.1312633951505024,0.47883597883597884
11,1.1275002161661785,1.0738675147294998,0.5132275132275133
12,1.086125281949838,1.0643354058265686,0.5396825396825397
13,1.0219590949515502,1.0867406576871872,0.5238095238095238
14,0.9575326393047968,0.9780548711617788,0.5502645502645502
15,0.9691765333215395,1.2450944383939107,0.48148148148148145
16,0.9358750817676386,0.8961127748092016,0.5846560846560847
17,0.9160353454450766,0.9633998473485311,0.5211640211640212
18,0.9136256289978822,0.901127964258194,0.5793650793650794
19,0.7983102245877186,0.8374572992324829,0.5952380952380952
20,0.7945638832946619,0.7738770842552185,0.6455026455026455
21,0.7049476591249307,0.7718941370646158,0.6349206349206349
22,0.6637681946158409,0.7637849201758703,0.626984126984127
23,0.6870009638369083,0.833808034658432,0.6322751322751323
24,0.6171555543939272,0.949620246887207,0.6137566137566137
25,0.6360517765084902,0.7646817713975906,0.6507936507936508
26,0.5963710856934389,0.6825591971476873,0.6613756613756614
27,0.5390589920183023,0.7516838510831197,0.6693121693121693
28,0.6216452736407518,0.938902328411738,0.6084656084656085
29,0.5951443879554669,1.0632306585709255,0.6084656084656085
30,0.47057722384730977,0.7210533718268076,0.6984126984126984
31,0.4791503461698691,0.8483260994156202,0.6984126984126984
32,0.5012504210074743,0.5871371726195017,0.7248677248677249
33,0.552235451216499,0.5800406088431677,0.7275132275132276
34,0.4850412178784609,0.8668762048085531,0.6402116402116402
35,0.4733171711365382,0.624143031736215,0.6984126984126984
36,0.46146890086432296,0.6563212648034096,0.6984126984126984
37,0.4005895731970668,0.8310244232416153,0.656084656084656
38,0.39633441033462685,0.6076258172591528,0.708994708994709
39,0.42244143163164455,1.0780391544103622,0.6137566137566137
40,0.4920060370738308,0.6400586068630219,0.7116402116402116
41,0.367047365133961,0.823205808798472,0.6931216931216931
42,0.3920630356296897,0.6366905917723974,0.7142857142857143
43,0.3013508499910434,0.6487922668457031,0.7407407407407407
