epoch,train_loss,val_loss,val_acc
1,2.8473414869412133,2.656501909960871,0.1307901907356948
2,2.43131218785825,2.4847150989200757,0.13419618528610355
3,2.243095357780871,2.3214540248331814,0.18392370572207084
4,2.0688936075438624,2.0603737597880154,0.2717983651226158
5,1.9274239494748737,1.9751533373542454,0.3194822888283379
6,1.756091090000194,1.6852481624354487,0.42166212534059944
7,1.5846904710583065,1.5697518146556357,0.4550408719346049
8,1.451583879797355,1.3012613291325776,0.555858310626703
9,1.341576477755671,1.325911003610362,0.5728882833787466
10,1.2764634075372114,1.1315391685651697,0.6192098092643051
11,1.1851878678021224,1.1424781109975732,0.6062670299727521
12,1.107171487549077,0.9922063000824141,0.6668937329700273
13,1.0640701042569203,0.9712363066880599,0.6689373297002725
14,0.988291639348735,0.9020419457684392,0.6927792915531336
15,0.9307413736115331,0.8438636194104734,0.7193460490463215
16,0.9162281009814014,0.7416117748488551,0.7452316076294278
17,0.8926746226523233,0.7653513531322065,0.7479564032697548
18,0.8349489916277968,0.7446196895578633,0.752724795640327
19,0.8095274449366591,0.7444171160459518,0.7540871934604905
20,0.7811342751526315,0.6843937693730645,0.7649863760217984
21,0.7686851657927036,0.6896912325983462,0.7568119891008175
22,0.7535625407877176,0.669170604451843,0.7683923705722071
23,0.7152720867129772,0.6410089523895927,0.7895095367847411
24,0.6999855659416189,0.6288844003625538,0.7895095367847411
25,0.6985911181115586,0.6579316271388013,0.7779291553133515
26,0.6830622720653596,0.6778797228699145,0.7915531335149864
27,0.663805656944928,0.6250393643327381,0.7990463215258855
28,0.63999603194711,0.6387840690820114,0.7854223433242506
29,0.6346957334519728,0.6293521423054778,0.7935967302452316
30,0.6187632352761601,0.5842982796223267,0.7997275204359673
31,0.6051228464297627,0.5900847367618395,0.8153950953678474
32,0.5921064196559398,0.5970829637802165,0.805858310626703
33,0.5684618711795496,0.4932975590876911,0.8399182561307902
34,0.5816299363808788,0.5627376874503882,0.8228882833787466
35,0.5608761729267628,0.5070499133156694,0.8358310626702997
36,0.5561011012481607,0.4803711299015128,0.8508174386920981
37,0.5396379940211773,0.5010665868935378,0.8501362397820164
38,0.5378704877651256,0.5348949701241825,0.8262942779291553
39,0.5338320076141668,0.4650505429700665,0.8583106267029973
40,0.5025984426231488,0.5685604405791863,0.8262942779291553
41,0.5209195985175346,0.4906753217396529,0.8453678474114441
42,0.5327017960826987,0.5260170306200567,0.8474114441416893
43,0.4911143240397391,0.4369308598663496,0.8623978201634878
44,0.4929504311926987,0.4821726574521998,0.8549046321525886
45,0.5032255545096553,0.5758940558070722,0.8256130790190735
46,0.49758683801021264,0.46473303793565085,0.8623978201634878
47,0.4720801674639401,0.5127187095906424,0.8412806539509536
48,0.47459400368287513,0.44142149485971616,0.8658038147138964
49,0.46021658696396195,0.452230629713639,0.8549046321525886
50,0.45751837669345347,0.43108753617043083,0.864441416893733
51,0.4569484679757253,0.5115890791234763,0.8371934604904632
52,0.45139065311978693,0.44345246627926826,0.8549046321525886
53,0.43128287314396835,0.44325557901807455,0.8610354223433242
54,0.451837336887484,0.5094339259616707,0.8446866485013624
55,0.43550257967865985,0.4348098060683064,0.8576294277929155
56,0.43897263928438013,0.4982356390227442,0.8501362397820164
57,0.42808774931599264,0.3923997802902823,0.8746594005449592
58,0.42581040553910576,0.47094090768824454,0.8576294277929155
59,0.4296128427528817,0.4339290873511978,0.8719346049046321
60,0.41734121015052433,0.4926906009407147,0.8583106267029973
61,0.4389318060129881,0.46511743557841884,0.861716621253406
62,0.42807014480881067,0.4632172339960285,0.8685286103542235
63,0.4185481507979009,0.45565650207193004,0.8589918256130791
64,0.42020095374597155,0.4700903490833614,0.861716621253406
65,0.390952469619072,0.4236362105154473,0.8692098092643051
66,0.4384830845924823,0.4270678219263968,0.8698910081743869
67,0.4053573747691901,0.4469811814310758,0.8678474114441417
