epoch,train_loss,val_loss,val_acc
1,2.1943667603575663,1.2136523045342544,0.6430131004366813
2,1.339606789920641,0.9126442742758784,0.7139737991266376
3,1.1255695348200592,0.7780181837492975,0.7521834061135371
4,1.0131823814433554,0.7023767232894897,0.7494541484716157
5,0.9430810658828072,0.6389451890156187,0.7914847161572053
6,0.8778309425865503,0.6062488283576637,0.7947598253275109
7,0.8396264245976572,0.5525761503597786,0.8133187772925764
8,0.8161301904641416,0.5398537418965635,0.8100436681222707
9,0.7709176128325255,0.5060729471773937,0.8417030567685589
10,0.7330512921042417,0.4714920808529032,0.8493449781659389
11,0.7227211776634921,0.47168242751524364,0.8531659388646288
12,0.6934994301510692,0.4610203717803133,0.8526200873362445
13,0.6744146431269853,0.43867894287767084,0.8608078602620087
14,0.6775055021057715,0.4387107589121523,0.851528384279476
15,0.6477752950852332,0.41165031852393313,0.8624454148471615
16,0.6263735139681755,0.397663455328037,0.8624454148471615
17,0.6193495318566894,0.3962304874740798,0.86735807860262
18,0.6038835680355197,0.384911284364503,0.87117903930131
19,0.5968744633215702,0.36943803188102,0.8820960698689956
20,0.5871467977865984,0.35837069410702277,0.8831877729257642
21,0.5769759934881459,0.35897783395545235,0.8859170305676856
22,0.5705972613847774,0.34904691833874274,0.8941048034934498
23,0.5645849558322326,0.3408126551015624,0.892467248908297
24,0.5479388802271822,0.33507142549958724,0.8859170305676856
25,0.5398850651862829,0.35193579387048196,0.8815502183406113
26,0.5316102197636728,0.3163365662611764,0.9044759825327511
27,0.5281503042449122,0.3204047379308733,0.9017467248908297
28,0.5483812874426013,0.30583678237323103,0.9028384279475983
29,0.5175589385239975,0.31306769493325004,0.8957423580786026
30,0.5157711408708406,0.30489679914096307,0.9072052401746725
31,0.5103375789263969,0.30080371247283344,0.8973799126637555
32,0.4805173781255017,0.3008034797064189,0.9044759825327511
33,0.47540690438902894,0.29162877900847073,0.9006550218340611
34,0.48868855594248645,0.28905157308126317,0.9104803493449781
35,0.48798328542514985,0.2896484072352278,0.9066593886462883
36,0.4773998542972233,0.2881195830373928,0.9088427947598253
37,0.468831097205048,0.27666073613639536,0.9148471615720524
38,0.45632895477440044,0.2708910708797389,0.9170305676855895
39,0.4435076836086607,0.2631383900498522,0.9241266375545851
40,0.4690179384920908,0.25803207233548164,0.9224890829694323
41,0.4767492386309997,0.269570661002192,0.9110262008733624
42,0.45130002210321635,0.25775716325332376,0.9263100436681223
43,0.4472136372133442,0.25602175757802764,0.9230349344978166
44,0.45487201453551,0.26454320935339765,0.9137554585152838
45,0.43873763981720676,0.25118776719117986,0.9175764192139738
46,0.4292861884377801,0.2403583751413329,0.9268558951965066
47,0.43016483741609945,0.24585586978957572,0.9241266375545851
48,0.4261122702256493,0.23951980754219251,0.925764192139738
49,0.42908342029980345,0.2410030165879891,0.9192139737991266
50,0.41843165713159935,0.243201887941566,0.925764192139738
51,0.421438104933496,0.2390145430790967,0.9241266375545851
52,0.40807889366279476,0.22930377259336668,0.9290393013100436
53,0.4056965667576388,0.22960254061838675,0.9328602620087336
54,0.41458314327604096,0.23961002893488983,0.9246724890829694
55,0.4044722535687944,0.22299421996135135,0.9312227074235808
56,0.3965793927372231,0.23216402883930454,0.9213973799126638
57,0.38545800453487217,0.22778306766573725,0.9323144104803494
58,0.3997258552012721,0.23055025819560576,0.9306768558951966
59,0.39176055004253335,0.2269986278923421,0.9301310043668122
60,0.38930364516766175,0.2356526705853898,0.9203056768558951
61,0.395836157967215,0.21550564307334094,0.9394104803493449
62,0.3830421218729537,0.21689424972082005,0.9355895196506551
63,0.41493815131809403,0.22087704043450027,0.9350436681222707
64,0.43014410844315654,0.22426302782420454,0.9219432314410481
65,0.3877243938005449,0.21671311640790825,0.9312227074235808
66,0.3684109553694725,0.21265935435377317,0.9312227074235808
67,0.36054925131611526,0.2129779183145227,0.9334061135371179
68,0.3774871277654513,0.21376116708691778,0.9383187772925764
69,0.364037945445465,0.21479808796068717,0.9394104803493449
70,0.3651775463686689,0.20090594386746144,0.9361353711790393
71,0.3760139617259088,0.21199603590728908,0.9312227074235808
72,0.3636756426288032,0.20440369921511617,0.9361353711790393
73,0.36158605854472387,0.20477066786381706,0.9355895196506551
74,0.3912804365158081,0.20843086751370593,0.9290393013100436
75,0.3524918588868509,0.1974529954123086,0.9394104803493449
76,0.3587496040955834,0.20554084748286625,0.9344978165938864
77,0.3698557331631689,0.1971885494502454,0.9437772925764192
78,0.36045563787869783,0.20385475090608515,0.9366812227074236
79,0.3653519293860249,0.19648621212048778,0.9350436681222707
80,0.33361588377991447,0.19722992843338127,0.9323144104803494
