epoch,train_loss,val_loss,val_acc
1,3.297323642865471,3.2976321448450503,0.031335149863760216
2,3.2971375351366787,3.2979692376178242,0.03746594005449591
3,3.2947859984377157,3.2788100760916006,0.04700272479564033
4,3.2920545041561127,3.2975689069084497,0.031335149863760216
5,3.2951876430407814,3.2820277473200923,0.05381471389645776
6,3.2934145551660787,3.3025346113287886,0.03678474114441417
7,3.298305823751118,3.2983043038326763,0.03746594005449591
8,3.26838546473047,3.222067382024682,0.07697547683923706
9,3.2365425410478013,3.217589134755342,0.05449591280653951
10,3.227203431336776,3.197613669478375,0.0667574931880109
11,3.2163329487261563,3.3206342199574346,0.03746594005449591
12,3.2266764407572537,3.2266578570656153,0.0681198910081744
13,3.188558951668117,3.1782271913860156,0.07152588555858311
14,3.172430254842924,3.1277060042256895,0.08514986376021798
15,3.153020194043284,3.1284643411636353,0.0837874659400545
16,3.1681690241979514,3.1120814603307974,0.08583106267029973
17,3.136090276033982,3.0922455632168315,0.0946866485013624
18,3.124759070251299,3.098862756853518,0.07970027247956403
19,3.1201790739660678,3.1005389275758164,0.0885558583106267
20,3.1252280020195506,3.0887260333351465,0.0885558583106267
21,3.1032298531221305,3.1019187595533286,0.09400544959128065
22,3.1031031271685725,3.0942332537277886,0.08719346049046321
23,3.0968912749186805,3.090540517931399,0.08991825613079019
24,3.0897252818812495,3.0678401511648428,0.09604904632152589
25,3.080732243216556,3.052297032397726,0.08991825613079019
26,3.0890379781308384,3.064646389173425,0.09536784741144415
27,3.092549478230269,3.0523036925689033,0.08583106267029973
28,3.068454146385193,3.0521807100461875,0.0946866485013624
29,3.0459184244922968,3.0599093126214068,0.08923705722070845
30,3.0398935857026474,3.0358813741932744,0.0885558583106267
31,3.048656871785288,3.0294263259224268,0.08174386920980926
32,3.034192775902541,3.0379032259402066,0.09741144414168937
33,3.0320958495140076,3.0428053192470386,0.0946866485013624
34,3.0412837526072627,3.0242353522259258,0.1008174386920981
35,3.0286396560461624,3.069309405658556,0.09128065395095368
36,3.019324945366901,3.015765630680582,0.08651226158038147
37,3.01465628458106,3.0105658510456914,0.08446866485013624
38,3.0140839167263196,3.039172053337097,0.09536784741144415
39,2.9977128479791726,3.062605318815812,0.09536784741144415
40,3.0004321790259816,3.027093638544497,0.10694822888283378
41,2.9937281440133634,2.993116207744764,0.08923705722070845
42,2.9895695629327195,3.002070857130963,0.0946866485013624
43,2.986807706563369,2.9854069274404775,0.09741144414168937
44,2.981298057929329,3.009941147721332,0.0885558583106267
45,2.981602666170701,2.9955287964447685,0.10286103542234333
46,2.9854987380297286,3.0189065622246782,0.09196185286103542
47,2.973515748977661,2.983384837274966,0.09741144414168937
48,2.988295211740162,2.9821155589559805,0.0946866485013624
49,2.9647398241188214,2.9606115766193555,0.1008174386920981
50,2.9490552039250084,2.969944461532261,0.10013623978201634
51,2.9591000365174334,2.930306185846743,0.1008174386920981
52,2.966988891363144,2.9905356479727705,0.10286103542234333
53,2.9603736556094624,2.9651567365812217,0.1055858310626703
54,2.9618688744047414,3.02527554138847,0.10354223433242507
55,2.9456711061622785,2.946895578633184,0.09604904632152589
56,2.954913625250692,3.001834672430287,0.08651226158038147
57,2.9553535969361016,3.0182691968005635,0.08991825613079019
58,2.933548814576605,2.9691803040711777,0.10694822888283378
59,2.957378531279771,2.950760628866113,0.10967302452316076
60,2.93737335567889,2.9250843732253364,0.1273841961852861
61,2.930121590261874,2.9854222536087036,0.10286103542234333
62,2.9266265889872676,2.99877697488536,0.10490463215258855
63,2.9274701009625974,2.9495672143023945,0.10967302452316076
64,2.920827128317045,3.0975443954053135,0.10762942779291552
65,2.942910848752312,3.063372415045033,0.09877384196185286
66,2.934863398904386,2.9763017011725386,0.10217983651226158
67,2.935682033715041,2.9408527923666914,0.10694822888283378
68,2.9256738216980644,2.960248625796774,0.1164850136239782
69,2.929279335167097,2.9632300864095273,0.10286103542234333
70,2.918146189140237,2.9956329283506973,0.11716621253405994
