epoch,train_loss,val_loss,val_acc
1,1.4660374855293947,1.1362337403827243,0.5407407407407407
2,0.868896962965236,0.6042912503083547,0.7962962962962963
3,0.6639899778015473,0.4476269566350513,0.825925925925926
4,0.5343403483138365,0.40433377193080056,0.825925925925926
5,0.4552466391640551,0.37453963028060067,0.8481481481481481
6,0.44918564400252176,0.3947224020957947,0.8444444444444444
7,0.42296505719423294,0.3327872289551629,0.8740740740740741
8,0.35127414938281565,0.2913685142993927,0.8851851851851852
9,0.3169832801555886,0.39443543470568126,0.8481481481481481
10,0.3810438483076937,0.30274763372209335,0.8740740740740741
11,0.2896394541158396,0.20215348112914297,0.9111111111111111
12,0.23758168595240398,0.2574452722652091,0.9185185185185185
13,0.22054604988764315,0.2560998209648662,0.9111111111111111
14,0.21510855886427796,0.2183073986735609,0.9037037037037037
15,0.22025371824993806,0.2517912747959296,0.9074074074074074
16,0.1816613595275318,0.10149655967122978,0.9740740740740741
17,0.14650147342506578,0.1395263901601235,0.9592592592592593
18,0.1462564032853526,0.0845196388868822,0.9740740740740741
19,0.13092834184713223,0.150636809774571,0.9518518518518518
20,0.15678404633174925,0.10884513809449142,0.9703703703703703
21,0.1580785407739527,0.20799906324181291,0.9407407407407408
22,0.15109862102305188,0.09600955268575086,0.9740740740740741
23,0.11928036841837798,0.07860468027906285,0.9777777777777777
24,0.1030663541134666,0.1262891443653239,0.9592592592592593
25,0.12443881758543499,0.0890684808190498,0.9703703703703703
26,0.10035483885611243,0.10351649713185099,0.9666666666666667
27,0.10605962440261946,0.09873814322054386,0.9777777777777777
28,0.10271425749284818,0.06248068902641535,0.9777777777777777
29,0.12091408109785441,0.09922273674358924,0.9703703703703703
30,0.10348100319285602,0.20239775141494143,0.9407407407407408
31,0.07642466848825707,0.0400244677439332,0.9925925925925926
32,0.06678397668635144,0.10540816407754189,0.9629629629629629
33,0.0899619376834701,0.07872370640850729,0.9777777777777777
34,0.0741691967636785,0.06241835076879296,0.9814814814814815
35,0.052177464589476585,0.062037628376856446,0.9888888888888889
36,0.06974935373428333,0.0963099076309138,0.9666666666666667
37,0.08940313314087689,0.0827845998832749,0.9666666666666667
38,0.0584412002525128,0.09377187384395963,0.9666666666666667
39,0.07649202839307048,0.0345507905456341,0.9962962962962963
40,0.05909058823496761,0.10283491543183725,0.9703703703703703
41,0.11132641720092472,0.06879305560141802,0.9814814814814815
42,0.07635047152528868,0.0907751225038535,0.9740740740740741
43,0.06991588946103174,0.03348772620989217,0.9925925925925926
44,0.03995115146972239,0.04583042368499769,0.9888888888888889
45,0.05243816850569976,0.04122847547599425,0.9925925925925926
46,0.061655565548469037,0.10814447073628092,0.9740740740740741
47,0.04102076929035213,0.11334020566816132,0.9740740740740741
48,0.03789745559505023,0.09323628858611402,0.9814814814814815
49,0.04691862521405496,0.06254652679328704,0.9814814814814815
50,0.03048989063074045,0.07176997991175288,0.9814814814814815
51,0.04335672899341101,0.0551743291822883,0.9888888888888889
52,0.11128108173964874,0.16120725254424745,0.9592592592592593
53,0.12992511278785326,0.10877246554527017,0.9666666666666667
