epoch,train_loss,val_loss,val_acc
1,1.3050576870640118,0.7594787577788035,0.6402116402116402
2,0.6072415554275116,0.40084971735874814,0.8412698412698413
3,0.39602452361335355,0.32835935801267624,0.8756613756613757
4,0.35019708843901753,0.2621844510237376,0.8994708994708994
5,0.2998330670719345,0.31876969958345097,0.8835978835978836
6,0.29570507910102606,0.32385969907045364,0.8835978835978836
7,0.2845014709358414,0.18556857854127884,0.9444444444444444
8,0.21010125692312917,0.24555373998979727,0.9206349206349206
9,0.19186123677839836,0.17939728094885746,0.9417989417989417
10,0.20284201577305794,0.16738290634627143,0.9470899470899471
11,0.15870640465679267,0.1654134738879899,0.9523809523809523
12,0.14216406965473047,0.11208982486277819,0.9629629629629629
13,0.1296470279727752,0.10245640428426366,0.9682539682539683
14,0.08617563045118004,0.14244957687333226,0.9656084656084656
15,0.10689012651952605,0.08811064169276506,0.9708994708994709
16,0.12449856323655695,0.08703851769678295,0.9761904761904762
17,0.11379404300047706,0.06404192574943106,0.9788359788359788
18,0.0862700065675502,0.0834520998954152,0.9708994708994709
19,0.11271412268979475,0.0842270622185121,0.9708994708994709
20,0.07937508739026573,0.0887050594901666,0.9761904761904762
21,0.091902569043062,0.08344904496334493,0.9761904761904762
22,0.08883020223584026,0.08730988103585939,0.9788359788359788
23,0.05655087787696781,0.08410144391624878,0.9814814814814815
24,0.0878606475404619,0.06594617672575016,0.9788359788359788
25,0.08572244942479301,0.07444601517636329,0.9761904761904762
26,0.09874595706060063,0.1164788789077041,0.9629629629629629
27,0.06705412191028397,0.06077894956494371,0.9814814814814815
28,0.05842360303116342,0.08845583582296968,0.9735449735449735
29,0.0782117181030723,0.05600229724465559,0.9841269841269841
30,0.08636131065820034,0.08172052078104268,0.9735449735449735
31,0.082515963978949,0.07522506930399686,0.9735449735449735
32,0.06013685391129305,0.0576218007481657,0.9814814814814815
33,0.07229826912710753,0.06693261754116975,0.9814814814814815
34,0.05533445557618203,0.08429011614255917,0.9788359788359788
35,0.04924248674069531,0.07783817075930226,0.9788359788359788
36,0.05149997866343862,0.086718420284645,0.9761904761904762
37,0.06358761812346832,0.06036137191889187,0.9814814814814815
38,0.09548002619218703,0.07953334149594109,0.9761904761904762
39,0.11177938627467181,0.09156270402794082,0.9761904761904762
