epoch,train_loss,val_loss,val_acc
1,2.7859387014223183,2.5814839272663512,0.1326419213973799
2,2.480361428468124,2.3288810047610053,0.19050218340611352
3,2.280300123276918,2.214816689491272,0.21179039301310043
4,2.107495087126027,1.9465580973131904,0.2789301310043668
5,1.9025450825691224,1.8328315245694127,0.34934497816593885
6,1.6855560359747515,1.7296078307875271,0.3558951965065502
7,1.5415552496910094,1.554952191895452,0.4410480349344978
8,1.3832124572733173,1.4212545033158928,0.49617903930131
9,1.280656535729118,1.5084129109464843,0.47925764192139736
10,1.2059430783209593,1.4311678224596485,0.5185589519650655
11,1.1170677614600761,1.1925836554889022,0.5889737991266376
12,1.0923154789468517,1.1276477195065597,0.6260917030567685
13,1.026744180140288,0.9910148649380125,0.6566593886462883
14,0.9640713417011758,0.8659088596187788,0.6926855895196506
15,0.8978377625994061,0.7479090125396334,0.7292576419213974
16,0.8145265931668488,0.8063195286125973,0.732532751091703
17,0.7833473842186125,0.8577693747035389,0.7079694323144105
18,0.7658312390679899,0.7995947851189251,0.7199781659388647
19,0.7039904664068118,0.8422978078496868,0.7117903930131004
20,0.6815328771653383,0.7575826665450787,0.7270742358078602
21,0.7087131658326025,0.7928600218789331,0.7308951965065502
22,0.6724530247242554,0.658304608587561,0.7658296943231441
23,0.6433999771657197,0.663778845092346,0.7707423580786026
24,0.6208241527292715,0.7391825955489586,0.7510917030567685
25,0.6048340283010317,0.7104237274876957,0.75764192139738
26,0.5756744914910877,0.6781552649777511,0.7778384279475983
27,0.5857640589941698,0.5985403901030277,0.7931222707423581
28,0.5645758887995844,0.4989744471064929,0.8182314410480349
29,0.5496047387628452,0.5823115128381499,0.8040393013100436
30,0.5188036170990571,0.6931780735994207,0.7729257641921398
31,0.5603711747604868,0.6955976034032887,0.769650655021834
32,0.5613306913038959,0.6079356981248691,0.7936681222707423
33,0.5240782607022835,0.636895015835762,0.7893013100436681
34,0.5076506880008863,0.5428794154833103,0.8111353711790393
35,0.4850977462918862,0.684449190723485,0.773471615720524
36,0.5026841424668774,0.793157949016012,0.7652838427947598
37,0.4989601284265518,0.5908176991446265,0.8045851528384279
38,0.5267770082406376,0.4690118843111499,0.8351528384279476
39,0.4764323691270598,0.5348374866719904,0.8264192139737991
40,0.468150537116858,0.6535526817214901,0.777292576419214
41,0.4607287855758129,0.5894973224093174,0.8100436681222707
42,0.47138367437798046,0.4865602121270936,0.8395196506550219
43,0.44581338358314143,0.47421652746611626,0.8324235807860262
44,0.42656877377758856,0.5763084688063326,0.8073144104803494
45,0.45271493138178537,0.47557603400842896,0.8389737991266376
46,0.43238100526125534,0.45428759668921603,0.8504366812227074
47,0.44529444542915925,0.5203454684594582,0.8253275109170306
48,0.42173222621254947,0.49288047811594504,0.8433406113537117
49,0.44166348155425944,0.49558867051683625,0.837882096069869
50,0.4454381443630985,0.536702093893084,0.8182314410480349
51,0.42061971053228026,0.4555991669667178,0.8466157205240175
52,0.4148449222840693,0.4236884232738922,0.855349344978166
53,0.4038638126914916,0.5311028867446143,0.8165938864628821
54,0.39733771565572723,0.4186806021065548,0.8618995633187773
55,0.38722761300109004,0.5281449815836446,0.8356986899563319
56,0.42351130603448206,0.4233791496733139,0.8537117903930131
57,0.43267910215274796,0.535339941752368,0.8417030567685589
58,0.412581310818559,0.43928611265688106,0.855349344978166
59,0.388302865397671,0.37095293807315416,0.881004366812227
60,0.3903138798613445,0.49178640480185376,0.8542576419213974
61,0.3909074136501421,0.5428364960284069,0.8427947598253275
62,0.4083428149961907,0.3502416165609812,0.8870087336244541
63,0.38927612670737766,0.4040987953415205,0.865174672489083
64,0.3920703613563724,0.4083927996970456,0.8608078602620087
65,0.3839170318532168,0.5306946863902027,0.8367903930131004
66,0.381957741195093,0.38679638222373763,0.8624454148471615
67,0.3740159428314022,0.4150611514161373,0.8662663755458515
68,0.3827249138575533,0.5007672947028587,0.8482532751091703
69,0.37205478902096334,0.4413012407463172,0.8520742358078602
70,0.36951064624945107,0.46801276183847723,0.8542576419213974
71,0.37466514796637373,0.4119094168317729,0.8700873362445415
72,0.3716939025194101,0.4159118082245876,0.8646288209606987
