epoch,train_loss,val_loss,val_acc
1,3.26045983666959,3.0565994772417793,0.1146288209606987
2,2.868357369174128,3.1941278761830825,0.12445414847161572
3,2.617178592474564,2.666282822345865,0.21615720524017468
4,2.3572310794954716,2.8244302108370025,0.20032751091703058
5,2.1454032327817836,2.591405383471785,0.23799126637554585
6,1.9360445478688115,3.4974361082603194,0.19759825327510916
7,1.6944268236989561,2.1046591318886856,0.37663755458515286
8,1.4988663699315943,2.0097142478515364,0.4077510917030568
9,1.3235936481019726,2.5100867070000747,0.33679039301310043
10,1.1321739595869313,2.36476815774523,0.384825327510917
11,0.980441535944524,2.9498906813818833,0.35534934497816595
12,0.8577856254318487,2.634040220030423,0.39737991266375544
13,0.7157380294540654,2.8242943512982337,0.3722707423580786
14,0.6479608855169753,2.8462274403407655,0.38700873362445415
15,0.5954187658169995,3.0437642007038512,0.36899563318777295
16,0.5043255498875743,2.5495924887986017,0.4334061135371179
17,0.43435206290172496,2.5232949256896973,0.44868995633187775
18,0.3964685503555381,2.4620223497522287,0.4623362445414847
