epoch,train_loss,val_loss,val_acc
1,1.2359960960845153,0.7327780574560165,0.843915343915344
2,0.617473982895414,0.37729355071981746,0.873015873015873
3,0.4615830673525731,0.30331748848160106,0.8809523809523809
4,0.3729515466839075,0.2558159815768401,0.9047619047619048
5,0.315756101316462,0.21742337134977183,0.9074074074074074
6,0.28979174870376784,0.18753699585795403,0.9232804232804233
7,0.24792531070609888,0.17297194649775824,0.9312169312169312
8,0.24703713661680618,0.15699815936386585,0.9312169312169312
9,0.2279164072436591,0.14080231947203478,0.9523809523809523
10,0.20278382565205297,0.1325497922177116,0.9470899470899471
11,0.1896662953464935,0.11684335147341092,0.9629629629629629
12,0.1882404899224639,0.11634539347141981,0.9603174603174603
13,0.1682835773875316,0.10507890504474442,0.9656084656084656
14,0.1481201183050871,0.0992484763264656,0.9735449735449735
15,0.1575629998308917,0.09589394352709253,0.9656084656084656
16,0.14927072318581244,0.08835992123931646,0.9656084656084656
17,0.14159886325554302,0.0838674718203644,0.9708994708994709
18,0.14683553110808134,0.07866528055941065,0.9735449735449735
19,0.13501615298446268,0.07815240727116664,0.9788359788359788
20,0.1237654295982793,0.07958040479570627,0.9708994708994709
21,0.11328602182523657,0.07614885844911139,0.9814814814814815
22,0.10590649384539574,0.0762835346783201,0.9788359788359788
23,0.09312854879923786,0.08655941160395741,0.9735449735449735
24,0.1152181625754262,0.07497311988845468,0.9814814814814815
25,0.09447678446304053,0.06992723924728732,0.9761904761904762
26,0.10093560446208964,0.0665805716222773,0.9761904761904762
27,0.09005632682237774,0.07041927753016353,0.9735449735449735
28,0.10264873364940286,0.06776033411733806,0.9761904761904762
29,0.09661692722390096,0.06641664596584936,0.9735449735449735
30,0.09582057808681081,0.06633895790825288,0.9761904761904762
31,0.07686199063512807,0.057655752558882035,0.9814814814814815
32,0.08588405867340043,0.05744261620566249,0.9814814814814815
33,0.07747480215039104,0.056547021764951445,0.9788359788359788
34,0.08027289889287204,0.05490464527004709,0.9788359788359788
35,0.08762415745877661,0.058280119905248284,0.9814814814814815
36,0.08236283510147284,0.059051340989147626,0.9788359788359788
37,0.07347302658793826,0.06090678371644268,0.9814814814814815
38,0.06281330123116884,0.055761377715195216,0.9814814814814815
39,0.059233673819107935,0.05480455339420587,0.9788359788359788
40,0.062032652902416885,0.06410096473215769,0.9761904761904762
41,0.07292702421545982,0.05916977487504482,0.9788359788359788
42,0.07323776825796813,0.05592576841202875,0.9788359788359788
43,0.057003183450433426,0.06899133235371362,0.9708994708994709
44,0.05527792362651477,0.05487112720341732,0.9788359788359788
45,0.05514213144973231,0.06067511693496878,0.9814814814814815
46,0.0634837335286041,0.05968245264375582,0.9788359788359788
47,0.058214890901581384,0.05752968419498453,0.9788359788359788
48,0.06737224824125103,0.07012066897004843,0.9788359788359788
49,0.043400488425201424,0.06404977885540575,0.9814814814814815
