epoch,train_loss,val_loss,val_acc
1,1.3118930645287037,0.7791349242130915,0.7275132275132276
2,0.6111250494917234,0.40559161454439163,0.8359788359788359
3,0.4247894153619806,0.34085053329666454,0.8703703703703703
4,0.3987269190450509,0.2895961751540502,0.8968253968253969
5,0.338803021547695,0.2951778993010521,0.8968253968253969
6,0.3441222533583641,0.26486626888314885,0.8968253968253969
7,0.28500658987710875,0.3016586781789859,0.8835978835978836
8,0.26025205524638295,0.23376724372307459,0.9153439153439153
9,0.25389432441443205,0.24547329265624285,0.9206349206349206
10,0.2831147568455587,0.2562519640972217,0.9126984126984127
11,0.2334288383523623,0.23947700671851635,0.917989417989418
12,0.2814190598825614,0.23964151491721472,0.91005291005291
13,0.25210642752548057,0.23039318372805914,0.9153439153439153
14,0.22650509180190662,0.20343327894806862,0.9285714285714286
15,0.22036630823276937,0.23847415298223495,0.91005291005291
16,0.197560736288627,0.17088462567577758,0.9285714285714286
17,0.17521131644025445,0.16849670372903347,0.9391534391534392
18,0.1901555429212749,0.18370245102172097,0.9285714285714286
19,0.1741007037150363,0.185260941584905,0.9259259259259259
20,0.1692835504654795,0.19779200743262967,0.9391534391534392
21,0.14567175371727595,0.17164162577440342,0.9338624338624338
22,0.15667685691732913,0.1619242113083601,0.9470899470899471
23,0.12251401448156685,0.152991279726848,0.9497354497354498
24,0.13561237459847084,0.13498521239186326,0.9603174603174603
25,0.1082634079696921,0.11796250675494473,0.9682539682539683
26,0.11222029916825704,0.1257357488696774,0.9735449735449735
27,0.0897490963106975,0.12472921388689429,0.9656084656084656
28,0.07572756108129397,0.10827869401934247,0.9682539682539683
29,0.07231908085911225,0.09729989693732932,0.9708994708994709
30,0.06139398583521446,0.09623034969748308,0.9708994708994709
31,0.07089229315170087,0.12298975818945716,0.9708994708994709
32,0.09589032059496579,0.06849505449645221,0.9788359788359788
33,0.04755521426947477,0.10156170874446009,0.9708994708994709
34,0.059458122171539195,0.07505903280495356,0.9841269841269841
35,0.07643968323827721,0.09454319160431623,0.9708994708994709
36,0.057633560007767905,0.08032187332476799,0.9735449735449735
37,0.056760138482786715,0.0917169038245144,0.9735449735449735
38,0.05054626734151194,0.07408453295162569,0.9841269841269841
39,0.05373677661312589,0.07389218464959413,0.9841269841269841
40,0.04050663739811474,0.06909773002068202,0.9841269841269841
41,0.02426629906403832,0.07917296498393019,0.9788359788359788
42,0.060638979739451315,0.10321958122464518,0.9735449735449735
