epoch,train_loss,val_loss,val_acc
1,2.759295323620672,2.4328972347851456,0.16921397379912664
2,2.3466500178627347,2.3319130231594216,0.20687772925764192
3,2.107280426958333,1.9661266125481704,0.28056768558951967
4,1.8802424031755198,1.6833671413618942,0.39246724890829693
5,1.6460327345391979,1.7262110566270763,0.39737991266375544
6,1.4710656080556952,1.3164518557745835,0.5524017467248908
7,1.270195212830668,1.2329279266554733,0.5818777292576419
8,1.1566760828961498,1.1447307446907307,0.6364628820960698
9,1.0713875850905543,0.9467123798255263,0.675764192139738
10,1.0011237191117328,0.891444995485503,0.6888646288209607
11,1.0611185435367667,0.8458488275264872,0.7057860262008734
12,0.934713477285012,0.887938127435487,0.7057860262008734
13,0.8779713159022124,0.7621366951999993,0.7347161572052402
14,0.8152449760100116,0.7490538492284972,0.7358078602620087
15,0.7555509825723002,0.8141573061203135,0.7123362445414847
16,0.7112950172761212,0.7393006353542723,0.7532751091703057
17,0.6938952137756607,0.775576693744495,0.736353711790393
18,0.6620207201446529,0.5819719937340967,0.7969432314410481
19,0.6540668161666912,0.6885487678749808,0.767467248908297
20,0.6302663350234861,0.6681751490666948,0.7751091703056768
21,0.6255666861067648,0.6692925558007997,0.773471615720524
22,0.5974989482890005,0.7041911097436115,0.7701965065502183
23,0.5755024141662389,0.6121212778420284,0.7936681222707423
24,0.573191098285758,0.5758735455315689,0.7958515283842795
25,0.5511534851530324,0.47084108997007895,0.8367903930131004
26,0.5659094372015122,0.6363269527410639,0.7903930131004366
27,0.5386606033729471,0.6577653083307989,0.769650655021834
28,0.5221136759642674,0.6932828919640903,0.7805676855895196
29,0.5166260283399859,0.5901390766275341,0.8062227074235808
30,0.5110209040667699,0.611914087986124,0.8215065502183406
31,0.47428548960015177,0.563225404455744,0.8078602620087336
32,0.4690011052657729,0.5497237305189001,0.8138646288209607
33,0.48570791275604913,0.5202476680278778,0.8351528384279476
34,0.4615401080607072,0.5091555054331648,0.8455240174672489
35,0.47053660206172776,0.4761721943986827,0.8498908296943232
