epoch,train_loss,val_loss,val_acc
1,1.275847972681125,0.7233095665772756,0.8677248677248677
2,0.588451532026132,0.26818354551990825,0.9312169312169312
3,0.342417994979769,0.17325356726845106,0.9576719576719577
4,0.29692912256966036,0.13236096749703088,0.9682539682539683
5,0.21079236548393965,0.10741074041773875,0.9735449735449735
6,0.19173135864548385,0.08961881293604772,0.9735449735449735
7,0.17792329898414513,0.0878071131495138,0.9708994708994709
8,0.15442114521283656,0.07467548223212361,0.9788359788359788
9,0.13858013747570416,0.0754213184894373,0.9788359788359788
10,0.12750336399767548,0.06766118590409557,0.9761904761904762
11,0.10539325846669574,0.059901382230843105,0.9735449735449735
12,0.0891356979846023,0.0642115412823235,0.9761904761904762
13,0.09185040722756337,0.06022877616730208,0.9735449735449735
14,0.08415733770622562,0.05731412318224708,0.9708994708994709
15,0.09367917460622266,0.058782617561519146,0.9708994708994709
16,0.07489497074857354,0.05282820681653296,0.9761904761904762
17,0.06740680544559534,0.05447286854420478,0.9761904761904762
18,0.06913015731455137,0.05506803277724733,0.9735449735449735
19,0.059039702852411814,0.06031949655152857,0.9735449735449735
20,0.06555675790878013,0.04599426471395418,0.9788359788359788
21,0.05573872688304012,0.05522222490981221,0.9735449735449735
22,0.06337726538428494,0.041735638631507754,0.9841269841269841
23,0.0472427939530462,0.05028000218832555,0.9761904761904762
24,0.04822164698271081,0.05108690894849133,0.9814814814814815
25,0.05682800027231375,0.05504910603243237,0.9788359788359788
26,0.05351755198595735,0.05289368509935836,0.9814814814814815
27,0.039200609074517466,0.044000377180054784,0.9814814814814815
28,0.03328241320559755,0.04544044278251628,0.9788359788359788
29,0.03445819345264075,0.04013642365559159,0.9814814814814815
30,0.028245652560144663,0.03385655570309609,0.9841269841269841
31,0.029163427318659767,0.04351969291262018,0.9841269841269841
32,0.03540054344678841,0.04604257562702211,0.9814814814814815
33,0.029004621700247906,0.040704891759863436,0.9867724867724867
34,0.03588615580520127,0.033645876047861144,0.9894179894179894
35,0.03595688514178619,0.042192603902852475,0.9814814814814815
36,0.02403723858272618,0.03843884921540545,0.9841269841269841
37,0.03624069687793963,0.0372527915375637,0.9867724867724867
38,0.029426358796020697,0.041798268389053796,0.9814814814814815
39,0.031613068385922816,0.052218081424750075,0.9788359788359788
40,0.02036468883973915,0.04792691720164536,0.9788359788359788
41,0.03168838817631089,0.04519019697302914,0.9814814814814815
42,0.02106810403165582,0.036509327660799805,0.9814814814814815
43,0.018987847841344774,0.04361490489463904,0.9814814814814815
44,0.03343252575784087,0.0660911835633063,0.9814814814814815
