epoch,train_loss,val_loss,val_acc
1,0.5985164201507965,0.20738084924717745,0.9285714285714286
2,0.2724608090550949,0.1044530556537211,0.9682539682539683
3,0.22884678506913284,0.07885393236453335,0.9708994708994709
4,0.1615041468370085,0.05983367096632719,0.9867724867724867
5,0.2316186675646653,0.08156119100749493,0.9682539682539683
6,0.16336169136532894,0.09984804418248434,0.9682539682539683
7,0.10097530092267941,0.057960382235857345,0.9761904761904762
8,0.05976803744367013,0.05660725478082895,0.9841269841269841
9,0.10207481386411625,0.04674492970419427,0.9841269841269841
10,0.06075318141180711,0.034312406302584954,0.9920634920634921
11,0.0843235190550331,0.11021424069379766,0.9708994708994709
12,0.13052975763760818,0.15966666062983373,0.9523809523809523
13,0.08917563312085501,0.15783602154503265,0.9444444444444444
14,0.11177359795935142,0.027883800445124507,0.9894179894179894
15,0.07969023226663315,0.053425388653219365,0.9841269841269841
16,0.07346062315627933,0.044702054893908404,0.9814814814814815
17,0.0762784239462538,0.03902158921118826,0.9894179894179894
18,0.0312980145875675,0.03948647459522666,0.9920634920634921
19,0.03823726456418323,0.04362035913800355,0.9867724867724867
20,0.03363844249906833,0.013501866444130428,0.9947089947089947
21,0.03130605675687548,0.020873372200488422,0.9947089947089947
22,0.0307085796824443,0.024821251216053497,0.9894179894179894
23,0.07209994573592364,0.025684696753160097,0.9947089947089947
24,0.03548210685888383,0.04220082410999263,0.9867724867724867
25,0.028766379047131824,0.04533082674606703,0.9894179894179894
26,0.015640838495831606,0.023462319038420294,0.9920634920634921
27,0.042160399739865774,0.059286215216464676,0.9788359788359788
28,0.08898280355060706,0.026112086333644886,0.9947089947089947
29,0.06649490472166993,0.021102516756703455,0.9947089947089947
30,0.038986376466103444,0.015110509450702617,0.9973544973544973
